
===================================
Domain Marker;critical-jOPS;3859.0
Domain Marker;max-jOPS;9585.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
115.0;500.0;1600.0;2000.0;2200.0;2900.0;3800.0
231.0;500.0;1800.0;2500.0;2800.0;3300.0;5000.0
346.0;500.0;2000.0;3100.0;3400.0;4100.0;129000.0
462.0;500.0;2300.0;3500.0;4000.0;4700.0;134000.0
577.0;500.0;2500.0;4100.0;4600.0;5600.0;144000.0
693.0;500.0;2700.0;4600.0;5200.0;6200.0;136000.0
808.0;500.0;3000.0;5000.0;5600.0;6800.0;116000.0
924.0;400.0;3000.0;5400.0;6100.0;7400.0;139000.0
1039.0;400.0;3200.0;6000.0;6700.0;8300.0;137000.0
1155.0;500.0;3200.0;6300.0;7100.0;8800.0;134000.0
1270.0;400.0;3400.0;6700.0;7600.0;9700.0;131000.0
1386.0;500.0;3400.0;6900.0;8000.0;9900.0;143000.0
1501.0;500.0;3400.0;7100.0;8200.0;10700.0;133000.0
1617.0;500.0;3400.0;7300.0;8500.0;11300.0;134000.0
1732.0;400.0;3500.0;7400.0;8700.0;11400.0;140000.0
1848.0;500.0;3500.0;7500.0;8800.0;11900.0;150000.0
1963.0;500.0;3500.0;7300.0;8700.0;11900.0;145000.0
2079.0;400.0;3500.0;7400.0;8900.0;12700.0;135000.0
2194.0;400.0;3500.0;7200.0;8600.0;12900.0;139000.0
2310.0;500.0;3600.0;7300.0;8800.0;14100.0;138000.0
2425.0;400.0;3600.0;7300.0;8800.0;13800.0;145000.0
2541.0;400.0;3600.0;7100.0;8600.0;15600.0;154000.0
2656.0;400.0;3600.0;7100.0;8600.0;14900.0;144000.0
2772.0;400.0;3600.0;7200.0;8700.0;16600.0;141000.0
2887.0;400.0;3600.0;7100.0;8700.0;19100.0;186000.0
3002.0;400.0;3700.0;7300.0;9000.0;22000.0;134000.0
3118.0;400.0;3700.0;7300.0;8900.0;29000.0;230000.0
3233.0;400.0;3700.0;7500.0;9500.0;28000.0;230000.0
3349.0;500.0;3800.0;7400.0;9200.0;30000.0;157000.0
3464.0;400.0;3800.0;7300.0;9000.0;24000.0;137000.0
3580.0;400.0;3900.0;7500.0;9200.0;29000.0;198000.0
3695.0;400.0;3900.0;7400.0;9300.0;32000.0;157000.0
3811.0;400.0;3900.0;7600.0;9800.0;38000.0;279000.0
3926.0;400.0;4000.0;7800.0;10100.0;31000.0;137000.0
4042.0;400.0;4000.0;7900.0;10300.0;35000.0;170000.0
4157.0;400.0;4100.0;8100.0;10900.0;38000.0;212000.0
4273.0;400.0;4100.0;8000.0;10600.0;33000.0;152000.0
4388.0;400.0;4200.0;8600.0;13400.0;47000.0;260000.0
4504.0;400.0;4200.0;8600.0;12100.0;42000.0;205000.0
4619.0;400.0;4300.0;9000.0;14800.0;45000.0;293000.0
4735.0;400.0;4300.0;9200.0;15400.0;60000.0;225000.0
4850.0;400.0;4400.0;9400.0;15300.0;51000.0;203000.0
4966.0;400.0;4500.0;9800.0;17500.0;48000.0;456000.0
5081.0;400.0;4600.0;10200.0;20849.999999976717;69000.0;338000.0
5197.0;400.0;4700.0;10700.0;21000.0;56000.0;409000.0
5312.0;400.0;4800.0;11600.0;24000.0;63000.0;408000.0
5428.0;400.0;4900.0;11900.0;25000.0;74000.0;354000.0
5543.0;400.0;5000.0;12000.0;25000.0;72000.0;307000.0
5659.0;400.0;5200.0;16100.0;39000.0;83000.0;790000.0
5774.0;400.0;5400.0;14800.0;37000.0;85000.0;463000.0
5889.0;400.0;5500.0;16600.0;37000.0;89000.0;610000.0
6005.0;400.0;5700.0;22000.0;42000.0;91000.0;483000.0
6120.0;400.0;5900.0;18800.0;40000.0;84000.0;441000.0
6236.0;400.0;6100.0;24000.0;45000.0;91000.0;502000.0
6351.0;400.0;6100.0;24000.0;47000.0;87000.0;575000.0
6467.0;400.0;6300.0;28000.0;51000.0;99000.0;559000.0
6582.0;400.0;6500.0;30000.0;45000.0;88000.0;690000.0
6698.0;400.0;6700.0;33000.0;56000.0;97000.0;472000.0
6813.0;400.0;6800.0;34000.0;53000.0;98000.0;519000.0
6929.0;400.0;7300.0;47000.0;70000.0;119000.0;950000.0
7044.0;400.0;7200.0;42000.0;76000.0;133000.0;1200000.0
7160.0;400.0;7500.0;52000.0;79000.0;124000.0;1200000.0
7275.0;300.0;7900.0;54000.0;80000.0;126000.0;1100000.0
7391.0;400.0;8600.0;62000.0;89000.0;143000.0;1600000.0
7506.0;300.0;8800.0;66000.0;100000.0;161000.0;2500000.0
7622.0;300.0;9200.0;61000.0;89000.0;134000.0;1100000.0
7737.0;400.0;9400.0;69000.0;98000.0;151000.0;1600000.0
7853.0;400.0;10700.0;106000.0;149000.0;248000.0;2000000.0
7968.0;400.0;10900.0;92000.0;122000.0;191000.0;2700000.0
8084.0;400.0;12000.0;97000.0;124000.0;194000.0;2600000.0
8199.0;400.0;14900.0;112000.0;162000.0;269059.9999999977;3200000.0
8315.0;400.0;16100.0;125000.0;194000.0;305000.0;3400000.0
8430.0;400.0;24000.0;145000.0;189000.0;250000.0;3500000.0
8546.0;400.0;25000.0;167000.0;223000.0;309000.0;3400000.0
8661.0;400.0;51000.0;203000.0;262000.0;362000.0;4400000.0
8776.0;400.0;46000.0;210000.0;265000.0;354000.0;3500000.0
8892.0;400.0;68000.0;230000.0;283000.0;423000.0;4100000.0
9007.0;400.0;72000.0;235000.0;301000.0;451000.0;4100000.0
9123.0;400.0;88000.0;240000.0;285000.0;361000.0;5000000.0
9238.0;400.0;112000.0;306000.0;362000.0;534000.0;4900000.0
9354.0;400.0;158000.0;327000.0;376000.0;495000.0;6000000.0
9469.0;600.0;245000.0;475000.0;558000.0;760000.0;1.2E7
9585.0;700.0;359000.0;700000.0;780000.0;1100000.0;1.1E7
9700.0;47000.0;710000.0;1300000.0;1600000.0;4300000.0;3.0E7
9816.0;70000.0;730000.0;2100000.0;2700000.0;5300000.0;3.1E7
9931.0;74000.0;730000.0;1600000.0;2700000.0;5400000.0;3.4E7
10047.0;132000.0;970000.0;2400000.0;2900000.0;6844000.000000233;3.2E7
