Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3882.0
Domain Marker;max-jOPS;9931.0
Domain Marker;Last Success for SLAs;6698.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;89.68196037625124
231;92.12933308767676
346;94.07673018215692
462;94.90707914287427
577;94.75178169920171
693;95.22118376620843
808;95.01318747554038
924;94.96719854601615
1039;95.89215807103827
1155;95.7278796062867
1270;96.10971661854268
1386;96.00696137731818
1501;96.30949902103313
1617;96.69655650562304
1732;96.20484185614971
1848;96.37015811476023
1963;96.55969461716391
2079;96.09578243267732
2194;96.73294260017222
2310;96.74414074327377
2425;96.6001203534708
2541;96.91778854655848
2656;96.76827273363853
2772;97.01936914601542
2887;96.84694007909683
3002;96.71803603148278
3118;96.8838320408516
3233;97.20258390875814
3349;97.36012022988184
3464;96.93117582631268
3580;97.22045425446032
3695;96.83301590671293
3811;97.09693185146469
3926;97.17033169055676
4042;97.39469625308234
4157;97.38960029019755
4273;97.43990589166697
4388;97.72350931344185
4504;97.46513715952912
4619;97.3570265673983
4735;97.03092019215882
4850;97.40535447082998
4966;97.2071330782967
5081;96.97154674862094
5197;97.58107812806412
5312;97.56633511026429
5428;97.47438587540559
5543;97.42684961603592
5659;97.681845727902
5774;97.38647390359031
5889;97.29622607416363
6005;97.72894359475775
6120;97.16037952856298
6236;97.63106190755865
6351;97.56862748249566
6467;97.1186045736647
6582;94.91318995773344
6698;94.10845463586138
6813;91.95715452270896
6929;90.32647498830826
7044;88.66280700834207
7160;87.43844126558398
7275;86.55442267848592
7391;84.73344452730026
7506;83.96168162876617
7622;81.65686270183969
7737;80.76128043426502
7853;79.19798952130249
7968;77.77391775258026
8084;76.4988457039759
8199;75.1405869665637
8315;73.58721123527779
8430;72.75914285181881
8546;70.25858318126681
8661;69.35996590994569
8776;68.81769342978082
8892;65.95410820864414
9007;64.59361734090197
9123;63.98363075127704
9238;61.130901545279485
9354;61.63904709094818
9469;58.59882497994011
9585;54.79701142818666
9700;50.1543363677819
9816;37.949796338760514
9931;27.157801405068614
10047;11.515898246738683
10162;7.633950662705642
10278;10.23429401715263
10393;6.525390950113032
