
===================================
Domain Marker;critical-jOPS;1654.0
Domain Marker;max-jOPS;6279.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
80.0;500.0;2300.0;3300.0;3700.0;4700.0;191000.0
161.0;500.0;2500.0;3800.0;4200.0;5100.0;7600.0
241.0;500.0;2800.0;4400.0;5000.0;6300.0;160000.0
322.0;500.0;3100.0;5000.0;5700.0;7400.0;161000.0
402.0;500.0;3200.0;5600.0;6300.0;8100.0;171000.0
483.0;500.0;3400.0;6200.0;7100.0;9400.0;148000.0
563.0;500.0;3700.0;6700.0;7600.0;9600.0;171000.0
644.0;500.0;3900.0;7500.0;8600.0;12200.0;181000.0
724.0;500.0;4000.0;7900.0;9100.0;13100.0;182000.0
805.0;400.0;4000.0;8200.0;9400.0;11944.999999999709;256000.0
885.0;500.0;4000.0;8700.0;10000.0;14600.0;150000.0
966.0;500.0;4500.0;9400.0;10900.0;19700.0;180000.0
1046.0;500.0;4300.0;9800.0;11400.0;22000.0;275000.0
1127.0;500.0;4400.0;10200.0;11900.0;21000.0;206000.0
1207.0;400.0;4200.0;10300.0;12100.0;23000.0;339000.0
1288.0;500.0;4200.0;10600.0;12600.0;29000.0;215000.0
1368.0;500.0;4500.0;11000.0;13100.0;22000.0;217000.0
1449.0;400.0;4700.0;11100.0;13200.0;34000.0;264000.0
1529.0;400.0;4600.0;11000.0;13100.0;24100.00000000582;268000.0
1610.0;500.0;4500.0;10800.0;12900.0;22000.0;246000.0
1690.0;500.0;4700.0;10900.0;13200.0;41000.0;232000.0
1771.0;500.0;4500.0;10900.0;13400.0;48000.0;273000.0
1851.0;400.0;4600.0;10900.0;13300.0;39000.0;427000.0
1932.0;500.0;4600.0;10900.0;13600.0;59649.99999999418;347000.0
2012.0;500.0;4700.0;10900.0;13600.0;47000.0;309000.0
2093.0;400.0;4600.0;10700.0;13200.0;50000.0;417000.0
2173.0;500.0;4700.0;10700.0;13500.0;64000.0;420000.0
2254.0;400.0;4700.0;10500.0;13100.0;75000.0;364000.0
2334.0;400.0;4700.0;10600.0;13300.0;75000.0;356000.0
2415.0;400.0;4800.0;10900.0;14200.0;83230.00000001048;382000.0
2495.0;500.0;4700.0;10500.0;13600.0;90000.0;477000.0
2576.0;300.0;4900.0;10900.0;14400.0;115000.0;455000.0
2656.0;400.0;4900.0;10800.0;14800.0;118000.0;595000.0
2737.0;400.0;4800.0;10500.0;14600.0;120000.0;591000.0
2817.0;400.0;4700.0;11500.0;30000.0;125019.99999998952;720000.0
2898.0;400.0;5000.0;11100.0;16100.0;96000.0;463000.0
2978.0;300.0;5000.0;11400.0;17300.0;100000.0;496000.0
3059.0;400.0;5200.0;11400.0;19700.0;128000.0;610000.0
3139.0;400.0;5200.0;11400.0;18600.0;98000.0;365000.0
3220.0;400.0;5300.0;11900.0;23000.0;143000.0;660000.0
3300.0;500.0;5200.0;11500.0;19300.0;96000.0;620000.0
