Timestamp,Slave 0,Slave 1,Slave 2,
1723677602072,0,,,,
1723677602077,0,,,
1723677602084,,,0,
1723677602087,,0,,
1723677602092,5.894141223623718E-5,,,,
1723677602127,,,0.002339344301914854,
1723677602171,0.002015878861183476,,,
1723677602179,,0.0012542971290532379,,
1723677603074,0.0,,,,
1723677603079,0.0,,,
1723677603086,,,0.0019117132429614181,
1723677603090,,0.0018294906695938528,,
1723677604074,0.0,,,,
1723677604079,0.002331001998001998,,,
1723677604086,,,0.0,
1723677604089,,0.0,,
1723677605074,0.0,,,,
1723677605080,0.0,,,
1723677605085,,,0.0,
1723677605091,,0.0,,
1723677606073,0.0,,,,
1723677606079,0.0,,,
1723677606085,,,0.0,
1723677606089,,0.0,,
1723677607074,0.0,,,,
1723677607079,0.0,,,
1723677607086,,,0.0,
1723677607090,,0.0,,
1723677608073,0.0,,,,
1723677608079,0.0,,,
1723677608086,,,0.0,
1723677608089,,0.0,,
1723677609074,0.0,,,,
1723677609079,0.0,,,
1723677609087,,,0.0,
1723677609090,,0.0,,
1723677610073,0.0,,,,
1723677610079,0.0,,,
1723677610086,,,0.0,
1723677610089,,0.0,,
1723677611073,0.0,,,,
1723677611078,0.0,,,
1723677611086,,,0.0,
1723677611088,,0.0,,
1723677612073,0.0,,,,
1723677612079,0.0,,,
1723677612086,,,0.0,
1723677612088,,0.0,,
1723677613074,0.0,,,,
1723677613078,0.006,,,
1723677613086,,,0.0,
1723677613088,,0.00717383983983984,,
1723677614073,0.0,,,,
1723677614079,0.0,,,
1723677614085,,,0.0075,
1723677614088,,0.0,,
1723677615074,0.0,,,,
1723677615078,0.006339672672672673,,,
1723677615085,,,0.0,
1723677615088,,0.0,,
1723677616073,0.0,,,,
1723677616078,0.0,,,
1723677616085,,,0.0,
1723677616089,,0.0,,
1723677617074,0.0,,,,
1723677617080,0.0,,,
1723677617087,,,0.0,
1723677617096,,0.0061237994041708045,,
1723677618074,0.0,,,,
1723677618079,0.0,,,
1723677618085,,,0.005845023046092184,
1723677618089,,0.0,,
1723677619073,0.0,,,,
1723677619079,0.0,,,
1723677619085,,,0.0,
1723677619088,,0.0,,
1723677620073,0.0,,,,
1723677620079,0.003663002997002997,,,
1723677620085,,,0.0,
1723677620088,,0.0,,
1723677621073,0.0,,,,
1723677621079,0.0,,,
1723677621088,,,0.0,
1723677621098,,0.002312520317145689,,
1723677622073,0.0,,,,
1723677622078,0.0,,,
1723677622086,,,0.002004008016032064,
1723677622088,,0.0,,
1723677623073,0.0,,,,
1723677623078,0.0,,,
1723677623085,,,0.0,
1723677623088,,0.0,,
1723677624073,0.0,,,,
1723677624078,0.001666666,,,
1723677624085,,,0.0,
1723677624088,,0.0,,
1723677625074,0.0,,,,
1723677625079,0.0,,,
1723677625085,,,0.0,
1723677625088,,0.002333333,,
1723677626073,0.0,,,,
1723677626078,0.0,,,
1723677626086,,,0.0018315014985014985,
1723677626088,,0.0,,
1723677627073,0.0,,,,
1723677627078,0.0,,,
1723677627085,,,0.0,
1723677627088,,0.0,,
1723677628073,0.0,,,,
1723677628078,0.002997002997002997,,,
1723677628086,,,0.0,
1723677628088,,0.0,,
1723677629073,0.0,,,,
1723677629078,0.0,,,
1723677629086,,,0.0,
1723677629088,,0.002166666,,
1723677630073,0.0,,,,
1723677630078,0.0,,,
1723677630085,,,0.0025,
1723677630088,,0.0,,
1723677631073,0.0,,,,
1723677631078,0.0,,,
1723677631085,,,0.0,
1723677631088,,0.0,,
1723677632073,0.0,,,,
1723677632078,0.0,,,
1723677632085,,,0.0,
1723677632088,,0.0,,
1723677633073,0.0,,,,
1723677633078,0.0,,,
1723677633085,,,0.0,
1723677633088,,0.0,,
1723677634073,0.0,,,,
1723677634078,0.0,,,
1723677634086,,,0.0,
1723677634088,,0.004,,
1723677635073,0.0,,,,
1723677635078,0.004166666,,,
1723677635085,,,0.0,
1723677635089,,0.0,,
1723677636073,0.0,,,,
1723677636078,0.0,,,
1723677636086,,,0.0,
1723677636090,,0.0,,
1723677637073,0.0,,,,
1723677637078,0.0,,,
1723677637085,,,0.0,
1723677637088,,0.0,,
1723677638073,0.0,,,,
1723677638079,0.0,,,
1723677638085,,,0.004166666,
1723677638088,,0.0,,
1723677639073,0.0,,,,
1723677639078,0.0,,,
1723677639085,,,0.0,
1723677639088,,0.0,,
1723677640073,0.0,,,,
1723677640078,0.0,,,
1723677640085,,,0.0,
1723677640088,,0.0,,
1723677641073,0.0,,,,
1723677641078,0.003333333,,,
1723677641085,,,0.0,
1723677641088,,0.0,,
1723677642073,0.0,,,,
1723677642078,0.0,,,
1723677642085,,,0.0,
1723677642088,,0.004333333,,
1723677643073,0.0,,,,
1723677643078,0.0,,,
1723677643085,,,0.0,
1723677643088,,0.0,,
1723677644073,0.0,,,,
1723677644078,0.0,,,
1723677644086,,,0.002666666,
1723677644088,,0.0,,
1723677645073,0.0,,,,
1723677645078,0.0,,,
1723677645085,,,0.0,
1723677645088,,0.0,,
1723677646073,0.0,,,,
1723677646078,0.0,,,
1723677646085,,,0.0,
1723677646088,,0.0,,
1723677647073,0.0,,,,
1723677647078,0.0,,,
1723677647085,,,0.0,
1723677647088,,0.0,,
1723677648073,0.0,,,,
1723677648078,0.0,,,
1723677648085,,,0.0,
1723677648088,,0.0,,
1723677649073,0.0,,,,
1723677649078,0.004671337337337337,,,
1723677649085,,,0.0,
1723677649088,,0.003003003003003003,,
1723677650073,0.0,,,,
1723677650078,0.0,,,
1723677650085,,,0.0,
1723677650088,,0.0,,
1723677651073,0.0,,,,
1723677651078,0.0,,,
1723677651085,,,0.0,
1723677651088,,0.0,,
1723677652073,0.0,,,,
1723677652078,0.0,,,
1723677652086,,,0.003333333,
1723677652088,,0.0,,
1723677653073,0.0,,,,
1723677653078,0.0,,,
1723677653085,,,0.0,
1723677653088,,0.0,,
1723677654073,0.0,,,,
1723677654078,0.0,,,
1723677654085,,,0.0,
1723677654088,,0.0,,
1723677655073,0.0,,,,
1723677655078,0.0,,,
1723677655085,,,0.0,
1723677655088,,0.0,,
1723677656073,0.0,,,,
1723677656078,0.003003003003003003,,,
1723677656085,,,0.0,
1723677656089,,0.0,,
1723677657073,0.0,,,,
1723677657078,0.0,,,
1723677657085,,,0.0,
1723677657088,,0.003003003003003003,,
1723677658073,0.0,,,,
1723677658078,0.0,,,
1723677658085,,,0.0,
1723677658089,,0.0,,
1723677659073,0.0,,,,
1723677659078,0.0,,,
1723677659085,,,0.003166666,
1723677659088,,0.0,,
1723677660073,0.0,,,,
1723677660078,0.0,,,
1723677660085,,,0.0,
1723677660088,,0.0,,
1723677661073,0.0,,,,
1723677661078,0.0,,,
1723677661085,,,0.0,
1723677661088,,0.0,,
1723677662073,0.0,,,,
1723677662078,0.0,,,
1723677662085,,,0.0,
1723677662088,,0.0,,
1723677663073,0.0,,,,
1723677663078,0.0,,,
1723677663085,,,0.0,
1723677663088,,0.0,,
1723677664073,0.0,,,,
1723677664078,0.003166666,,,
1723677664085,,,0.0,
1723677664088,,0.003003003003003003,,
1723677665072,0.0,,,,
1723677665078,0.0,,,
1723677665085,,,0.0,
1723677665088,,0.0,,
1723677666073,0.0,,,,
1723677666078,0.0,,,
1723677666085,,,0.0,
1723677666088,,0.0,,
1723677667073,0.0,,,,
1723677667078,0.0,,,
1723677667085,,,0.003,
1723677667088,,0.0,,
1723677668073,0.0,,,,
1723677668078,0.0,,,
1723677668085,,,0.0,
1723677668088,,0.0,,
1723677669073,0.0,,,,
1723677669078,0.0,,,
1723677669085,,,0.0,
1723677669088,,0.0,,
1723677670073,0.0,,,,
1723677670078,0.0,,,
1723677670085,,,0.0,
1723677670088,,0.0,,
1723677671073,0.0,,,,
1723677671078,0.0,,,
