Timestamp,Slave 0,
1723180715601,0,,
1723180715606,0,
1723180715617,4.84918533604888E-5,,
1723180715640,0.0011545331329238008,
1723180716602,6.76131845841785E-4,,
1723180716607,0.010685970010341262,
1723180717602,0.0,,
1723180717609,0.024118429141716566,
1723180718602,0.0,,
1723180718608,0.01818485085085085,
1723180719602,0.0,,
1723180719608,0.011666666,
1723180720604,0.0,,
1723180720617,0.013214403369672943,
1723180721603,0.0,,
1723180721607,0.007407407070707071,
1723180722603,0.0,,
1723180722608,0.0,
1723180723602,0.0,,
1723180723608,0.0075,
1723180724602,0.0,,
1723180724607,0.00817484084084084,
1723180725608,0.004662003996003996,
1723180725609,0.0,,
1723180726602,0.0,,
1723180726607,0.004671337337337337,
1723180727603,0.0,,
1723180727608,0.004662003996003996,
1723180728602,0.0,,
1723180728607,0.004671337337337337,
1723180729603,0.0,,
1723180729607,0.004666666,
1723180730605,0.0,,
1723180730608,0.004828504495504496,
1723180731602,0.0,,
1723180731607,0.0048381711711711715,
1723180732605,0.0,,
1723180732607,0.0,
1723180733602,0.0,,
1723180733607,0.004666666,
1723180734602,0.0,,
1723180734607,0.004666666,
1723180735603,0.0,,
1723180735607,0.0045,
1723180736602,0.0,,
1723180736607,0.004666666,
1723180737603,0.0,,
1723180737607,0.004666666,
1723180738603,0.0,,
1723180738607,0.004495504495504496,
1723180739603,0.0,,
1723180739607,0.004671337337337337,
1723180740603,0.0,,
1723180740607,0.004662003996003996,
1723180741603,0.0,,
1723180741607,0.0045045045045045045,
1723180742603,0.0,,
1723180742607,0.004666666,
1723180743602,0.0,,
1723180743607,0.0045,
1723180744602,0.0,,
1723180744607,0.0045,
1723180745602,0.0,,
1723180745607,0.004495504495504496,
1723180746602,0.0,,
1723180746607,0.0045045045045045045,
1723180747602,0.0,,
1723180747607,0.004333333,
1723180748602,0.0,,
1723180748607,0.0045,
1723180749603,0.0,,
1723180749607,0.004333333,
1723180750602,0.0,,
1723180750607,0.004333333,
1723180751602,0.0,,
1723180751607,0.004333333,
1723180752602,0.0,,
1723180752607,0.004333333,
1723180753602,0.0,,
1723180753607,0.004333333,
1723180754602,0.0,,
1723180754607,0.004333333,
1723180755602,0.0,,
1723180755607,0.004333333,
1723180756602,0.0,,
1723180756607,0.004333333,
1723180757602,0.0,,
1723180757607,0.004166666,
1723180758602,0.0,,
1723180758607,0.0045,
1723180759602,0.0,,
1723180759607,0.004333333,
1723180760602,0.0,,
1723180760607,0.004166666,
1723180761602,0.0,,
1723180761607,0.004666666,
1723180762602,0.0,,
1723180762607,0.004333333,
1723180763605,0.0,,
1723180763607,0.004333333,
1723180764602,0.0,,
1723180764607,0.004333333,
1723180765602,0.0,,
1723180765607,0.004333333,
1723180766602,0.0,,
1723180766607,0.0045,
1723180767602,0.0,,
1723180767607,0.0045,
1723180768602,0.0,,
1723180768607,0.004333333,
1723180769602,0.0,,
1723180769607,0.004166666,
1723180770602,0.0,,
1723180770609,0.004491017964071856,
1723180771602,0.0,,
1723180771607,0.004342017034068136,
1723180772602,0.0,,
1723180772607,0.004333333,
1723180773602,0.0,,
1723180773607,0.004333333,
1723180774602,0.0,,
1723180774607,0.0045,
1723180775602,0.0,,
1723180775607,0.004333333,
1723180776602,0.0,,
1723180776607,0.0085,
1723180777602,0.0,,
1723180777608,0.0,
1723180778602,0.0,,
1723180778607,0.005005005005005005,
1723180779602,0.0,,
1723180779607,0.004666666,
1723180780602,0.0,,
1723180780607,0.004666666,
1723180781602,0.0,,
1723180781607,0.0045,
1723180782602,0.0,,
1723180782607,0.004666666,
1723180783602,0.0,,
1723180783607,0.004666666,
1723180784602,0.0,,
1723180784607,0.004666666,
1723180785602,0.0,,
1723180785607,0.0045,
1723180786602,0.0,,
1723180786612,0.004643448756218906,
1723180787602,0.0,,
1723180787607,0.004522613065326633,
1723180788602,0.0,,
1723180788607,0.004666666,
1723180789602,0.0,,
1723180789607,0.004666666,
1723180790602,0.0,,
1723180790607,0.004666666,
1723180791610,0.0,,
1723180791612,0.004477611940298508,
1723180792602,0.0,,
1723180792607,0.004857621105527638,
1723180793602,0.0,,
1723180793607,0.004666666,
1723180794607,0.004,
1723180794608,0.0,,
1723180795602,0.0,,
1723180795607,0.004,
1723180796602,0.0,,
1723180796607,0.004166666,
1723180797602,0.0,,
1723180797607,0.004333333,
1723180798602,0.0,,
1723180798607,0.004,
1723180799602,0.0,,
1723180799607,0.004,
1723180800602,0.0,,
1723180800607,0.004166666,
1723180801602,0.0,,
1723180801607,0.004166666,
1723180802602,0.0,,
1723180802607,0.004,
1723180803602,0.0,,
1723180803607,0.004166666,
1723180804602,0.0,,
1723180804607,0.004,
1723180805602,0.0,,
1723180805607,0.004166666,
1723180806602,0.0,,
1723180806607,0.004,
1723180807602,0.0,,
1723180807607,0.004,
1723180808602,0.0,,
1723180808607,0.004,
1723180809602,0.0,,
1723180809607,0.004166666,
1723180810602,0.0,,
1723180810610,0.003988035892323031,
1723180811604,0.0,,
1723180811607,0.004012036108324975,
1723180812602,0.0,,
1723180812607,0.004,
1723180813602,0.0,,
1723180813607,0.004,
1723180814602,0.0,,
1723180814607,0.004,
1723180815602,0.0,,
1723180815607,0.004166666,
1723180816602,0.0,,
1723180816607,0.004,
1723180817602,0.0,,
1723180817607,0.004,
1723180818602,0.0,,
1723180818607,0.004,
1723180819602,0.0,,
1723180819607,0.004,
1723180820602,0.0,,
1723180820607,0.004166666,
1723180821602,0.0,,
1723180821607,0.004,
1723180822602,0.0,,
1723180822607,0.004166666,
1723180823602,0.0,,
1723180823607,0.004166666,
1723180824602,0.0,,
1723180824607,0.003833333,
1723180825602,0.0,,
1723180825607,0.004166666,
1723180826602,0.0,,
1723180826607,0.004,
1723180827602,0.0,,
1723180827607,0.004333333,
1723180828602,0.0,,
1723180828607,0.004,
1723180829602,0.0,,
1723180829607,0.004,
1723180830602,0.0,,
1723180830607,0.004,
1723180831602,0.0,,
1723180831607,0.004,
1723180832602,0.0,,
1723180832607,0.004166666,
1723180833602,0.0,,
1723180833607,0.004333333,
1723180834602,0.0,,
1723180834607,0.004,
1723180835602,0.0,,
1723180835607,0.004,
1723180836602,0.0,,
1723180836606,0.004,
1723180837602,0.0,,
1723180837606,0.004,
1723180838602,0.0,,
1723180838607,0.004166666,
1723180839602,0.0,,
1723180839607,0.004,
1723180840602,0.0,,
1723180840607,0.004,
1723180841602,0.0,,
1723180841607,0.004,
1723180842602,0.0,,
1723180842607,0.004,
1723180843602,0.0,,
1723180843607,0.004166666,
1723180844602,0.0,,
1723180844606,0.004,
1723180845602,0.0,,
1723180845606,0.004,
1723180846602,0.0,,
1723180846607,0.004,
1723180847602,0.0,,
1723180847607,0.003833333,
1723180848602,0.0,,
1723180848607,0.004,
1723180849602,0.0,,
1723180849607,0.004,
1723180850602,0.0,,
1723180850607,0.004,
1723180851602,0.0,,
1723180851607,0.004,
1723180852602,0.0,,
1723180852607,0.004166666,
1723180853602,0.0,,
1723180853607,0.004,
1723180854602,0.0,,
1723180854607,0.004,
1723180855602,0.0,,
1723180855606,0.004,
1723180856602,0.0,,
1723180856607,0.004,
1723180857602,0.0,,
1723180857607,0.004,
1723180858602,0.0,,
1723180858607,0.004166666,
1723180859602,0.0,,
1723180859607,0.004333333,
1723180860602,0.0,,
1723180860607,0.003833333,
1723180861602,0.0,,
1723180861607,0.004166666,
1723180862602,0.0,,
1723180862607,0.004,
1723180863602,0.0,,
1723180863607,0.004166666,
1723180864602,0.0,,
1723180864607,0.004,
1723180865602,0.0,,
1723180865607,0.004,
1723180866602,0.0,,
1723180866630,0.007983055718475074,
1723180867602,0.0,,
1723180867607,0.0040941658137154556,
1723180868602,0.0,,
1723180868607,0.004,
1723180869602,0.0,,
1723180869607,0.004,
1723180870602,0.0,,
1723180870607,0.004,
1723180871602,0.0,,
1723180871607,0.004,
1723180872602,0.0,,
1723180872607,0.004,
1723180873602,0.0,,
1723180873607,0.004166666,
1723180874602,0.0,,
1723180874607,0.004,
1723180875602,0.0,,
1723180875607,0.004,
1723180876602,0.0,,
1723180876607,0.004,
1723180877602,0.0,,
1723180877607,0.004,
1723180878602,0.0,,
1723180878607,0.004166666,
1723180879602,0.0,,
1723180879607,0.004166666,
1723180880602,0.0,,
1723180880607,0.004,
1723180881602,0.0,,
1723180881607,0.004166666,
1723180882602,0.0,,
