Timestamp,Slave 0,Slave 1,Slave 2,
1701843485940,0,,,,
1701843485947,,0,,
1701843485949,0,,0,
1701843485964,5.9245215948812136E-5,,0.002080216903515333,,
1701843485967,0.002900449101796407,,,
1701843485968,,,0.003205128205128205,
1701843486942,0.0,,,,
1701843486948,,0.0,,
1701843486950,,,0.0,
1701843486951,0.0011432926829268292,,,
1701843487942,0.0,,,,
1701843487948,,0.0,,
1701843487950,0.0,,0.0027527527527527527,
1701843488942,0.0,,,,
1701843488948,,0.0,,
1701843488950,,,0.0,
1701843488951,0.0,,,
1701843489941,0.0,,,,
1701843489948,,0.0,,
1701843489950,0.0,,0.0,
1701843490942,0.0,,,,
1701843490949,,0.0,,
1701843490950,,,0.0,
1701843490951,0.0,,,
1701843491942,0.0,,,,
1701843491948,,0.0,,
1701843491950,0.0018768768768768769,,0.002002002002002002,
1701843492943,0.0,,,,
1701843492949,,0.0,,
1701843492951,0.0018731268731268732,,,
1701843492952,,,0.0,
1701843493942,0.0,,,,
1701843493948,,0.0,,
1701843493950,,,0.0,
1701843493951,0.0,,,
1701843494942,0.0,,,,
1701843494948,,0.0,,
1701843494950,0.0,,0.0,
1701843495941,0.0,,,,
1701843495948,,0.0,,
1701843495950,0.0,,0.0,
1701843496942,0.0,,,,
1701843496948,,0.002375,,
1701843496950,0.001375,,0.002,
1701843497942,0.0,,,,
1701843497948,,0.0,,
1701843497950,0.0013736263736263737,,0.0015,
1701843498941,0.0,,,,
1701843498948,,0.002625,,
1701843498950,0.0,,0.0,
1701843499942,0.0,,,,
1701843499948,,0.001125,,
1701843499950,0.0,,0.0,
1701843500944,0.0,,,,
1701843500950,,0.0,,
1701843500952,0.0018712574850299401,,0.0012462612163509472,
1701843501942,0.0,,,,
1701843501948,,0.00125250501002004,,
1701843501950,0.0,,0.0,
1701843502941,0.0,,,,
1701843502948,,0.0,,
1701843502950,0.0,,0.00175,
1701843503941,0.0,,,,
1701843503948,,0.00175,,
1701843503950,0.0,,0.0,
1701843504941,0.0,,,,
1701843504948,,0.0,,
1701843504950,0.002,,0.0,
1701843505941,0.0,,,,
1701843505948,,0.0,,
1701843505950,0.0,,0.0,
1701843506941,0.0,,,,
1701843506948,,0.001875,,
1701843506950,0.0,,0.002,
1701843507941,0.0,,,,
1701843507948,,0.0,,
1701843507950,0.0,,0.0,
1701843508941,0.0,,,,
1701843508948,,0.0,,
1701843508950,0.002375,,0.0,
1701843509941,0.0,,,,
1701843509948,,0.0,,
1701843509950,,,0.0,
1701843509952,0.0,,,
1701843510941,0.0,,,,
1701843510948,,0.002125,,
1701843510950,0.0,,0.002125,
1701843511941,0.0,,,,
1701843511948,,0.0,,
1701843511950,0.0,,0.0,
1701843512941,0.0,,,,
1701843512947,,0.0,,
1701843512950,0.002375,,0.0,
1701843513941,0.0,,,,
1701843513947,,0.0,,
1701843513950,0.0,,0.0,
1701843514941,0.0,,,,
1701843514948,,0.002375,,
1701843514950,0.0,,0.0025,
1701843515941,0.0,,,,
1701843515948,,0.0,,
1701843515950,0.0,,0.0,
1701843516941,0.0,,,,
1701843516947,,0.0,,
1701843516950,0.002375,,0.0,
1701843517941,0.0,,,,
1701843517948,,0.0,,
1701843517950,0.0,,0.0,
1701843518941,0.0,,,,
1701843518948,,0.002375,,
1701843518950,0.0,,0.0,
1701843519941,0.0,,,,
1701843519947,,0.0,,
1701843519950,0.0,,0.002375,
1701843520941,0.0,,,,
1701843520947,,0.0,,
1701843520950,0.002375,,0.0,
1701843521941,0.0,,,,
