Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;929.0
Domain Marker;max-jOPS;5059.0
Domain Marker;Last Success for SLAs;2361.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
56;89.35186829136683
112;90.89138157433324
169;92.64702317220498
225;93.26330148101829
281;94.08088651458716
337;93.9440086735653
393;94.49077119558413
450;95.12108131652722
506;95.5619617389118
562;95.51092934946715
618;95.81947261528815
675;95.53936080022305
731;94.26149312983794
787;95.2715390636389
843;96.18451234605118
899;95.95195329417587
956;95.93076748991426
1012;96.33189160295598
1068;96.67206174855205
1124;95.77778099235161
1180;96.08389828023195
1237;96.81008946471249
1293;96.4709895141324
1349;96.34080482397083
1405;96.53704203217858
1461;96.37866410263982
1518;96.97419970133434
1574;97.05918510469378
1630;96.68638486037118
1686;96.99864459945171
1743;96.59592272145767
1799;96.81282063836701
1855;96.8798260585548
1911;97.03659199301552
1967;97.23583190473848
2024;96.7748449440594
2080;97.20683905483567
2136;96.60877450723792
2192;97.01699264183814
2248;97.41218454929505
2305;96.63345851772027
2361;97.01121532805028
2417;96.68160680908741
2473;96.73450466385313
2529;96.58897042412664
2586;96.8681321954521
2642;97.13212505855547
2698;97.32531783282838
2754;96.90516265627221
2810;97.10635264134267
2867;97.16186018995873
2923;97.2552661294231
2979;97.16236239057135
3035;97.1000549436983
3092;97.38178458315593
3148;96.37398998995225
3204;97.1744814836123
3260;96.46794687799333
3316;96.47642479577148
3373;97.23327509458434
3429;96.53566552659636
3485;96.40772588822516
3541;96.29583504926767
3597;96.17366641136068
3654;96.10930340013975
3710;96.61451139306763
3766;96.04966014397905
3822;96.61344486210366
3878;95.7331128410907
3935;95.77761635474342
3991;95.07707684048617
4047;95.34269940674902
4103;95.28071933253706
4160;94.46506906545929
4216;94.40007564268632
4272;94.49153065081467
4328;92.84200426005687
4384;92.55868920537198
4441;91.53143390179888
4497;88.75065969998116
4553;88.91910330082345
4609;90.2653854355463
4665;85.87679081312164
4722;82.84375710716225
4778;81.32638523514971
4834;80.7153242346842
4890;74.42279175755476
4946;76.4751657485668
5003;66.68454790147287
5059;61.31860544585318
5115;39.50892067081031
5171;33.211877591225864
5228;31.88326811630359
5284;16.7895093933931
