Timestamp,Slave 0,Slave 1,Slave 2,
1730796201934,109828,,,,
1730796201967,310196,,,
1730796201986,,325820,325148,
1730796202851,109888,,,,
1730796202859,,,342408,
1730796202866,,343560,,
1730796202875,328108,,,
1730796203863,371488,,,
1730796203870,109888,,,,
1730796203872,,,364216,
1730796203889,,358164,,
1730796204866,,,370200,
1730796204875,,361900,,
1730796204882,109888,,,,
1730796204893,394328,,,
1730796205855,109956,,,373380,
1730796205866,401716,,,
1730796205876,,386368,,
1730796206850,109964,,,,
1730796206865,,402552,,
1730796206868,,,385824,
1730796206908,413668,,,
1730796207850,109992,,,,
1730796207870,421160,,,
1730796207871,,417416,,
1730796207889,,,409076,
1730796208864,,,454816,
1730796208866,110012,,,,
1730796208871,,452692,,
1730796208882,446792,,,
1730796209851,110012,,,,
1730796209857,,,503000,
1730796209879,494808,,,
1730796209882,,501012,,
1730796210857,110012,,,,
1730796210862,549528,,560616,
1730796210871,,555312,,
1730796211849,110116,,,,
1730796211858,,,654408,
1730796211861,642588,,,
1730796211869,,645624,,
1730796212854,110116,,,,
1730796212859,,,753096,
1730796212864,724256,,,
1730796212866,,757092,,
1730796213871,110336,,,760892,
1730796213886,,761912,,
1730796213892,729344,,,
1730796214855,110336,,,,
1730796214862,,,778136,
1730796214868,,763176,,
1730796214874,730328,,,
1730796215854,110388,,,,
1730796215871,,766436,,
1730796215887,794740,,,
1730796215891,,,779996,
1730796216861,110424,,,,
1730796216884,795648,,828392,
1730796216885,,823020,,
1730796217867,110424,,,,
1730796217868,,,828700,
1730796217870,796764,,,
1730796217884,,823488,,
1730796218852,110424,,,,
1730796218857,,,824328,
1730796218865,797128,,,
1730796218869,,824084,,
1730796219849,110524,,,,
1730796219858,,,824328,
1730796219862,798484,,,
1730796219863,,824740,,
1730796220851,110524,,,,
1730796220859,,,841748,
1730796220867,,839024,,
1730796220869,814588,,,
1730796221854,110524,,,,
1730796221858,814588,,841748,
1730796221869,,839284,,
1730796222849,110524,,,,
1730796222859,814588,,,
1730796222861,,,841748,
1730796222866,,839300,,
1730796223850,110524,,,,
1730796223855,,,842004,
1730796223859,812500,,,
1730796223866,,834740,,
1730796224852,110528,,,,
1730796224858,830960,,849396,
1730796224864,,836312,,
1730796225848,110616,,,,
1730796225856,927340,,,
1730796225858,,,849396,
1730796225868,,844196,,
1730796226851,110616,,,,
1730796226857,,,849396,
1730796226859,927344,,,
1730796226866,,844196,,
1730796227850,110616,,,,
1730796227857,927344,,,
1730796227862,,,849396,
1730796227863,,844196,,
1730796228855,110616,,,,
1730796228858,927344,,,
1730796228859,,,856788,
1730796228866,,844196,,
1730796229857,110616,,,,
1730796229858,954272,,,
1730796229862,,,856788,
1730796229864,,851588,,
1730796230850,110688,,,,
1730796230859,954272,,,
1730796230860,,,856788,
1730796230862,,851588,,
1730796231851,110688,,,,
1730796231857,954272,,,
1730796231858,,,856788,
1730796231863,,851588,,
1730796232852,110688,,,,
1730796232857,,,856956,
1730796232859,954340,,,
1730796232863,,851712,,
1730796233850,110688,,,,
1730796233857,,,884400,
1730796233858,954340,,,
1730796233870,,851712,,
1730796234851,110688,,,,
1730796234857,,,968876,
