
===================================
Domain Marker;critical-jOPS;3918.0
Domain Marker;max-jOPS;9816.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
115.0;500.0;1600.0;2000.0;2100.0;2700.0;3800.0
231.0;500.0;1800.0;2400.0;2700.0;3300.0;131000.0
346.0;400.0;2000.0;3000.0;3300.0;3900.0;103000.0
462.0;400.0;2200.0;3500.0;3900.0;4700.0;8300.0
577.0;500.0;2400.0;4000.0;4500.0;5500.0;128000.0
693.0;500.0;2600.0;4500.0;5000.0;6200.0;139000.0
808.0;400.0;2900.0;4900.0;5600.0;6800.0;144000.0
924.0;400.0;3000.0;5300.0;6000.0;7400.0;129000.0
1039.0;400.0;3100.0;5800.0;6500.0;7800.0;130000.0
1155.0;400.0;3100.0;6200.0;7000.0;8600.0;137000.0
1270.0;500.0;3200.0;6500.0;7300.0;9013.000000000466;141000.0
1386.0;500.0;3300.0;6800.0;7800.0;10200.0;138000.0
1501.0;400.0;3300.0;6900.0;8100.0;10185.000000000582;140000.0
1617.0;500.0;3400.0;7200.0;8400.0;10700.0;139000.0
1732.0;400.0;3300.0;7100.0;8400.0;11000.0;134000.0
1848.0;400.0;3400.0;7200.0;8600.0;11400.0;147000.0
1963.0;400.0;3300.0;7200.0;8600.0;11400.0;128000.0
2079.0;500.0;3400.0;7300.0;8800.0;12800.0;141000.0
2194.0;400.0;3500.0;7300.0;8700.0;13100.0;149000.0
2310.0;500.0;3500.0;7200.0;8700.0;13700.0;139000.0
2425.0;400.0;3500.0;7100.0;8700.0;14600.0;141000.0
2541.0;400.0;3500.0;7100.0;8600.0;16000.0;153000.0
2656.0;400.0;3600.0;7300.0;8800.0;16800.0;136000.0
2772.0;500.0;3600.0;7000.0;8500.0;17200.0;136000.0
2887.0;400.0;3600.0;7200.0;8800.0;19100.0;144000.0
3002.0;400.0;3600.0;7100.0;8700.0;21000.0;146000.0
3118.0;400.0;3600.0;7100.0;8900.0;21000.0;145000.0
3233.0;500.0;3700.0;7300.0;9000.0;26000.0;163000.0
3349.0;400.0;3700.0;7300.0;9000.0;23000.0;142000.0
3464.0;400.0;3800.0;7500.0;9400.0;26000.0;185000.0
3580.0;400.0;3800.0;7400.0;9400.0;30000.0;139000.0
3695.0;400.0;3800.0;7600.0;9700.0;32000.0;213000.0
3811.0;400.0;3800.0;7500.0;9500.0;28000.0;182000.0
3926.0;400.0;3800.0;7600.0;10100.0;38000.0;220000.0
4042.0;400.0;3900.0;7700.0;10300.0;37000.0;214000.0
4157.0;400.0;3900.0;7600.0;10000.0;34000.0;181000.0
4273.0;400.0;4000.0;8100.0;11900.0;44000.0;296000.0
4388.0;400.0;4100.0;8100.0;11100.0;35000.0;161000.0
4504.0;400.0;4100.0;8100.0;11100.0;38000.0;239000.0
4619.0;400.0;4200.0;8500.0;13300.0;40000.0;199000.0
4735.0;400.0;4300.0;8600.0;12100.0;41000.0;216000.0
4850.0;400.0;4300.0;8700.0;13000.0;42000.0;218000.0
4966.0;400.0;4400.0;9300.0;16100.0;52000.0;243000.0
5081.0;400.0;4500.0;9600.0;17400.0;47000.0;212000.0
5197.0;400.0;4600.0;10200.0;21000.0;67080.0000000163;381000.0
5312.0;400.0;4600.0;10400.0;21000.0;62000.0;287000.0
5428.0;400.0;4800.0;11300.0;26000.0;65000.0;291000.0
5543.0;400.0;4900.0;11400.0;24000.0;76000.0;448000.0
5659.0;400.0;5000.0;12700.0;24000.0;56000.0;319000.0
5774.0;400.0;5100.0;13700.0;29000.0;69000.0;423000.0
5889.0;400.0;5300.0;14900.0;33000.0;69000.0;342000.0
6005.0;400.0;5400.0;15500.0;34000.0;73000.0;443000.0
6120.0;400.0;5600.0;19600.0;44150.00000002328;96000.0;442000.0
6236.0;400.0;5700.0;21000.0;41000.0;95000.0;690000.0
6351.0;400.0;6000.0;31000.0;58000.0;107000.0;650000.0
6467.0;400.0;6000.0;19600.0;36000.0;67000.0;483000.0
6582.0;400.0;6100.0;25000.0;48000.0;92000.0;563000.0
6698.0;400.0;6200.0;24000.0;44000.0;87000.0;660000.0
6813.0;400.0;6300.0;30000.0;52000.0;93000.0;870000.0
6929.0;300.0;6500.0;27000.0;46000.0;97000.0;462000.0
7044.0;400.0;6700.0;33000.0;52000.0;93000.0;780000.0
7160.0;400.0;6800.0;30000.0;55000.0;104000.0;610000.0
7275.0;400.0;7300.0;44000.0;68000.0;111000.0;930000.0
7391.0;400.0;7800.0;60000.0;90000.0;165000.0;1700000.0
7506.0;400.0;7600.0;45000.0;69000.0;124000.0;1100000.0
7622.0;400.0;8300.0;63000.0;88000.0;129000.0;1300000.0
7737.0;400.0;8800.0;64000.0;88000.0;145000.0;1100000.0
7853.0;400.0;9000.0;69000.0;96000.0;148000.0;1400000.0
7968.0;300.0;9700.0;86000.0;119000.0;177000.0;2300000.0
8084.0;300.0;10400.0;78000.0;108000.0;171000.0;1800000.0
8199.0;400.0;10300.0;71000.0;101000.0;170000.0;2200000.0
8315.0;400.0;11900.0;103000.0;141000.0;258000.0;2200000.0
8430.0;300.0;13900.0;115000.0;155000.0;231000.0;2600000.0
8546.0;400.0;13300.0;101000.0;147000.0;242000.0;3000000.0
8661.0;300.0;25000.0;178000.0;231000.0;323000.0;3600000.0
8776.0;400.0;26000.0;162000.0;215000.0;286000.0;3600000.0
8892.0;400.0;39000.0;189000.0;230000.0;298000.0;4400000.0
9007.0;400.0;38000.0;171000.0;215000.0;315000.0;4300000.0
9123.0;400.0;35000.0;202000.0;257000.0;350000.0;3700000.0
9238.0;400.0;66000.0;233000.0;300000.0;467000.0;3900000.0
9354.0;400.0;71000.0;222000.0;272000.0;360000.0;4700000.0
9469.0;300.0;102000.0;281000.0;340000.0;463000.0;4900000.0
9585.0;400.0;117000.0;305000.0;373000.0;470909.9999999744;6500000.0
9700.0;400.0;152000.0;339000.0;402000.0;555000.0;5100000.0
9816.0;500.0;248000.0;479000.0;553000.0;670000.0;7300000.0
9931.0;3500.0;536000.0;960000.0;1300000.0;2700000.0;1.8E7
10047.0;75000.0;596000.0;970000.0;1200000.0;3800000.0;1.2E7
10162.0;38000.0;680000.0;1200000.0;2100000.0;3400000.0;3.9E7
10278.0;99000.0;610000.0;1100000.0;1400000.0;5000000.0;2.9E7
