Timestamp,Slave 0,Slave 1,Slave 2,
1723680802719,0,,,,
1723680802725,0,,,
1723680802727,,0,,
1723680802733,,,0,
1723680802736,,119,,
1723680802751,8,,,,
1723680802758,,,118,
1723680802778,98,,,
1723680803720,8,,,,
1723680803726,125,,,
1723680803728,,38,,
1723680803734,,,35,
1723680804720,8,,,,
1723680804726,36,,,
1723680804727,,56,,
1723680804735,,,57,
1723680805720,8,,,,
1723680805726,67,,,
1723680805727,,86,,
1723680805734,,,88,
1723680806720,8,,,,
1723680806726,103,,,
1723680806727,,125,,
1723680806734,,,127,
1723680807720,8,,,,
1723680807726,142,,,
1723680807728,,162,,
1723680807734,,,164,
1723680808720,8,,,,
1723680808726,177,,,
1723680808727,,200,,
1723680808734,,,201,
1723680809720,10,,,,
1723680809726,211,,,
1723680809727,,234,,
1723680809733,,,237,
1723680810723,10,,,,
1723680810726,253,,,
1723680810729,,274,,
1723680810733,,,279,
1723680811720,10,,,,
1723680811726,291,,,
1723680811728,,310,,
1723680811733,,,317,
1723680812720,10,,,,
1723680812726,342,,,
1723680812728,,364,,
1723680812733,,,370,
1723680813720,10,,,,
1723680813726,402,,,
1723680813727,,431,,
1723680813734,,,432,
1723680814719,10,,,,
1723680814726,123,,,
1723680814729,,115,,
1723680814742,,,134,
1723680815719,10,,,,
1723680815726,191,,,
1723680815728,,182,,
1723680815733,,,207,
1723680816719,10,,,,
1723680816726,227,,,
1723680816728,,217,,
1723680816734,,,243,
1723680817722,10,,,,
1723680817728,266,,,
1723680817729,,258,,
1723680817734,,,283,
1723680818720,10,,,,
1723680818726,117,,,
1723680818727,,291,,
1723680818733,,,122,
1723680819720,10,,,,
1723680819726,171,,,
1723680819727,,148,,
1723680819733,,,176,
1723680820720,10,,,,
1723680820726,224,,,
1723680820727,,205,,
1723680820733,,,229,
1723680821719,10,,,,
1723680821726,300,,,
1723680821728,,283,,
1723680821733,,,308,
1723680822719,10,,,,
1723680822726,166,,,
1723680822728,,149,,
1723680822734,,,189,
1723680823719,10,,,,
1723680823726,266,,,
1723680823727,,248,,
1723680823733,,,292,
1723680824719,10,,,,
1723680824726,364,,,
1723680824727,,345,,
1723680824733,,,390,
1723680825719,10,,,,
1723680825726,461,,,
1723680825727,,442,,
1723680825733,,,150,
1723680826719,10,,,,
1723680826726,197,,,
1723680826727,,189,,
1723680826733,,,253,
1723680827720,12,,,,
1723680827726,292,,,
1723680827727,,286,,
1723680827733,,,351,
1723680828719,12,,,,
1723680828726,391,,,
1723680828729,,391,,
1723680828733,,,455,
1723680829719,12,,,,
1723680829726,488,,,
1723680829727,,491,,
1723680829733,,,203,
1723680830719,12,,,,
1723680830726,218,,,
1723680830727,,237,,
1723680830733,,,307,
1723680831719,12,,,,
1723680831726,314,,,
1723680831727,,332,,
1723680831733,,,404,
1723680832719,12,,,,
1723680832726,417,,,
1723680832727,,435,,
1723680832733,,,507,
1723680833719,12,,,,
1723680833726,516,,,
1723680833727,,535,,
1723680833733,,,610,
1723680834719,12,,,,
1723680834726,609,,,
1723680834727,,160,,
1723680834733,,,247,
1723680835719,12,,,,
1723680835726,708,,,
1723680835727,,260,,
1723680835733,,,349,
1723680836719,12,,,,
1723680836726,208,,,
1723680836727,,354,,
1723680836733,,,446,
1723680837719,12,,,,
1723680837726,310,,,
1723680837727,,454,,
1723680837733,,,551,
1723680838719,12,,,,
1723680838726,412,,,
1723680838727,,558,,
1723680838733,,,655,
1723680839719,12,,,,
1723680839726,516,,,
1723680839727,,664,,
1723680839733,,,762,
1723680840719,12,,,,
1723680840726,610,,,
1723680840727,,756,,
1723680840733,,,184,
1723680841719,12,,,,
1723680841726,710,,,
1723680841727,,855,,
1723680841733,,,285,
1723680842719,12,,,,
1723680842726,805,,,
1723680842727,,253,,
1723680842733,,,382,
1723680843719,12,,,,
1723680843726,240,,,
1723680843727,,350,,
1723680843733,,,479,
1723680844719,12,,,,
1723680844726,338,,,
1723680844727,,451,,
1723680844733,,,581,
1723680845719,12,,,,
1723680845726,437,,,
1723680845727,,552,,
1723680845733,,,683,
1723680846720,12,,,,
1723680846726,539,,,
1723680846727,,655,,
1723680846733,,,786,
1723680847719,12,,,,
1723680847726,637,,,
1723680847727,,755,,
1723680847733,,,885,
1723680848719,12,,,,
1723680848725,737,,,
1723680848727,,856,,
1723680848733,,,240,
1723680849719,12,,,,
1723680849726,830,,,
1723680849727,,196,,
1723680849733,,,337,
1723680850719,12,,,,
1723680850726,172,,,
1723680850727,,292,,
1723680850733,,,434,
1723680851719,12,,,,
1723680851726,269,,,
1723680851727,,392,,
1723680851733,,,534,
1723680852719,14,,,,
1723680852726,367,,,
1723680852727,,491,,
1723680852733,,,638,
1723680853719,14,,,,
1723680853725,466,,,
1723680853727,,591,,
1723680853733,,,737,
1723680854719,14,,,,
1723680854726,562,,,
1723680854727,,690,,
1723680854733,,,837,
1723680855719,14,,,,
1723680855726,664,,,
1723680855727,,793,,
1723680855733,,,196,
1723680856719,14,,,,
1723680856726,766,,,
1723680856727,,898,,
1723680856733,,,298,
1723680857719,14,,,,
1723680857726,863,,,
1723680857727,,247,,
1723680857733,,,396,
1723680858719,14,,,,
1723680858725,210,,,
1723680858727,,346,,
1723680858733,,,496,
1723680859719,14,,,,
1723680859725,312,,,
1723680859727,,453,,
1723680859733,,,601,
1723680860719,14,,,,
1723680860725,410,,,
1723680860727,,554,,
1723680860733,,,703,
1723680861719,14,,,,
1723680861726,512,,,
1723680861727,,657,,
1723680861733,,,805,
1723680862719,14,,,,
1723680862726,608,,,
1723680862727,,759,,
1723680862733,,,912,
1723680863719,14,,,,
1723680863725,709,,,
1723680863727,,860,,
1723680863733,,,265,
1723680864719,14,,,,
1723680864726,805,,,
1723680864728,,211,,
1723680864733,,,366,
1723680865719,14,,,,
1723680865726,908,,,
1723680865727,,312,,
1723680865733,,,474,
1723680866719,14,,,,
1723680866726,256,,,
1723680866727,,414,,
1723680866733,,,574,
1723680867719,14,,,,
1723680867725,361,,,
1723680867727,,518,,
1723680867733,,,680,
1723680868719,14,,,,
1723680868725,461,,,
1723680868727,,625,,
1723680868733,,,783,
1723680869719,14,,,,
1723680869725,560,,,
1723680869727,,726,,
1723680869733,,,885,
1723680870719,14,,,,
1723680870726,661,,,
1723680870727,,829,,
1723680870733,,,241,
1723680871719,14,,,,
1723680871726,760,,,
1723680871727,,931,,
1723680871733,,,346,
1723680872719,14,,,,
1723680872726,853,,,
1723680872727,,276,,
1723680872733,,,444,
1723680873719,14,,,,
1723680873726,198,,,
1723680873727,,376,,
1723680873733,,,545,
1723680874719,14,,,,
1723680874725,302,,,
1723680874727,,481,,
1723680874733,,,647,
1723680875719,16,,,,
1723680875726,29,,,
1723680875727,,37,,
1723680875734,,,35,
1723680876719,16,,,,
1723680876726,141,,,
1723680876727,,146,,
1723680876733,,,150,
1723680877719,16,,,,
1723680877726,257,,,
1723680877728,,265,,
1723680877733,,,272,
1723680878719,16,,,,
1723680878726,380,,,
1723680878727,,390,,
1723680878733,,,401,
1723680879719,16,,,,
1723680879726,491,,,
1723680879727,,503,,
1723680879733,,,516,
1723680880719,24,,,,
1723680880726,580,,,
1723680880727,,592,,
1723680880733,,,603,
1723680881719,24,,,,
1723680881726,642,,,
1723680881728,,662,,
1723680881734,,,673,
1723680882719,24,,,,
1723680882726,737,,,
1723680882727,,761,,
1723680882733,,,771,
1723680883719,24,,,,
1723680883725,832,,,
1723680883727,,119,,
1723680883733,,,135,
1723680884719,24,,,,
1723680884726,193,,,
1723680884727,,220,,
1723680884733,,,237,
1723680885719,24,,,,
1723680885726,293,,,
1723680885727,,320,,
1723680885733,,,337,
1723680886719,24,,,,
1723680886725,394,,,
1723680886727,,422,,
1723680886733,,,440,
1723680887719,26,,,,
1723680887725,496,,,
1723680887727,,524,,
1723680887733,,,544,
1723680888719,26,,,,
1723680888725,600,,,
1723680888727,,632,,
1723680888733,,,651,
1723680889719,26,,,,
1723680889726,702,,,
1723680889727,,733,,
1723680889733,,,753,
1723680890719,26,,,,
1723680890725,801,,,
1723680890727,,102,,
1723680890733,,,119,
1723680891719,26,,,,
1723680891725,162,,,
1723680891727,,202,,
1723680891733,,,220,
1723680892719,26,,,,
1723680892725,261,,,
1723680892727,,302,,
1723680892733,,,322,
1723680893719,26,,,,
1723680893726,362,,,
1723680893727,,406,,
1723680893733,,,426,
1723680894719,26,,,,
1723680894726,462,,,
1723680894727,,509,,
1723680894733,,,529,
1723680895719,26,,,,
1723680895726,559,,,
1723680895727,,609,,
1723680895733,,,631,
1723680896719,26,,,,
1723680896726,660,,,
1723680896727,,711,,
1723680896733,,,735,
1723680897719,26,,,,
1723680897725,763,,,
1723680897727,,818,,
1723680897733,,,844,
1723680898719,26,,,,
1723680898726,860,,,
1723680898727,,157,,
1723680898733,,,186,
1723680899719,26,,,,
1723680899726,197,,,
1723680899727,,258,,
1723680899733,,,290,
1723680900719,26,,,,
1723680900725,298,,,
1723680900727,,359,,
1723680900733,,,390,
1723680901719,26,,,,
1723680901725,396,,,
1723680901727,,462,,
1723680901733,,,496,
1723680902719,26,,,,
1723680902726,497,,,
1723680902727,,565,,
1723680902733,,,599,
1723680903719,26,,,,
