
===================================
Domain Marker;critical-jOPS;1790.0
Domain Marker;max-jOPS;8661.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
4735.0;400.0;5900.0;23000.0;42000.0;660000.0;1200000.0
4850.0;400.0;6000.0;20000.0;82000.0;640000.0;1100000.0
4966.0;400.0;5900.0;17100.0;37000.0;396000.0;1100000.0
5081.0;400.0;6100.0;21000.0;62000.0;531000.0;1200000.0
5197.0;400.0;6400.0;31000.0;142000.0;282000.0;1100000.0
5312.0;400.0;6400.0;27000.0;80000.0;860000.0;1700000.0
5428.0;300.0;6600.0;32000.0;56000.0;247000.0;1200000.0
5543.0;400.0;6700.0;39000.0;217000.0;790000.0;1100000.0
5659.0;400.0;6900.0;52000.0;282000.0;650000.0;1200000.0
5774.0;400.0;6800.0;34000.0;87000.0;492000.0;1100000.0
5889.0;400.0;7200.0;49000.0;251000.0;760000.0;1200000.0
6005.0;400.0;7600.0;76000.0;247000.0;504000.0;1200000.0
6120.0;400.0;7700.0;50000.0;183000.0;423000.0;1200000.0
6236.0;400.0;8100.0;79000.0;380000.0;850000.0;1200000.0
6351.0;400.0;8400.0;73000.0;295000.0;456000.0;1200000.0
6467.0;300.0;8700.0;111000.0;309000.0;640000.0;1200000.0
6582.0;300.0;9400.0;359000.0;690000.0;1100000.0;2500000.0
6698.0;300.0;8900.0;78000.0;236000.0;465000.0;1200000.0
6813.0;300.0;9800.0;87000.0;210000.0;424000.0;1300000.0
6929.0;400.0;10900.0;337000.0;555000.0;830000.0;1700000.0
7044.0;300.0;10400.0;172000.0;340000.0;750000.0;1100000.0
7160.0;400.0;12600.0;344000.0;557000.0;830000.0;1200000.0
7275.0;300.0;12200.0;244000.0;483000.0;690000.0;1300000.0
7391.0;300.0;17300.0;315000.0;523000.0;780000.0;1300000.0
7506.0;400.0;30000.0;555000.0;760000.0;1300000.0;3900000.0
7622.0;400.0;18300.0;345000.0;581500.0;880000.0;1400000.0
7737.0;300.0;36000.0;454000.0;640000.0;870000.0;1200000.0
7853.0;300.0;28000.0;360000.0;503000.0;760000.0;1400000.0
7968.0;300.0;48000.0;577000.0;700000.0;890000.0;1300000.0
8084.0;400.0;63000.0;562000.0;720000.0;1500000.0;1600000.0
8199.0;300.0;154000.0;740000.0;860000.0;990000.0;5100000.0
8315.0;300.0;189000.0;700000.0;820000.0;980000.0;2100000.0
8430.0;300.0;268000.0;750000.0;850000.0;1100000.0;2100000.0
8546.0;400.0;355000.0;830000.0;930000.0;1300000.0;2000000.0
8661.0;1300.0;514000.0;950000.0;1100000.0;1300000.0;2400000.0
8776.0;6300.0;870000.0;1400000.0;1700000.0;3300000.0;1.5E7
8892.0;42000.0;860000.0;1300000.0;1800000.0;9300000.0;1.1E7
9007.0;41000.0;960000.0;1600000.0;1900000.0;2900000.0;1.2E7
9123.0;32000.0;930000.0;1500000.0;1700000.0;2700000.0;1.8E7
