Timestamp,Slave 0,Slave 1,Slave 2,
1730828469328,0,,,,
1730828469334,0,,,
1730828469335,,,0,
1730828469341,,0,,
1730828469345,7,,,,
1730828469353,110,,,
1730828469356,,,118,
1730828469359,,94,,
1730828470329,7,,,,
1730828470335,135,,145,
1730828470341,,124,,
1730828471329,7,,,,
1730828471335,161,,169,
1730828471341,,143,,
1730828472329,7,,,,
1730828472335,53,,41,
1730828472341,,169,,
1730828473329,7,,,,
1730828473335,77,,68,
1730828473341,,54,,
1730828474329,7,,,,
1730828474335,117,,110,
1730828474341,,94,,
1730828475329,7,,,,
1730828475335,163,,154,
1730828475341,,135,,
1730828476329,7,,,,
1730828476335,200,,,
1730828476336,,,191,
1730828476341,,170,,
1730828477328,9,,,,
1730828477335,240,,234,
1730828477341,,209,,
1730828478329,9,,,,
1730828478335,299,,293,
1730828478341,,266,,
1730828479328,9,,,,
1730828479335,374,,85,
1730828479342,,95,,
1730828480328,9,,,,
1730828480335,131,,181,
1730828480341,,186,,
1730828481328,9,,,,
1730828481335,186,,234,
1730828481341,,124,,
1730828482328,9,,,,
1730828482335,217,,115,
1730828482341,,156,,
1730828483328,9,,,,
1730828483335,119,,155,
1730828483341,,193,,
1730828484328,9,,,,
1730828484335,166,,199,
1730828484341,,238,,
1730828485328,9,,,,
1730828485335,227,,,
1730828485336,,,112,
1730828485341,,140,,
1730828486329,9,,,,
1730828486335,153,,189,
1730828486341,,213,,
1730828487329,9,,,,
1730828487335,234,,272,
1730828487341,,292,,
1730828488329,9,,,,
1730828488335,319,,359,
1730828488341,,376,,
1730828489328,9,,,,
1730828489335,139,,160,
1730828489341,,199,,
1730828490328,9,,,,
1730828490335,226,,250,
1730828490341,,284,,
1730828491328,9,,,,
1730828491335,314,,339,
1730828491341,,369,,
1730828492335,11,,,428,
1730828492337,139,,,
1730828492341,,169,,
1730828493329,11,,,,
1730828493335,232,,227,
1730828493341,,258,,
1730828494328,11,,,,
1730828494335,325,,320,
1730828494341,,347,,
1730828495329,11,,,,
1730828495335,418,,417,
1730828495341,,439,,
1730828496328,11,,,,
