Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2493.0
Domain Marker;max-jOPS;10378.0
Domain Marker;Last Success for SLAs;4705.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
138;91.43073194273467
277;92.54535320592565
415;94.21186847069303
553;94.18421816046867
692;95.23678805549707
830;95.1687737191639
969;94.41183401746996
1107;96.28884096565291
1245;96.75649506843487
1384;96.23149340225834
1522;96.87763459626007
1660;97.0702684010576
1799;96.11214414464416
1937;97.55692258447372
2076;96.05911765753407
2214;96.49398882048553
2352;97.33524538290199
2491;96.94661358506576
2629;96.54099568333616
2767;96.91631840276165
2906;97.08763751872922
3044;96.37960662058624
3183;97.07521061895253
3321;95.78578668148064
3459;96.75623941815834
3598;96.73775351862734
3736;96.9340784894496
3874;95.25604484402595
4013;97.4002764726656
4151;96.39780375390897
4289;96.40716704046726
4428;97.35580839140876
4566;95.60437773563648
4705;97.00892934434313
4843;97.04651544716825
4981;95.68742218729959
5120;96.9355441590765
5258;96.88172312138123
5396;95.35486401156149
5535;95.26903983604838
5673;96.33213789824894
5812;95.36187530609484
5950;93.62330923140962
6088;95.48557208879565
6227;95.4101042299049
6365;94.79897830321694
6503;94.00135989863878
6642;91.93457687156395
6780;90.25126755585775
6918;88.21220598071065
7057;86.3191471701558
7195;77.7881427329588
7334;83.37412556131896
7472;79.23793000528097
7610;78.98194064045032
7749;77.8602489954931
7887;76.52324812776118
8025;74.15221242195294
8164;72.44106121611449
8302;67.95205633474895
8441;66.83980933493157
8579;65.66650523749627
8717;64.34400459357964
8856;62.609761594241405
8994;56.395414947382804
9132;58.36566338334221
9271;55.64887307729592
9409;53.978550394982506
9548;51.69205302648479
9686;49.51947068012541
9824;45.63844552159806
9963;42.92652569074032
10101;34.73805432800217
10239;19.92427305477789
10378;9.000501027239194
10516;0.9850184748938302
10654;1.2275640661616298
10793;0.9473760185136977
10931;1.043279332340875
