Timestamp,Slave 0,Slave 1,Slave 2,
1730732717351,0,,,,
1730732717358,,0,,
1730732717361,0,,,
1730732717368,,,0,
1730732717369,0.0,,,,
1730732717377,0.005492407524892061,,,
1730732717389,,,0.004627189070462133,
1730732717390,,0.004369757698398733,,
1730732718352,0.0,,,,
1730732718359,,0.0,,
1730732718362,0.0,,,
1730732718370,,,0.0,
1730732719352,0.0,,,,
1730732719359,,0.0,,
1730732719362,0.0,,,
1730732719369,,,0.0,
1730732720353,0.0,,,,
1730732720360,,0.0,,
1730732720362,0.0,,,
1730732720370,,,0.0,
1730732721352,0.0,,,,
1730732721359,,0.0,,
1730732721362,0.0,,,
1730732721369,,,0.0,
1730732722352,0.0,,,,
1730732722359,,0.002833333,,
1730732722364,0.003996003996003996,,,
1730732722369,,,0.002166666,
1730732723352,0.0,,,,
1730732723359,,0.0,,
1730732723362,0.0,,,
1730732723369,,,0.0,
1730732724354,0.0,,,,
1730732724361,,0.0,,
1730732724363,0.0,,,
1730732724370,,,0.0,
1730732725352,0.0,,,,
1730732725359,,0.0,,
1730732725362,0.0,,,
1730732725369,,,0.0,
1730732726352,0.0,,,,
1730732726359,,0.003166666,,
1730732726362,0.0,,,
1730732726369,,,0.0,
1730732727352,0.0,,,,
1730732727359,,0.0,,
1730732727363,0.003663002997002997,,,
1730732727369,,,0.0035,
1730732728352,0.0,,,,
1730732728359,,0.0,,
1730732728362,0.0,,,
1730732728369,,,0.0,
1730732729352,0.0,,,,
1730732729359,,0.0,,
1730732729362,0.0,,,
1730732729369,,,0.0,
1730732730353,0.0,,,,
1730732730359,,0.0,,
1730732730362,0.0,,,
1730732730369,,,0.0,
1730732731352,0.0,,,,
1730732731359,,0.0,,
1730732731362,0.0,,,
1730732731369,,,0.0,
1730732732357,0.0,,,,
1730732732360,,0.002997002997002997,,
1730732732368,0.0028136375372393246,,,
1730732732370,,,0.0,
1730732733352,0.0,,,,
1730732733359,,0.0,,
1730732733362,0.0,,,
1730732733369,,,0.002836169169169169,
1730732734352,0.0,,,,
1730732734359,,0.0,,
1730732734362,0.0,,,
1730732734369,,,0.0,
1730732735352,0.0,,,,
1730732735359,,0.0,,
1730732735362,0.0,,,
1730732735369,,,0.0,
1730732736352,0.0,,,,
1730732736359,,0.003,,
1730732736364,0.0,,,
1730732736369,,,0.0,
1730732737352,0.0,,,,
1730732737359,,0.0,,
1730732737362,0.003173012024048096,,,
1730732737369,,,0.002833333,
1730732738352,0.0,,,,
1730732738359,,0.0,,
1730732738362,0.0,,,
1730732738369,,,0.0,
1730732739352,0.0,,,,
1730732739359,,0.0028305024975024975,,
1730732739362,0.0,,,
1730732739369,,,0.0,
1730732740352,0.0,,,,
1730732740359,,0.0,,
1730732740362,0.002666666,,,
1730732740369,,,0.0,
1730732741352,0.0,,,,
1730732741359,,0.0,,
1730732741362,0.0,,,
1730732741369,,,0.002664001998001998,
1730732742352,0.0,,,,
1730732742359,,0.003,,
1730732742362,0.0,,,
1730732742369,,,0.0,
1730732743352,0.0,,,,
1730732743359,,0.0,,
1730732743362,0.003,,,
1730732743369,,,0.0,
1730732744352,0.0,,,,
1730732744359,,0.0,,
1730732744362,0.0,,,
1730732744369,,,0.002666666,
1730732745352,0.0,,,,
1730732745359,,0.003333333,,
1730732745362,0.0,,,
1730732745369,,,0.0,
1730732746352,0.0,,,,
1730732746359,,0.0,,
1730732746362,0.003,,,
1730732746369,,,0.0,
1730732747352,0.0,,,,
1730732747359,,0.0,,
1730732747362,0.0,,,
1730732747369,,,0.0028305024975024975,
1730732748352,0.0,,,,
1730732748359,,0.0035,,
1730732748362,0.0,,,
