
===================================
Domain Marker;critical-jOPS;893.0
Domain Marker;max-jOPS;5111.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
67.0;600.0;3800.0;5900.0;6600.0;8000.0;13700.0
134.0;600.0;4200.0;6600.0;7500.0;9400.0;176000.0
202.0;600.0;4300.0;7200.0;8300.0;10400.0;142000.0
269.0;600.0;4800.0;8300.0;9500.0;11900.0;164000.0
336.0;600.0;5100.0;9100.0;10400.0;13500.0;144000.0
403.0;500.0;5400.0;10100.0;11600.0;15500.0;172000.0
471.0;600.0;4800.0;10300.0;11934.999999999854;15400.0;169000.0
538.0;600.0;5500.0;11300.0;13100.0;18715.000000000146;178000.0
605.0;600.0;5900.0;12400.0;15300.0;770000.0;1700000.0
672.0;600.0;5100.0;11700.0;13700.0;23000.0;275000.0
740.0;500.0;5400.0;11900.0;13900.0;19500.0;313000.0
807.0;600.0;5400.0;12200.0;14400.0;29000.0;308000.0
874.0;500.0;5100.0;11800.0;14000.0;30000.0;287000.0
941.0;600.0;5400.0;11800.0;13900.0;32000.0;302000.0
1009.0;500.0;5100.0;11700.0;13800.0;22000.0;273000.0
1076.0;500.0;5200.0;11700.0;14000.0;41000.0;355000.0
1143.0;600.0;5000.0;11600.0;14000.0;76000.0;300000.0
1210.0;600.0;5000.0;11400.0;13600.0;57000.0;301000.0
1278.0;500.0;5000.0;11400.0;13800.0;44000.0;353000.0
1345.0;500.0;4900.0;11100.0;13400.0;42000.0;303000.0
1412.0;500.0;4900.0;11200.0;13600.0;46000.0;364000.0
1479.0;500.0;5200.0;11400.0;13700.0;55000.0;302000.0
1547.0;500.0;5000.0;10900.0;13200.0;54000.0;501000.0
1614.0;500.0;5200.0;11300.0;14000.0;60000.0;458000.0
1681.0;500.0;5300.0;11500.0;14700.0;110000.0;499000.0
1748.0;500.0;5400.0;11300.0;13800.0;60000.0;481000.0
1816.0;500.0;5300.0;11300.0;13900.0;53000.0;294000.0
1883.0;500.0;5300.0;11400.0;14500.0;88000.0;526000.0
1950.0;500.0;5300.0;11300.0;14000.0;61000.0;441000.0
2017.0;500.0;5400.0;11400.0;14700.0;107000.0;490000.0
2085.0;500.0;5700.0;11900.0;15400.0;125000.0;571000.0
2152.0;400.0;5700.0;11900.0;15500.0;98000.0;526000.0
2219.0;400.0;5700.0;11900.0;15400.0;103000.0;566000.0
2286.0;500.0;5700.0;12000.0;16500.0;103000.0;571000.0
2354.0;500.0;5800.0;12000.0;16800.0;99000.0;446000.0
2421.0;500.0;5900.0;12600.0;20000.0;143000.0;471000.0
2488.0;500.0;5900.0;12200.0;17300.0;87000.0;435000.0
2555.0;500.0;6100.0;13100.0;24000.0;98769.99999998952;421000.0
2623.0;500.0;6300.0;14600.0;36000.0;141000.0;575000.0
2690.0;400.0;6100.0;13000.0;22000.0;101000.0;474000.0
2757.0;500.0;6200.0;13700.0;30000.0;144000.0;660000.0
2824.0;500.0;6400.0;14400.0;37000.0;153000.0;630000.0
2892.0;400.0;6600.0;16400.0;43000.0;162000.0;544000.0
2959.0;500.0;6600.0;16600.0;44000.0;170000.0;750000.0
3026.0;500.0;6700.0;18100.0;52000.0;181000.0;810000.0
3093.0;500.0;7000.0;27000.0;69000.0;185000.0;820000.0
3161.0;400.0;7000.0;23000.0;54000.0;180000.0;850000.0
3228.0;500.0;7300.0;28000.0;77000.0;200000.0;670000.0
3295.0;500.0;7300.0;33000.0;82000.0;159000.0;890000.0
3362.0;400.0;7600.0;34000.0;95000.0;215000.0;890000.0
3430.0;500.0;7800.0;54000.0;100000.0;176000.0;920000.0
3497.0;500.0;7800.0;42000.0;84000.0;181000.0;620000.0
3564.0;500.0;8200.0;59299.99999998836;101000.0;208000.0;850000.0
3631.0;400.0;8600.0;64000.0;122000.0;218000.0;1600000.0
3699.0;400.0;9000.0;67000.0;118000.0;255000.0;1100000.0
3766.0;400.0;9200.0;82000.0;139000.0;234000.0;1200000.0
3833.0;500.0;9500.0;92000.0;137000.0;211000.0;1500000.0
3900.0;400.0;9900.0;90000.0;144000.0;243000.0;1500000.0
3968.0;400.0;10100.0;73000.0;131000.0;231000.0;1100000.0
4035.0;500.0;10600.0;95000.0;145000.0;231000.0;1300000.0
4102.0;500.0;11000.0;92000.0;125000.0;196000.0;2000000.0
4169.0;400.0;12500.0;129000.0;173000.0;295000.0;3100000.0
4237.0;400.0;13400.0;145000.0;181000.0;253000.0;3200000.0
4304.0;500.0;15200.0;138000.0;185000.0;281000.0;4000000.0
4371.0;500.0;21000.0;177000.0;220000.0;297000.0;3900000.0
4438.0;500.0;18100.0;205000.0;249000.0;344000.0;3700000.0
4506.0;500.0;26000.0;197000.0;252000.0;333000.0;3600000.0
4573.0;400.0;46000.0;269000.0;339000.0;466000.0;3900000.0
4640.0;500.0;43000.0;229000.0;302000.0;443000.0;4200000.0
4707.0;500.0;51000.0;238000.0;285000.0;376000.0;6100000.0
4775.0;500.0;79000.0;276000.0;353000.0;468000.0;6000000.0
4842.0;500.0;133000.0;379000.0;453150.0000000233;610000.0;7000000.0
4909.0;500.0;140000.0;351000.0;427099.9999999767;527000.0;6200000.0
4976.0;500.0;132000.0;378000.0;472000.0;630000.0;8000000.0
5044.0;400.0;198000.0;451000.0;531000.0;680000.0;7900000.0
5111.0;500.0;207000.0;456000.0;522000.0;710000.0;8000000.0
5178.0;500.0;251000.0;555000.0;640000.0;800000.0;9100000.0
5245.0;500.0;245000.0;501000.0;594000.0;770000.0;9000000.0
5313.0;800.0;280000.0;620000.0;710000.0;900000.0;8200000.0
5380.0;600.0;441000.0;940000.0;1200000.0;3500000.0;1.3E7
5447.0;6600.0;660000.0;1000000.0;1300000.0;1800000.0;7800000.0
5514.0;1000.0;504000.0;850000.0;1200000.0;4900000.0;2.4E7
5582.0;40000.0;498000.0;830000.0;950000.0;1200000.0;1.5E7
