Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3909.0
Domain Marker;max-jOPS;9931.0
Domain Marker;Last Success for SLAs;7275.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;91.2583586553309
231;93.28037434143033
346;93.99660686765077
462;94.20019793229554
577;94.45094187813322
693;95.09236422442294
808;94.95019511945873
924;95.64230502318946
1039;96.20059746861521
1155;96.00016239742222
1270;95.82667087508663
1386;95.949426318673
1501;96.21404408071565
1617;96.4940940643376
1732;96.9344516853413
1848;96.67493443582886
1963;96.37979012746132
2079;97.06809864002862
2194;96.54436881321547
2310;97.00686690502792
2425;96.70221189994729
2541;96.65275185598563
2656;97.07269623353902
2772;97.3012917702295
2887;97.01869808217525
3002;96.96311230729533
3118;96.86750286748973
3233;97.3185866371341
3349;97.4105914330907
3464;97.20094382518516
3580;97.17406392059031
3695;97.28806371212137
3811;97.21161580076937
3926;97.47690324119071
4042;97.10330873773914
4157;97.36260783303328
4273;97.39529435752137
4388;97.58789895586771
4504;97.60043540709094
4619;97.26202326215552
4735;97.55896233141888
4850;97.25205451924968
4966;97.5478624502501
5081;97.59202032258794
5197;97.70497957098443
5312;97.53733075814077
5428;97.77377219564005
5543;97.12776520017
5659;97.2213411648328
5774;97.69759095916713
5889;97.38333333277671
6005;97.45740038340689
6120;97.6438460465622
6236;97.69070853187799
6351;97.87643081893144
6467;97.14183502906975
6582;95.54477469765594
6698;93.34258391010513
6813;91.24698814364949
6929;90.20049479949478
7044;88.56584044053022
7160;87.7549504653039
7275;86.3423186141453
7391;85.02207928522519
7506;83.30143346613573
7622;81.89179677825916
7737;80.64149740600526
7853;79.45855472793481
7968;77.75089072081218
8084;76.13661798600744
8199;75.07337445489722
8315;73.98744574512003
8430;72.05873204181268
8546;71.6774694308918
8661;69.65251442444337
8776;68.52800484033877
8892;68.26182832838147
9007;64.89014430375454
9123;62.95073424034987
9238;61.36269177523642
9354;59.87684850615503
9469;60.822662191396965
9585;57.203882452900764
9700;54.59704516544445
9816;37.88826268030003
9931;26.27510874547054
10047;8.909784338913601
10162;5.738613995762212
10278;5.345198148724078
10393;7.515146670955415
