Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2399.0
Domain Marker;max-jOPS;9305.0
Domain Marker;Last Success for SLAs;4257.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
99;90.2146602201711
198;93.53887945611518
297;93.44448491241161
396;94.14387377835513
495;95.19557975306296
594;95.19849369031456
693;95.62231697594446
792;96.2598892179833
891;96.81375255740926
990;96.69242966182837
1089;95.82517465894571
1188;96.56086914903315
1287;96.76030301932909
1386;96.92749788074327
1485;97.06597592840497
1584;97.09084083393562
1683;96.74409808164144
1782;97.16244425245489
1881;97.18808227128083
1980;97.0591248339279
2079;97.71840293072302
2178;97.13086857641453
2277;97.35787087682218
2376;97.19595452074526
2475;97.62818102790231
2574;97.40025334709127
2673;97.63219951051349
2772;97.02675694550803
2871;97.52941270807061
2970;97.54830375648682
3069;97.945514067465
3168;97.89947385195667
3267;97.29883225995165
3366;97.74020547548099
3465;97.32426839081533
3564;97.67260445826786
3663;97.52194842399892
3762;97.93282235378831
3861;97.77619268653682
3960;97.63326132199754
4059;97.5702621526488
4158;97.69590045297228
4257;98.12403811031108
4356;98.28259572243714
4455;97.9788524046005
4554;97.69955561136014
4653;97.55213746188906
4752;97.85506434615785
4851;98.07242768364584
4949;97.83458062997472
5048;97.78340773639019
5147;97.92008510364434
5246;98.14300325094527
5345;98.03753457377842
5444;97.59386830847812
5543;98.02926013658654
5642;97.84704529076085
5741;98.1190631033674
5840;97.44182578127645
5939;97.80862127851589
6038;97.73183786666026
6137;97.68261077307406
6236;97.15408845023406
6335;97.68053723991385
6434;97.89393272084226
6533;96.00719603208469
6632;94.61895284144548
6731;93.27023491738349
6830;92.33841903957492
6929;90.64288232464659
7028;89.07176199339214
7127;87.81222653705076
7226;85.83299717523788
7325;85.04560612895169
7424;84.01654152001403
7523;83.02866723524899
7622;81.11653757208701
7721;79.86152817682989
7820;79.25693365458423
7919;76.57101369494771
8018;75.918332507808
8117;75.10511317321192
8216;71.48311605758605
8315;70.4812234480788
8414;69.32548117091531
8513;65.98855599658684
8612;65.70952244620499
8711;62.8132979659007
8810;62.06947524379389
8909;56.87421226060309
9008;59.13707448890131
9107;54.00013200664174
9206;32.99739205926358
9305;16.3274217127124
9404;17.262801543141872
9503;15.365781790047295
9602;3.6183412329573006
9701;8.746891548799086
