Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1214.0
Domain Marker;max-jOPS;6088.0
Domain Marker;Last Success for SLAs;3295.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
72;89.30000692433204
143;91.33720419019546
215;92.78461310843291
286;93.79994321111836
358;93.65724437200215
430;94.61953370726741
501;94.89102057531613
573;95.18329510891033
645;95.08441164853
716;95.67272419803447
788;95.19857004472206
859;94.206722377427
931;95.41127357647908
1003;95.79900972270967
1074;96.28351804816447
1146;96.28155058728741
1218;94.95316555892518
1289;96.7809055168482
1361;96.74858862434678
1432;94.8904109547242
1504;97.01237512049194
1576;97.09430449634849
1647;95.67303064326398
1719;97.08856066568848
1790;96.05865896643614
1862;95.20503448909331
1934;97.21587977851223
2005;95.20333526839492
2077;95.59558573680877
2149;96.04101940690195
2220;97.06833318963001
2292;97.49591438376974
2363;95.99392766763802
2435;95.86945823895512
2507;95.77030085092754
2578;95.54882604507155
2650;95.6537378764735
2722;95.89057208055117
2793;95.34585073527546
2865;95.51311096779874
2936;94.93226878540504
3008;95.46583595519022
3080;95.24416343563391
3151;95.93095009679286
3223;95.54595688743318
3295;95.92244407986753
3366;96.051919374352
3438;95.66608501988809
3509;95.79242836825581
3581;95.35793348424886
3653;93.10537582556725
3724;95.89704561184948
3796;95.49299354838078
3867;94.69126498867232
3939;94.38451342861134
4011;92.01019567841607
4082;92.04705152382186
4154;92.45568386256654
4226;95.23380358260229
4297;92.241011826263
4369;94.42162369120653
4440;93.8465383861148
4512;90.73242313455847
4584;93.15115562219756
4655;92.65654214052273
4727;89.32370167962146
4799;88.0609815807824
4870;87.17091649408079
4942;84.20945821515718
5013;86.5338927016966
5085;87.28815672020117
5157;82.50113234615591
5228;81.65732459373906
5300;82.8883081199264
5371;81.02281621596089
5443;79.67312030124214
5515;75.98853181072653
5586;71.73395248438177
5658;62.893592274481854
5730;67.2343451964784
5801;64.67872085178603
5873;48.73419790944223
5944;46.94672902493034
6016;50.172591111256715
6088;41.61918219716451
6159;3.080662902318283
6231;2.219948610376928
6303;2.126565781429048
6374;2.2035948679278436
