
===================================
Domain Marker;critical-jOPS;3455.0
Domain Marker;max-jOPS;9641.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
107.0;500.0;1600.0;2000.0;2200.0;2800.0;3800.0
214.0;500.0;1800.0;2400.0;2700.0;3300.0;138000.0
321.0;400.0;2000.0;2900.0;3200.0;4000.0;142000.0
428.0;500.0;2200.0;3400.0;3700.0;4600.0;76000.0
536.0;400.0;2400.0;3900.0;4300.0;5200.0;135000.0
643.0;500.0;2600.0;4300.0;4800.0;5900.0;136000.0
750.0;500.0;2800.0;4700.0;5200.0;6300.0;109000.0
857.0;400.0;2900.0;5100.0;5800.0;7300.0;121000.0
964.0;500.0;3100.0;5600.0;6300.0;7800.0;105000.0
1071.0;400.0;3200.0;6000.0;6800.0;8300.0;128000.0
1178.0;500.0;3300.0;6400.0;7200.0;9100.0;111000.0
1285.0;400.0;3400.0;6700.0;7600.0;9300.0;120000.0
1393.0;400.0;3400.0;7000.0;8000.0;10036.999999999534;117000.0
1500.0;400.0;3400.0;7100.0;8200.0;10300.0;121000.0
1607.0;400.0;3400.0;7300.0;8500.0;10800.0;129000.0
1714.0;400.0;3600.0;7400.0;8600.0;11000.0;131000.0
1821.0;400.0;3400.0;7400.0;8600.0;11100.0;127000.0
1928.0;400.0;3400.0;7200.0;8600.0;12000.0;128000.0
2035.0;400.0;3600.0;7600.0;9000.0;13100.0;132000.0
2142.0;400.0;3500.0;7300.0;8700.0;12400.0;143000.0
2250.0;400.0;3500.0;7300.0;8700.0;12300.0;125000.0
2357.0;400.0;3500.0;7200.0;8600.0;13800.0;231000.0
2464.0;400.0;3600.0;7200.0;8600.0;15800.0;158000.0
2571.0;400.0;3600.0;7300.0;8800.0;24000.0;161000.0
2678.0;400.0;3600.0;7300.0;8800.0;19400.0;207000.0
2785.0;400.0;3600.0;7200.0;8700.0;19800.0;171000.0
2892.0;400.0;3700.0;7200.0;8600.0;17500.0;149000.0
2999.0;400.0;3700.0;7200.0;8800.0;24000.0;176000.0
3106.0;400.0;3700.0;7200.0;8800.0;31000.0;166000.0
3214.0;400.0;3700.0;7400.0;9300.0;48000.0;180000.0
3321.0;400.0;3800.0;7500.0;9100.0;28000.0;262000.0
3428.0;400.0;3800.0;7300.0;9200.0;35000.0;190000.0
3535.0;400.0;3800.0;7400.0;9400.0;44000.0;210000.0
3642.0;400.0;3800.0;7500.0;9500.0;44000.0;204000.0
3749.0;400.0;3900.0;7500.0;9600.0;47000.0;254000.0
3856.0;400.0;3900.0;7600.0;9600.0;45000.0;211000.0
3963.0;400.0;3900.0;7800.0;10000.0;47000.0;221000.0
4071.0;400.0;4000.0;7900.0;10800.0;63000.0;234000.0
4178.0;400.0;4000.0;8000.0;10700.0;55000.0;205000.0
4285.0;400.0;4000.0;7900.0;10900.0;87000.0;384000.0
4392.0;400.0;4100.0;8100.0;11600.0;68000.0;276000.0
4499.0;300.0;4200.0;8600.0;12700.0;77000.0;319000.0
4606.0;400.0;4200.0;8600.0;13100.0;66000.0;316000.0
4713.0;400.0;4300.0;8800.0;15000.0;70000.0;279000.0
4820.0;400.0;4300.0;8800.0;14100.0;62000.0;238000.0
4928.0;400.0;4400.0;9200.0;15300.0;78000.0;271000.0
5035.0;400.0;4400.0;9400.0;16900.0;66000.0;353000.0
5142.0;400.0;4500.0;9800.0;19700.0;82000.0;370000.0
5249.0;400.0;4600.0;10300.0;24000.0;95000.0;325000.0
5356.0;400.0;4700.0;11100.0;24000.0;85000.0;457000.0
5463.0;400.0;5000.0;12800.0;31000.0;102000.0;425000.0
5570.0;400.0;4900.0;11700.0;23000.0;74000.0;306000.0
5677.0;300.0;5000.0;13500.0;29000.0;96000.0;278000.0
5784.0;400.0;5100.0;14900.0;35000.0;95000.0;406000.0
5892.0;400.0;5200.0;15000.0;31000.0;103000.0;428000.0
5999.0;400.0;5400.0;16200.0;31000.0;86000.0;428000.0
6106.0;400.0;5500.0;16400.0;35000.0;92000.0;494000.0
6213.0;400.0;5600.0;22000.0;46000.0;113000.0;487000.0
6320.0;400.0;5800.0;25000.0;49000.0;114000.0;509000.0
6427.0;300.0;5900.0;25000.0;48000.0;103000.0;558000.0
6534.0;400.0;6100.0;29000.0;48000.0;98000.0;860000.0
6641.0;400.0;6200.0;29000.0;49000.0;96000.0;498000.0
6749.0;400.0;6300.0;30000.0;48000.0;101000.0;730000.0
6856.0;400.0;6600.0;44000.0;70000.0;130000.0;720000.0
6963.0;300.0;6500.0;32000.0;53000.0;110000.0;660000.0
7070.0;400.0;7000.0;43000.0;73000.0;130000.0;790000.0
7177.0;400.0;7100.0;40000.0;62000.0;125000.0;790000.0
7284.0;300.0;7700.0;64000.0;97000.0;148000.0;1600000.0
7391.0;300.0;8000.0;78000.0;106000.0;162000.0;1300000.0
7498.0;300.0;8600.0;66000.0;92000.0;147000.0;1500000.0
7606.0;400.0;8500.0;77000.0;109000.0;186000.0;1900000.0
7713.0;300.0;8700.0;64000.0;94000.0;178000.0;1900000.0
7820.0;400.0;9800.0;76000.0;108000.0;173000.0;1700000.0
7927.0;400.0;11400.0;94000.0;126000.0;239000.0;2600000.0
8034.0;400.0;11000.0;103000.0;144000.0;252000.0;2800000.0
8141.0;400.0;11900.0;98000.0;127000.0;189000.0;2200000.0
8248.0;400.0;16400.0;115000.0;147000.0;208000.0;2400000.0
8355.0;400.0;20000.0;160000.0;205000.0;279000.0;3400000.0
8462.0;400.0;26000.0;159000.0;213000.0;285000.0;3100000.0
