Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2521.0
Domain Marker;max-jOPS;10793.0
Domain Marker;Last Success for SLAs;4843.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
138;91.3606724879061
277;93.11034969469083
415;93.76383344393606
553;95.20898754335303
692;93.51014342529137
830;95.93633545640176
969;96.10293057294969
1107;96.23135721138584
1245;96.72474658084786
1384;96.38468600204679
1522;96.98150963195596
1660;97.24800479135835
1799;97.2869672456717
1937;96.34720792000833
2076;97.00256865622046
2214;97.62915252316292
2352;97.65676132832243
2491;96.83156727948247
2629;96.43212496263006
2767;97.13043825469805
2906;96.30041992390335
3044;96.98440992297677
3183;96.50635956704139
3321;97.75324038965734
3459;97.08597710151057
3598;96.5297847447472
3736;96.5980380190733
3874;96.53905215094287
4013;96.67990304301978
4151;96.22854075768981
4289;96.82939927883238
4428;97.35636551634663
4566;97.29677608158765
4705;95.82776859532217
4843;96.69049717809713
4981;96.32398938931888
5120;96.75654237464477
5258;96.2543021083786
5396;95.77200538903077
5535;97.32169158105118
5673;96.77807994117157
5812;96.86571430396391
5950;95.53820023078828
6088;96.23390913524493
6227;95.40616094817868
6365;95.46513510956066
6503;94.81349581603477
6642;91.98947412349943
6780;90.78227110787473
6918;86.5855034331521
7057;86.67946822433558
7195;82.6697902278036
7334;81.19760428495151
7472;81.88197470553095
7610;80.1910727890254
7749;79.21325741099032
7887;74.51843076736654
8025;73.56081145514622
8164;71.44567114106898
8302;67.27000459736142
8441;68.21172091683871
8579;67.53765139243863
8717;65.88836007295657
8856;65.07058374760348
8994;63.08990812068559
9132;54.4706659093638
9271;57.78488699265431
9409;57.34732492726604
9548;56.36298087367317
9686;55.42614087311906
9824;52.589497789578836
9963;42.826657835876745
10101;44.06514590562714
10239;43.23118310179919
10378;39.01008555835543
10516;22.44148022199532
10654;10.514938539940403
10793;5.084178995623652
10931;2.345342893031489
11070;2.4043634352709153
11208;2.2582790754030078
11346;1.5263435150338953
