Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1953.0
Domain Marker;max-jOPS;7084.0
Domain Marker;Last Success for SLAs;3622.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
80;89.3623917073044
161;92.96765530856608
241;92.68895537509381
322;93.96784255146224
402;94.75509583454749
483;95.24092962841182
563;94.9215170281167
644;95.64010104548115
724;95.03903545939042
805;95.67301528844014
885;95.58188196666002
966;95.75173854274782
1046;96.1085927687617
1127;96.2958653249201
1207;96.5614375053281
1288;96.30362462254945
1368;96.38583910894864
1449;96.36987193047526
1529;96.73523170109006
1610;96.8433940789928
1690;96.621373741226
1771;96.98319546601547
1851;96.65466927049793
1932;96.92937073471022
2012;97.0100563036658
2093;97.04065811635385
2173;96.7086063298201
2254;97.35669848921093
2334;96.88110977159066
2415;96.78048988343511
2495;96.73352958079805
2576;96.70337809156595
2656;96.69373169678894
2737;96.97881158684599
2817;97.21143647236694
2898;96.98489742097809
2978;96.89225350619557
3059;96.69688855798168
3139;96.51547123222238
3220;97.2143289920046
3300;97.18641017627354
3381;97.03843777607656
3461;97.15879336341365
3542;97.33539169557014
3622;97.40873317586018
3703;97.28566504221071
3783;97.72879620909818
3864;97.07399274463538
3944;97.51658775840829
4025;97.12510766209704
4105;97.3620672687353
4186;97.55895568143521
4266;96.84285827870416
4347;97.47867862321657
4427;97.23088377202234
4508;97.74765196969288
4588;97.28788483022372
4669;97.67651630739061
4749;97.02238177856069
4830;96.49568401968729
4910;96.63483011135959
4991;97.10974834121247
5071;96.58336402444574
5152;97.01350523527402
5232;96.55366666163117
5313;95.57341198631916
5393;95.16254629649985
5474;95.93831088316342
5554;95.5684758337971
5635;95.37060317023989
5715;95.5292989766044
5796;93.63026308151132
5876;92.55820433461473
5957;93.02263440478454
6037;92.31904998989592
6118;89.24615373064094
6198;89.42718035639098
6279;88.84529664065401
6359;86.69194333496658
6440;84.68799601572974
6520;81.04423556283221
6601;80.73956531158841
6681;78.50243769612926
6762;76.62190370908039
6842;55.53136486513616
6923;54.32950582744949
7003;48.418826815180346
7084;28.920590355861933
7164;13.602666228619288
7245;12.897907490195475
7325;18.29306356175952
7406;12.542729692838188
