Timestamp,Slave 0,Slave 1,Slave 2,
1674603785989,0,,,,
1674603785995,0,,,
1674603785998,,0,0,
1674603786004,5.9715753015645525E-5,,,,
1674603786015,0.0021494708994708994,,,
1674603786030,,0.0017292490118577075,,
1674603786037,,,0.0022883835047654995,
1674603786991,0.0,,,,
1674603786997,0.0,,,
1674603786999,,0.0,,
1674603787000,,,0.0,
1674603787991,0.0,,,,
1674603787997,0.0,,,
1674603787999,,0.0,,
1674603788000,,,0.0,
1674603788991,0.0,,,,
1674603788997,0.0,,,
1674603788999,,0.0,0.0,
1674603789991,0.0,,,,
1674603789997,0.0,,,
1674603789999,,0.0,,
1674603790000,,,0.0,
1674603790991,0.0,,,,
1674603790997,0.0,,,
1674603790999,,0.0,,
1674603791000,,,0.0,
1674603791991,0.0,,,,
1674603791997,0.0,,,
1674603791999,,0.0,0.0,
1674603792991,0.0,,,,
1674603792997,0.0,,,
1674603793000,,0.0,,
1674603793002,,,0.0,
1674603793990,0.0,,,,
1674603793996,0.0,,,
1674603793999,,0.0,,
1674603794000,,,0.0,
1674603794991,0.0,,,,
1674603794996,0.0,,,
1674603794999,,0.0,0.006125,
1674603795990,0.0,,,,
1674603795996,0.0,,,
1674603795999,,0.0,0.0,
1674603796991,0.0,,,,
1674603796996,0.0,,,
1674603796999,,0.0,0.0,
1674603797990,0.0,,,,
1674603797996,0.005875,,,
1674603797999,,0.00325,0.0,
1674603798990,0.0,,,,
1674603798996,0.0,,,
1674603798998,,0.0,,
1674603798999,,,0.003246753246753247,
1674603799990,0.0,,,,
1674603799996,0.002375,,,
1674603799999,,0.004,,
1674603800000,,,0.001125,
1674603800992,0.0,,,,
1674603800998,0.001122754491017964,,,
1674603801000,,0.0,,
1674603801001,,,0.0,
1674603801991,0.0,,,,
1674603801996,0.0,,,
1674603801999,,0.0,,
1674603802000,,,0.0011261261261261261,
1674603802990,0.0,,,,
1674603802996,0.00125,,,
1674603802999,,0.001125,,
1674603803000,,,0.0,
1674603803990,0.0,,,,
1674603803996,0.0,,,
1674603803999,,0.0015,,
1674603804000,,,0.001625,
1674603804990,0.0,,,,
1674603804996,0.0014985014985014985,,,
1674603804999,,0.0,0.0,
1674603805990,0.0,,,,
1674603805996,0.0,,,
1674603805998,,0.0,,
1674603805999,,,0.0,
1674603806990,0.0,,,,
1674603806996,0.0,,,
1674603806999,,0.0,,
1674603807000,,,0.002,
1674603807990,0.0,,,,
1674603807996,0.0018768768768768769,,,
1674603807999,,0.001625,0.0,
1674603808990,0.0,,,,
1674603808996,0.0,,,
1674603808998,,0.0,,
1674603808999,,,0.0,
1674603809990,0.0,,,,
1674603809996,0.0,,,
1674603809998,,0.0,,
1674603809999,,,0.0,
1674603810990,0.0,,,,
1674603810996,0.0,,,
1674603810999,,0.002125,0.002,
1674603811990,0.0,,,,
1674603811996,0.002125,,,
1674603811999,,0.0,0.0,
1674603812990,0.0,,,,
1674603812996,0.0,,,
1674603812998,,0.0,,
1674603812999,,,0.0,
1674603813990,0.0,,,,
1674603813996,0.0,,,
1674603813998,,0.0,,
1674603813999,,,0.0,
1674603814990,0.0,,,,
1674603814996,0.0,,,
1674603814999,,,0.00225,
1674603815001,,0.0021207584830339322,,
1674603815990,0.0,,,,
1674603815996,0.0025,,,
1674603815999,,0.0,0.0,
1674603816990,0.0,,,,
1674603816996,0.0,,,
1674603816999,,0.0,0.0,
1674603817990,0.0,,,,
1674603817996,0.0,,,
1674603817998,,0.0,,
1674603817999,,,0.0,
1674603818990,0.0,,,,
1674603818996,0.0,,,
1674603818999,,0.002375,0.002125,
1674603819990,0.0,,,,
1674603819996,0.00225,,,
1674603819999,,0.0,,
1674603820000,,,0.0,
1674603820990,0.0,,,,
1674603820996,0.0,,,
1674603820998,,0.0,,
1674603820999,,,0.0,
1674603821990,0.0,,,,
1674603821996,0.0,,,
1674603821998,,0.0,,
1674603821999,,,0.0,
1674603822990,0.0,,,,
1674603822996,0.0,,,
1674603822999,,0.002375,0.00225,
1674603823990,0.0,,,,
1674603823996,0.002375,,,
1674603823998,,0.0,,
1674603823999,,,0.0,
1674603824990,0.0,,,,
1674603824996,0.0,,,
1674603824998,,0.0,,
1674603824999,,,0.0,
1674603825990,0.0,,,,
1674603825996,0.0,,,
1674603825998,,0.0,,
1674603825999,,,0.0,
1674603826990,0.0,,,,
1674603826996,0.0025,,,
1674603826998,,0.00225,,
1674603826999,,,0.00225,
1674603827990,0.0,,,,
1674603827996,0.0,,,
1674603827999,,0.0,0.0,
1674603828990,0.0,,,,
1674603828996,0.0,,,
1674603828998,,0.0,,
1674603828999,,,0.0,
1674603829990,0.0,,,,
1674603829996,0.0,,,
1674603829998,,0.0,,
1674603829999,,,0.0,
1674603830990,0.0,,,,
1674603830996,0.002375,,,
1674603830998,,0.002375,,
1674603830999,,,0.002375,
1674603831990,0.0,,,,
1674603831996,0.0,,,
1674603831998,,0.0,,
1674603831999,,,0.0,
1674603832990,0.0,,,,
1674603832996,0.0,,,
1674603832998,,0.0,,
1674603832999,,,0.0,
1674603833990,0.0,,,,
1674603833996,0.0,,,
1674603833998,,0.0,,
1674603833999,,,0.0,
1674603834990,0.0,,,,
1674603834996,0.002375,,,
1674603834998,,0.002375,,
1674603834999,,,0.00225,
1674603835990,0.0,,,,
1674603835996,0.0,,,
1674603835998,,0.0,,
1674603835999,,,0.0,
1674603836990,0.0,,,,
1674603836996,0.0,,,
1674603836998,,0.0,,
1674603836999,,,0.0,
1674603837990,0.0,,,,
1674603837996,0.0,,,
1674603837998,,0.002375,,
1674603837999,,,0.0,
1674603838990,0.0,,,,
1674603838996,0.0025,,,
1674603838998,,0.0,,
1674603838999,,,0.00225,
1674603839990,0.0,,,,
1674603839996,0.0,,,
1674603839998,,0.0,,
1674603839999,,,0.0,
1674603840990,0.0,,,,
1674603840996,0.0,,,
1674603840998,,0.0,,
1674603840999,,,0.0,
1674603841990,0.0,,,,
1674603841996,0.002375,,,
1674603841998,,0.002375,,
1674603841999,,,0.00225,
1674603842990,0.0,,,,
1674603842996,0.0,,,
1674603842998,,0.0,,
1674603842999,,,0.0,
1674603843990,0.0,,,,
1674603843996,0.0,,,
1674603843998,,0.0,,
1674603843999,,,0.0,
1674603844990,0.0,,,,
1674603844996,0.0,,,
1674603844998,,0.0,,
1674603844999,,,0.0,
1674603845990,0.0,,,,
1674603845996,0.002375,,,
1674603845998,,0.00225,,
1674603845999,,,0.00225,
1674603846990,0.0,,,,
1674603846996,0.0,,,
1674603846998,,0.0,,
1674603846999,,,0.0,
1674603847990,0.0,,,,
1674603847996,0.0,,,
1674603847998,,0.0,,
1674603847999,,,0.0,
1674603848990,0.0,,,,
1674603848996,0.0,,,
1674603848998,,0.0,,
1674603848999,,,0.0,
1674603849990,0.0,,,,
1674603849996,0.0025,,,
1674603849998,,0.00225,,
1674603849999,,,0.002125,
1674603850990,0.0,,,,
1674603850996,0.0,,,
1674603850998,,0.0,,
1674603850999,,,0.0,
1674603851990,0.0,,,,
1674603851996,0.0,,,
1674603851998,,0.0,,
1674603851999,,,0.0,
1674603852990,0.0,,,,
1674603852996,0.0,,,
1674603852998,,0.0,,
1674603852999,,,0.0,
1674603853990,0.0,,,,
1674603853996,0.002375,,,
1674603853998,,0.002375,,
1674603854000,,,0.002247752247752248,
1674603854990,0.0,,,,
1674603854996,0.009625,,,
1674603854999,,0.00725,0.008383383383383384,
1674603855990,0.0,,,,
1674603855996,0.0,,,
1674603855998,,0.0,,
1674603855999,,,0.0,
1674603856990,0.0,,,,
1674603856996,0.0,,,
1674603856998,,0.0,,
1674603857000,,,0.0,
1674603857990,0.0,,,,
1674603857996,0.0,,,
1674603857998,,0.0,,
1674603857999,,,0.0,
1674603858990,0.0,,,,
1674603858996,0.00275,,,
1674603858998,,0.0025,,
1674603858999,,,0.00225,
1674603859990,0.0,,,,
1674603859996,0.0,,,
1674603859998,,0.0,,
1674603859999,,,0.0,
1674603860990,0.0,,,,
1674603860996,0.0,,,
1674603860998,,0.0,,
1674603860999,,,0.0,
1674603861990,0.0,,,,
1674603861996,0.0,,,
1674603861998,,0.0,,
1674603861999,,,0.0,
1674603862990,0.0,,,,
1674603862996,0.00225,,,
1674603862998,,0.00225,,
1674603862999,,,0.002125,
1674603863990,0.0,,,,
1674603863996,0.0,,,
1674603863998,,0.0,,
1674603863999,,,0.0,
1674603864990,0.0,,,,
1674603864996,0.0,,,
1674603864998,,0.0,,
1674603864999,,,0.0,
1674603865990,0.0,,,,
1674603865996,0.0,,,
1674603865998,,0.0,,
1674603866000,,,0.0,
1674603866990,0.0,,,,
1674603866996,0.001875,,,
1674603866998,,0.001875,,
1674603866999,,,0.0018768768768768769,
1674603867990,0.0,,,,
1674603867996,0.0,,,
1674603867998,,0.0,,
1674603867999,,,0.0,
1674603868990,0.0,,,,
1674603868996,0.0,,,
1674603868998,,0.0,,
1674603868999,,,0.0,
1674603869990,0.0,,,,
1674603869996,0.00225,,,
1674603869998,,0.0,,
1674603869999,,,0.0,
1674603870990,0.0,,,,
1674603870996,0.0,,,
1674603870999,,0.00225,0.0022522522522522522,
1674603871990,0.0,,,,
1674603871996,0.0,,,
1674603871998,,0.0,,
1674603871999,,,0.0,
1674603872990,0.0,,,,
1674603872996,0.0,,,
1674603872998,,0.0,,
1674603872999,,,0.0,
1674603873990,0.0,,,,
1674603873996,0.00225,,,
1674603873998,,0.0,,
1674603873999,,,0.0,
1674603874990,0.0,,,,
1674603874996,0.0,,,
1674603874998,,0.00225,,
1674603874999,,,0.002125,
1674603875990,0.0,,,,
1674603875996,0.0,,,
1674603875998,,0.0,,
1674603875999,,,0.0,
1674603876990,0.0,,,,
1674603876996,0.0,,,
1674603876998,,0.0,,
1674603876999,,,0.0,
1674603877990,0.0,,,,
1674603877996,0.00225,,,
1674603877998,,0.00225,,
1674603877999,,,0.0,
1674603878990,0.0,,,,
1674603878996,0.0,,,
1674603878998,,0.0,,
1674603878999,,,0.002125,
1674603879990,0.0,,,,
1674603879996,0.0,,,
1674603879998,,0.0,,
1674603879999,,,0.0,
1674603880990,0.0,,,,
1674603880996,0.0,,,
1674603880998,,0.0,,
1674603880999,,,0.0,
1674603881990,0.0,,,,
1674603881996,0.00225,,,
1674603881998,,0.00225,,
1674603881999,,,0.002125,
1674603882990,0.0,,,,
1674603882996,0.0,,,
1674603882998,,0.0,,
1674603882999,,,0.0,
1674603883990,0.0,,,,
1674603883996,0.0,,,
1674603883998,,0.0,,
1674603883999,,,0.0,
1674603884990,0.0,,,,
1674603884996,0.002125,,,
1674603884998,,0.0,,
1674603884999,,,0.0,
1674603885990,0.0,,,,
1674603885996,0.0,,,
1674603885998,,0.00225,,
1674603886000,,,0.002247752247752248,
1674603886990,0.0,,,,
1674603886996,0.0,,,
1674603886998,,0.0,,
1674603886999,,,0.0,
1674603887990,0.0,,,,
1674603887996,0.0,,,
1674603887998,,0.0,,
1674603887999,,,0.0,
1674603888990,0.0,,,,
1674603888996,0.00225,,,
1674603888998,,0.0,,
1674603888999,,,0.0,
1674603889990,0.0,,,,
1674603889996,0.0,,,
1674603889998,,0.00225,,
1674603889999,,,0.002125,
1674603890990,0.0,,,,
1674603890996,0.0,,,
1674603890998,,0.0,,
1674603890999,,,0.0,
1674603891990,0.0,,,,
1674603891996,0.0,,,
1674603891998,,0.0,,
1674603891999,,,0.0,
1674603892990,0.0,,,,
1674603892996,0.002125,,,
1674603892998,,0.0,,
1674603892999,,,0.0,
1674603893990,0.0,,,,
1674603893996,0.0,,,
1674603893998,,0.00225,,
1674603893999,,,0.00225,
1674603894990,0.0,,,,
1674603894996,0.0,,,
1674603894998,,0.0,,
1674603895000,,,0.0,
1674603895990,0.0,,,,
1674603895996,0.0,,,
1674603895998,,0.0,,
1674603896000,,,0.0,
1674603896990,0.0,,,,
1674603896996,0.00225,,,
1674603896998,,0.0,,
1674603896999,,,0.0,
1674603897990,0.0,,,,
1674603897996,0.0,,,
1674603897998,,0.00225,,
1674603897999,,,0.002002002002002002,
1674603898990,0.0,,,,
1674603898996,0.0,,,
1674603898998,,0.0,,
1674603898999,,,0.0,
1674603899990,0.0,,,,
1674603899996,0.002125,,,
1674603899998,,0.0,,
1674603899999,,,0.0,
1674603900990,0.0,,,,
1674603900996,0.0,,,
1674603900998,,0.0,,
1674603900999,,,0.0,
1674603901990,0.0,,,,
1674603901996,0.0,,,
1674603901998,,0.002875,,
1674603901999,,,0.002125,
1674603902990,0.0,,,,
1674603902996,0.0,,,
1674603902998,,0.0,,
1674603902999,,,0.0,
1674603903990,0.0,,,,
1674603903996,0.002125,,,
1674603903998,,0.0,,
1674603903999,,,0.0,
1674603904990,0.0,,,,
1674603904996,0.0,,,
1674603904998,,0.002125,,
1674603904999,,,0.0,
1674603905990,0.0,,,,
1674603905996,0.0,,,
1674603905998,,0.0,,
1674603905999,,,0.002,
1674603906990,0.0,,,,
1674603906996,0.0,,,
1674603906998,,0.0,,
1674603906999,,,0.0,
1674603907990,0.0,,,,
1674603907996,0.002,,,
1674603907998,,0.0,,
1674603907999,,,0.0,
1674603908990,0.0,,,,
1674603908996,0.0,,,
1674603909001,,0.0021207584830339322,,
1674603909020,,,0.0026934378060724778,
1674603909990,0.0,,,,
1674603909996,0.0,,,
1674603909998,,0.0,,
1674603909999,,,0.0,
1674603910990,0.0,,,,
1674603910996,0.0,,,
1674603910998,,0.0,,
1674603910999,,,0.0,
1674603911990,0.0,,,,
1674603911996,0.002,,,
1674603911998,,0.0,,
1674603911999,,,0.0,
1674603912990,0.0,,,,
1674603912996,0.0,,,
1674603912998,,0.002,,
1674603912999,,,0.001875,
1674603913990,0.0,,,,
1674603913996,0.0,,,
1674603913998,,0.0,,
1674603913999,,,0.0,
1674603914990,0.0,,,,
1674603914996,0.002,,,
1674603914998,,0.0,,
1674603914999,,,0.0,
1674603915990,0.0,,,,
1674603915996,0.0,,,
1674603915998,,0.0,,
1674603915999,,,0.0,
1674603916990,0.0,,,,
1674603916996,0.0,,,
1674603916998,,0.002,,
1674603916999,,,0.002,
1674603917990,0.0,,,,
1674603917996,0.0,,,
1674603917998,,0.0,,
1674603917999,,,0.0,
1674603918990,0.0,,,,
1674603918996,0.002,,,
1674603918998,,0.0,,
1674603918999,,,0.0,
1674603919990,0.0,,,,
1674603919996,0.0,,,
1674603919998,,0.0,,
1674603919999,,,0.0,
1674603920990,0.0,,,,
1674603920996,0.0,,,
1674603920998,,0.002,,
1674603920999,,,0.001875,
1674603921990,0.0,,,,
1674603921996,0.0,,,
1674603921998,,0.0,,
1674603921999,,,0.0,
1674603922990,0.0,,,,
1674603922996,0.002,,,
1674603922998,,0.0,,
1674603922999,,,0.0,
1674603923990,0.0,,,,
1674603923996,0.0,,,
1674603923998,,0.0,,
1674603923999,,,0.0,
1674603924990,0.0,,,,
1674603924996,0.0,,,
1674603924998,,0.002125,,
1674603924999,,,0.002,
1674603925990,0.0,,,,
1674603925996,0.0,,,
1674603925998,,0.0,,
1674603925999,,,0.0,
1674603926990,0.0,,,,
1674603926996,0.002125,,,
1674603926998,,0.0,,
1674603926999,,,0.0,
1674603927990,0.0,,,,
1674603927996,0.0,,,
1674603927998,,0.002,,
1674603927999,,,0.0,
1674603928990,0.0,,,,
1674603928996,0.0,,,
1674603928998,,0.0,,
1674603928999,,,0.001875,
1674603929990,0.0,,,,
1674603929996,0.002,,,
1674603929998,,0.0,,
1674603929999,,,0.0,
1674603930990,0.0,,,,
1674603930996,0.0,,,
1674603930998,,0.0,,
1674603930999,,,0.0,
1674603931990,0.0,,,,
1674603931996,0.0,,,
1674603931998,,0.002,,
1674603931999,,,0.0,
1674603932990,0.0,,,,
1674603932996,0.0,,,
1674603932998,,0.0,,
1674603932999,,,0.002002002002002002,
1674603933990,0.0,,,,
1674603933996,0.002,,,
1674603933998,,0.0,,
1674603933999,,,0.0,
1674603934990,0.0,,,,
1674603934996,0.0,,,
1674603934998,,0.0,,
1674603934999,,,0.0,
1674603935990,0.0,,,,
1674603935996,0.0,,,
1674603935998,,0.002125,,
1674603935999,,,0.001875,
1674603936990,0.0,,,,
1674603936996,0.0,,,
1674603936998,,0.0,,
1674603936999,,,0.0,
1674603937990,0.0,,,,
1674603937996,0.001875,,,
1674603937998,,0.0,,
1674603937999,,,0.0,
1674603938990,0.0,,,,
1674603938996,0.0,,,
1674603938998,,0.0,,
1674603938999,,,0.0,
