
===================================
Domain Marker;critical-jOPS;1830.0
Domain Marker;max-jOPS;7519.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
96.0;500.0;2200.0;3300.0;3700.0;4700.0;184000.0
193.0;400.0;2400.0;3900.0;4400.0;5500.0;198000.0
289.0;400.0;2700.0;4600.0;5300.0;6800.0;199000.0
386.0;400.0;3000.0;5300.0;6100.0;7900.0;201000.0
482.0;500.0;3200.0;5700.0;6500.0;8600.0;193000.0
578.0;400.0;3500.0;6500.0;7500.0;11529.000000000087;202000.0
675.0;500.0;3800.0;7200.0;8500.0;21000.0;1800000.0
771.0;500.0;3900.0;7600.0;8800.0;12600.0;190000.0
868.0;400.0;4200.0;8200.0;9500.0;13000.0;183000.0
964.0;400.0;4500.0;9100.0;10800.0;19200.0;190000.0
1060.0;400.0;4700.0;9600.0;11200.0;18800.0;189000.0
1157.0;400.0;4700.0;10000.0;11700.0;19600.0;189000.0
1253.0;400.0;4800.0;10800.0;13300.0;44000.0;1300000.0
1350.0;400.0;5100.0;10800.0;12600.0;19300.0;157000.0
1446.0;400.0;4900.0;11500.0;14400.0;22000.0;1500000.0
1542.0;400.0;4900.0;10800.0;12700.0;17800.0;126000.0
1639.0;400.0;5000.0;11400.0;13800.0;42000.0;1300000.0
1735.0;400.0;4900.0;11000.0;13200.0;22000.0;141000.0
1832.0;400.0;5100.0;11300.0;14000.0;23000.0;1300000.0
1928.0;500.0;4900.0;11200.0;14100.0;23309.99999999767;1300000.0
2024.0;400.0;4900.0;10900.0;13100.0;22000.0;129000.0
2121.0;400.0;4900.0;11000.0;13700.0;22000.0;1300000.0
2217.0;400.0;5300.0;11700.0;15500.0;165000.0;1300000.0
2314.0;400.0;5100.0;11100.0;13700.0;31000.0;137000.0
2410.0;400.0;5100.0;11800.0;17000.0;227000.0;1300000.0
2506.0;400.0;5200.0;11600.0;16100.0;35000.0;1300000.0
2603.0;300.0;5200.0;11700.0;15900.0;30000.0;1300000.0
2699.0;400.0;5300.0;12300.0;22000.0;413000.0;1300000.0
2796.0;400.0;5300.0;12200.0;19400.0;55000.0;1200000.0
2892.0;400.0;5400.0;11800.0;16300.0;96000.0;1300000.0
2988.0;400.0;5300.0;12600.0;24000.0;308000.0;1300000.0
3085.0;400.0;5500.0;12700.0;24000.0;274000.0;1300000.0
3181.0;300.0;5500.0;13500.0;30000.0;547000.0;1400000.0
3278.0;400.0;5600.0;13100.0;23000.0;153000.0;1300000.0
3374.0;400.0;5800.0;15100.0;35000.0;438000.0;1300000.0
3470.0;400.0;5800.0;16500.0;35000.0;670000.0;1800000.0
3567.0;300.0;5600.0;12900.0;19800.0;53000.0;1300000.0
3663.0;400.0;5800.0;14600.0;31000.0;303000.0;1300000.0
3760.0;400.0;5800.0;13900.0;26000.0;88000.0;1300000.0
3856.0;400.0;5900.0;19200.0;51000.0;293000.0;1300000.0
3952.0;400.0;6000.0;16700.0;46000.0;484000.0;1300000.0
4049.0;400.0;6000.0;17400.0;29000.0;98000.0;1300000.0
4145.0;400.0;6500.0;24000.0;62000.0;341000.0;1300000.0
4242.0;400.0;6200.0;19700.0;40000.0;90000.0;1300000.0
4338.0;400.0;6500.0;22000.0;43000.0;186000.0;1300000.0
4434.0;400.0;6800.0;52000.0;226000.0;710000.0;1400000.0
4531.0;400.0;6800.0;50000.0;334000.0;680000.0;1400000.0
4627.0;400.0;6900.0;30000.0;71000.0;820000.0;1300000.0
4724.0;400.0;7200.0;48000.0;110000.0;630000.0;1300000.0
4820.0;400.0;6800.0;31000.0;59000.0;377000.0;1300000.0
4916.0;400.0;7600.0;60000.0;364000.0;770000.0;1900000.0
5013.0;400.0;7600.0;44000.0;82000.0;331000.0;1300000.0
5109.0;300.0;7500.0;41000.0;63000.0;235000.0;1300000.0
5206.0;300.0;8200.0;59000.0;195000.0;447000.0;1300000.0
5302.0;300.0;8400.0;76000.0;223000.0;458000.0;1300000.0
5398.0;300.0;8200.0;47000.0;87000.0;326000.0;1400000.0
5495.0;300.0;9100.0;112000.0;275000.0;567000.0;1400000.0
5591.0;300.0;9600.0;105000.0;289000.0;660000.0;1300000.0
5688.0;300.0;9500.0;156000.0;327000.0;559000.0;1300000.0
