Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1830.0
Domain Marker;max-jOPS;7519.0
Domain Marker;Last Success for SLAs;4242.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;90.99017891498772
193;91.64894917144898
289;93.31632210950308
386;93.36801676673078
482;94.8566353023133
578;93.57024346070581
675;92.50460028694293
771;95.6890881720066
868;94.90005414806852
964;95.065288851103
1060;94.97802706017701
1157;95.49082920926514
1253;94.0310952321532
1350;96.38813702322884
1446;93.66443556001842
1542;96.01782459699291
1639;94.6197587632662
1735;96.57066984232611
1832;94.74300492061245
1928;95.01744379687646
2024;96.88725172629869
2121;94.78101237579334
2217;94.74808023763796
2314;97.03559240009965
2410;96.83255593691013
2506;94.8514246228365
2603;94.78762699944403
2699;95.69563027601
2796;94.8157789272237
2892;95.40201315943996
2988;94.82423148246194
3085;95.62821148057624
3181;95.39130458871885
3278;95.21488431766758
3374;95.48166155774236
3470;93.88645553720076
3567;95.43465351884969
3663;94.92080094866772
3760;95.23657335558732
3856;92.84571351933532
3952;95.29499175862199
4049;95.32364230824363
4145;93.53499821075512
4242;95.40974999429136
4338;95.46683941658719
4434;95.55776683518816
4531;92.29356797175318
4627;95.42803240354353
4724;93.24336901344256
4820;95.8432407349239
4916;93.09037819538398
5013;92.59427529159241
5109;95.6767557611093
5206;93.08604290303096
5302;91.83099775208656
5398;94.67829346567117
5495;94.97261199292512
5591;94.68178458197254
5688;90.62984604201291
5784;90.43232104568555
5880;89.69397828279219
5977;83.74417005781207
6073;88.51659196664264
6170;88.13913931115702
6266;86.78887493336384
6362;86.31492354228939
6459;84.3380495360943
6555;81.11989058320242
6652;81.82425079819463
6748;75.73521043371598
6844;67.02957409013223
6941;68.81604228288151
7037;59.78741326457167
7134;54.5970530122216
7230;54.1394579325523
7326;35.14885412707558
7423;32.395659788114955
7519;29.67019848466015
7616;1.4724995333716244
7712;0.8953671019507221
7808;0.5465254752828439
7905;0.383065740129128
