Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2352.0
Domain Marker;max-jOPS;8909.0
Domain Marker;Last Success for SLAs;5048.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
99;90.00360027761
198;93.03042341922867
297;93.54628804990087
396;94.43297169484752
495;94.65085393900058
594;95.26568705683063
693;95.96222136957071
792;95.65892881874495
891;96.73550717318042
990;96.26081543491789
1089;96.33964613836345
1188;96.2047775111188
1287;96.91958939987776
1386;97.04489574625931
1485;97.09552700696632
1584;97.20199818745867
1683;97.306558829312
1782;97.02479425365983
1881;97.5754032882605
1980;96.95562421828316
2079;97.6662425911575
2178;97.39728027830819
2277;97.58804345206389
2376;97.10902826084973
2475;97.52239115017146
2574;97.78854426385413
2673;97.90978617200415
2772;97.61832573164504
2871;97.61827664480268
2970;97.7007635712596
3069;97.63064741383195
3168;97.25772661179273
3267;97.78567075758971
3366;97.83336667958726
3465;97.87688526712962
3564;97.691651792362
3663;98.070223994203
3762;97.52018639702007
3861;97.98156644154905
3960;97.77837894097193
4059;97.86743263902007
4158;97.7428488165505
4257;98.49922255230427
4356;97.8735443035151
4455;97.93393616439393
4554;97.75037719714466
4653;97.79370718418275
4752;98.33120697828643
4851;97.90600727785852
4949;97.61480148885042
5048;97.79488136759576
5147;97.4033079624913
5246;97.65573795154263
5345;97.70253943688772
5444;97.59550749149147
5543;98.00231928426146
5642;97.78911017322606
5741;97.66243347653644
5840;97.66117184313741
5939;97.4841413695644
6038;97.22175263810225
6137;97.58628446602664
6236;97.02188741457174
6335;97.499440715737
6434;96.98292755079382
6533;95.67324241826229
6632;94.60172786953567
6731;92.84059887238612
6830;90.90573672599731
6929;89.75252887064204
7028;88.56090765292262
7127;87.70881656120022
7226;85.71635691099141
7325;84.14687883364671
7424;82.9041574733209
7523;81.83178266866179
7622;80.34261450466425
7721;79.1103510964385
7820;75.59853861824186
7919;74.89165363570307
8018;72.30098211265343
8117;70.3573674188256
8216;67.51207718622521
8315;67.59896291393218
8414;65.78719967015988
8513;62.65803156706422
8612;59.40991269635333
8711;46.15649930310475
8810;43.46370499348286
8909;28.875105862479412
9008;22.85215826867017
9107;13.521479536542053
9206;13.263956879693438
9305;6.334964782909629
