Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3549.0
Domain Marker;max-jOPS;9756.0
Domain Marker;Last Success for SLAs;6675.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
103;90.39296326363927
205;91.76165543624934
308;93.54922249120735
411;94.37878006319835
513;95.51049496177026
616;95.60630134898265
719;95.96901479836946
822;96.35300224242476
924;96.37218619456138
1027;96.49716973814674
1130;96.73733726821813
1232;97.06915993877958
1335;96.73014316084945
1438;97.22631572576165
1540;97.02100578855773
1643;97.28519829395954
1746;97.44507368661895
1848;97.81936500086721
1951;97.47019763467112
2054;97.76943002022101
2156;97.83165898556574
2259;97.39980014526421
2362;97.55268060769701
2465;97.6691220733155
2567;98.12227812393103
2670;97.93459548187775
2773;97.84024671105864
2875;98.0575879752988
2978;97.57762059970034
3081;97.7238758155559
3183;97.64569941270202
3286;97.87264368271423
3389;97.98063568620013
3491;97.88834017867357
3594;98.21891504802366
3697;97.6395651091509
3800;98.12800574885227
3902;97.89671487188293
4005;98.22695898615251
4108;98.33132200216525
4210;98.44721038538945
4313;98.09596060772365
4416;98.08539823013446
4518;98.31979413808452
4621;97.6626282766608
4724;97.95951595965894
4826;98.27520668582487
4929;98.3841701501671
5032;98.39102574651749
5134;97.80793337758806
5237;98.25783460230255
5340;98.33485819126162
5443;98.28895976105842
5545;98.09626375244966
5648;97.68060690032249
5751;98.15160870942024
5853;98.5852238406961
5956;98.21221787056086
6059;98.05285525509464
6161;98.01507815373321
6264;98.04552510300431
6367;98.4256680921229
6469;97.81381887471312
6572;95.77228084067595
6675;94.93079902646745
6778;93.3164250390389
6880;90.76823976530027
6983;90.41985276533785
7086;88.94361861074735
7188;87.92603685407217
7291;86.92020096571198
7394;85.45533519800016
7496;84.13366250938822
7599;83.12529440107724
7702;81.76263703129754
7804;79.96857464135661
7907;78.7175522583577
8010;77.35121006308806
8113;76.45529368199183
8215;75.01959667052921
8318;73.93317709768942
8421;72.01838403122076
8523;70.67368483217666
8626;69.14622538812372
8729;67.15037777034259
8831;66.8061613210832
8934;65.54717825119465
9037;62.445937948334155
9139;61.377404627859484
9242;59.15056962065154
9345;55.81797306236704
9447;53.91301978891503
9550;37.263326359569014
9653;26.298464241733356
9756;1.1214048120128763
9858;5.328143032847308
9961;1.5303623718354156
10064;4.356834473643644
10166;3.590478092714733
