Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1248.0
Domain Marker;max-jOPS;5957.0
Domain Marker;Last Success for SLAs;2576.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
80;89.44889452669776
161;92.03795481507098
241;93.20035536743679
322;93.85829661164804
402;94.59987420729436
483;94.71445797204882
563;95.01688880992734
644;95.19990816896926
724;95.11506126868169
805;95.77032809297525
885;95.34981804086877
966;96.06145154162198
1046;95.87473620483932
1127;95.85277473109836
1207;96.4554687324008
1288;96.71696912730673
1368;95.75359703675865
1449;96.56189640374232
1529;96.57336351736969
1610;96.48319249529355
1690;96.91252325555676
1771;96.93132419546251
1851;96.3930173114163
1932;96.7047448854252
2012;96.72366971549408
2093;96.7520228823775
2173;96.6877376853664
2254;96.67593335442263
2334;96.87501125213245
2415;96.80197795146104
2495;95.89288113062904
2576;96.59918580192453
2656;96.98664311312062
2737;96.90407747959674
2817;96.54561568446232
2898;96.7389109570689
2978;96.80192949622442
3059;97.1751824818726
3139;96.5643622720717
3220;96.93065765435985
3300;97.21320616470867
3381;96.56577154274002
3461;96.97881558056966
3542;96.62767996106034
3622;97.25682459967871
3703;97.2993916412952
3783;97.47378360164372
3864;96.86878799871282
3944;97.33849745594047
4025;96.51784804877381
4105;96.7088007109755
4186;96.93013990085501
4266;96.38313164418211
4347;96.26763869694045
4427;96.2841148109716
4508;96.30159527953744
4588;95.55890739814579
4669;95.80761600365828
4749;95.50653550179969
4830;95.47807645441212
4910;95.59606374680061
4991;95.31711146715352
5071;94.86388140202939
5152;94.11228825461944
5232;93.48752527977715
5313;91.23152542131562
5393;92.42665547137415
5474;88.44760163524666
5554;88.47491867387373
5635;88.22750322431534
5715;85.4719246586431
5796;82.53621667415305
5876;78.7046955714795
5957;80.43686288350672
6037;72.53220542821416
6118;73.54861984405251
6198;58.66669061682213
6279;50.13215145820378
6359;43.80089485227635
6440;34.478726286404736
