
===================================
Domain Marker;critical-jOPS;1248.0
Domain Marker;max-jOPS;5957.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
80.0;500.0;2200.0;3500.0;3900.0;4900.0;6600.0
161.0;400.0;2400.0;4100.0;4700.0;6000.0;175000.0
241.0;400.0;2600.0;4600.0;5300.0;6900.0;142000.0
322.0;400.0;3000.0;5390.0000000001455;6100.0;8000.0;177000.0
402.0;500.0;3200.0;5900.0;6800.0;9000.0;167000.0
483.0;500.0;3400.0;6500.0;7500.0;9700.0;131000.0
563.0;500.0;3600.0;7200.0;8300.0;12200.0;289000.0
644.0;400.0;3700.0;7500.0;8700.0;11700.0;167000.0
724.0;500.0;3800.0;8100.0;9400.0;18800.0;295000.0
805.0;400.0;4300.0;8800.0;10300.0;25000.0;201000.0
885.0;500.0;4100.0;9000.0;10500.0;17800.0;299000.0
966.0;500.0;4300.0;9700.0;11400.0;57000.0;390000.0
1046.0;500.0;4300.0;10100.0;11900.0;49779.999999998836;368000.0
1127.0;400.0;4100.0;10100.0;11900.0;19100.0;190000.0
1207.0;400.0;4200.0;10400.0;12400.0;30779.999999998836;422000.0
1288.0;300.0;4300.0;10600.0;12900.0;30000.0;282000.0
1368.0;500.0;4600.0;11200.0;13800.0;109000.0;417000.0
1449.0;400.0;4600.0;10900.0;13300.0;55000.0;422000.0
1529.0;500.0;4600.0;10900.0;13400.0;51000.0;286000.0
1610.0;400.0;4600.0;10900.0;13300.0;36000.0;318000.0
1690.0;500.0;4600.0;11000.0;13600.0;68000.0;305000.0
1771.0;400.0;4600.0;10900.0;13600.0;59000.0;487000.0
1851.0;400.0;4900.0;11200.0;14000.0;73000.0;543000.0
1932.0;400.0;4700.0;10700.0;13400.0;58000.0;392000.0
2012.0;400.0;4800.0;10900.0;13900.0;80000.0;318000.0
2093.0;400.0;4900.0;11300.0;14600.0;86000.0;450000.0
2173.0;400.0;4800.0;11100.0;14400.0;75000.0;562000.0
2254.0;400.0;4900.0;11100.0;14900.0;125000.0;390000.0
2334.0;400.0;5100.0;11500.0;16200.0;110000.0;506000.0
2415.0;300.0;5000.0;11500.0;16900.0;125000.0;375000.0
2495.0;400.0;5200.0;11900.0;17800.0;136000.0;476000.0
2576.0;400.0;5000.0;11200.0;15900.0;86000.0;441000.0
2656.0;400.0;5200.0;11700.0;17700.0;130000.0;508000.0
2737.0;400.0;5200.0;12000.0;24000.0;128000.0;529000.0
2817.0;300.0;5300.0;12100.0;22000.0;121000.0;515000.0
2898.0;400.0;5400.0;12600.0;28000.0;145000.0;580000.0
2978.0;400.0;5500.0;13200.0;31000.0;127000.0;730000.0
3059.0;400.0;5600.0;13600.0;34000.0;164000.0;720000.0
3139.0;300.0;5500.0;13000.0;27000.0;131000.0;524000.0
3220.0;300.0;5900.0;16100.0;49000.0;181000.0;730000.0
3300.0;400.0;5900.0;16400.0;55000.0;171000.0;551000.0
3381.0;400.0;5900.0;16100.0;46000.0;152000.0;557000.0
3461.0;400.0;6200.0;19300.0;54000.0;145000.0;680000.0
3542.0;400.0;6100.0;21000.0;49000.0;150000.0;680000.0
3622.0;400.0;6300.0;25000.0;66000.0;198000.0;760000.0
3703.0;300.0;6300.0;22000.0;59000.0;165000.0;850000.0
3783.0;400.0;6500.0;33000.0;80000.0;175000.0;820000.0
3864.0;400.0;6800.0;40000.0;89000.0;167229.99999998137;820000.0
3944.0;400.0;6700.0;36000.0;73000.0;154000.0;730000.0
4025.0;300.0;7000.0;44000.0;89000.0;196000.0;720000.0
4105.0;400.0;7100.0;52000.0;104000.0;187000.0;900000.0
4186.0;400.0;7300.0;42000.0;79000.0;172000.0;740000.0
4266.0;400.0;7700.0;53000.0;97000.0;177000.0;1200000.0
4347.0;400.0;7900.0;59000.0;118000.0;207000.0;970000.0
4427.0;400.0;8100.0;58000.0;99000.0;203000.0;1100000.0
4508.0;400.0;8400.0;71000.0;117000.0;278000.0;1100000.0
4588.0;300.0;9100.0;91000.0;131000.0;242000.0;2000000.0
4669.0;400.0;9200.0;79000.0;121000.0;220000.0;1200000.0
4749.0;400.0;10000.0;96000.0;145000.0;240000.0;1100000.0
4830.0;400.0;10100.0;95000.0;138000.0;209000.0;1400000.0
4910.0;400.0;10900.0;102000.0;144000.0;244000.0;2300000.0
4991.0;300.0;11400.0;88000.0;118000.0;168000.0;2400000.0
5071.0;400.0;12500.0;115000.0;148000.0;247000.0;1700000.0
5152.0;400.0;13400.0;145000.0;186000.0;286000.0;2000000.0
5232.0;300.0;17200.0;169000.0;219000.0;297000.0;2200000.0
5313.0;400.0;28000.0;199000.0;260000.0;364000.0;4000000.0
5393.0;300.0;33000.0;181000.0;221000.0;328000.0;3600000.0
5474.0;300.0;54000.0;254000.0;299000.0;368000.0;4800000.0
5554.0;400.0;48000.0;238000.0;281000.0;363000.0;3300000.0
5635.0;400.0;67000.0;268000.0;323000.0;401000.0;4100000.0
5715.0;400.0;78000.0;271000.0;342000.0;474000.0;4800000.0
5796.0;400.0;119000.0;356000.0;417000.0;497000.0;5700000.0
5876.0;400.0;153000.0;386000.0;437000.0;588000.0;5700000.0
5957.0;300.0;146000.0;343000.0;409000.0;524000.0;7300000.0
6037.0;300.0;171000.0;424000.0;509000.0;670000.0;7700000.0
6118.0;400.0;228000.0;441000.0;511000.0;670000.0;8100000.0
6198.0;400.0;299000.0;610000.0;710000.0;1600000.0;5500000.0
6279.0;4700.0;367000.0;660000.0;760000.0;1100000.0;5000000.0
6359.0;1100.0;409000.0;680000.0;770000.0;1500000.0;7000000.0
6440.0;19000.0;465000.0;830000.0;1100000.0;4600000.0;6400000.0
