Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1847.0
Domain Marker;max-jOPS;9008.0
Domain Marker;Last Success for SLAs;3861.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
99;89.63013330293298
198;93.77388913132026
297;93.39193510184987
396;94.06018635061422
495;95.03118920765263
594;95.04154953112646
693;96.04016142814183
792;96.23507554033863
891;96.32924088490216
990;96.86947296910968
1089;96.53951369008051
1188;96.67753643247788
1287;96.68185083724963
1386;96.67237661031798
1485;96.75365843512043
1584;97.40152925016966
1683;96.97570314738991
1782;97.09091783200716
1881;97.43976425250305
1980;97.46595637412676
2079;97.19353691809842
2178;97.41403622187482
2277;97.5829456936003
2376;97.37357675593175
2475;97.38281218084143
2574;97.34912886382925
2673;97.64604660068926
2772;97.60645015648896
2871;97.71588165304549
2970;97.78470576502231
3069;97.49123664098157
3168;97.97064017663216
3267;97.21984971891537
3366;97.56402743630917
3465;97.81189872089078
3564;97.91347003470878
3663;97.49695587988089
3762;97.58298604846388
3861;97.54759248821388
3960;98.11411249392295
4059;97.46843151511955
4158;97.61729742718997
4257;97.8569739350558
4356;97.66739949155486
4455;98.0085948031605
4554;97.92579595651321
4653;98.08713659070203
4752;97.37124397794592
4851;97.92954080544088
4949;97.79160078936269
5048;97.51651767185044
5147;97.40467818469278
5246;97.53606207958951
5345;97.33517747877079
5444;97.95388986750902
5543;97.80665509487186
5642;97.94031227621781
5741;97.8282538471691
5840;97.35279382880942
5939;97.8639815718843
6038;97.671372803003
6137;97.15016241888166
6236;96.94792341172638
6335;97.22827608704421
6434;97.57165546038964
6533;95.57323545061664
6632;94.29899602514718
6731;93.04698137927261
6830;91.08619812812228
6929;89.61832147706139
7028;89.10952186295552
7127;87.21609679088323
7226;86.41913466651559
7325;84.39051461665939
7424;83.63187176434754
7523;82.78760101835685
7622;81.04151284790056
7721;78.0021688403807
7820;76.16846215528436
7919;75.9713263372949
8018;72.7167943150722
8117;72.78305229454321
8216;70.54508443250982
8315;69.12910300304287
8414;64.00704975298805
8513;65.50181487574794
8612;61.21915943176766
8711;57.304287636681515
8810;55.00750778626188
8909;30.884634301283743
9008;23.775464505245488
9107;12.385190151260023
9206;13.475623237324411
9305;12.594509944801263
9404;16.81735250146268
