Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1982.0
Domain Marker;max-jOPS;6762.0
Domain Marker;Last Success for SLAs;3622.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
80;89.4040949390353
161;92.27357162761619
241;92.9765612442857
322;92.97754927290487
402;94.21560653161659
483;94.97967862414896
563;95.38323784712976
644;95.84827242362643
724;95.60365558426119
805;95.75014216711322
885;95.36295401766436
966;95.80004321447868
1046;96.34268374651131
1127;95.93415039135984
1207;96.27228119124621
1288;95.68891316685871
1368;96.16173303937899
1449;97.1166305710168
1529;96.10361775104354
1610;97.11427693707779
1690;96.6273534069735
1771;97.06983270914773
1851;96.39214250358758
1932;96.72987838288483
2012;96.46825497387184
2093;97.07494881926871
2173;96.93314076010857
2254;97.34189668267182
2334;97.04621222168778
2415;96.90661725734445
2495;96.99278706964718
2576;97.0802629244867
2656;97.01088616871185
2737;97.0056196485303
2817;97.24664068995953
2898;97.41230659146856
2978;96.89659874174227
3059;97.11140142279565
3139;97.34670834889093
3220;97.3526265460477
3300;97.36355916076424
3381;97.08533860159783
3461;97.45926994770765
3542;97.25967278002479
3622;97.2509221085889
3703;97.56687306840644
3783;97.52518347664156
3864;97.65094157151566
3944;97.20000790725821
4025;97.49898538914898
4105;97.34578059315608
4186;97.52811819596926
4266;97.28202014644093
4347;96.5991985483042
4427;97.06711042378798
4508;97.56273530414889
4588;97.26460881642032
4669;97.51863482629629
4749;96.94159286279725
4830;97.41328568000614
4910;97.18659269591025
4991;96.91442214307634
5071;96.24592609760488
5152;97.01843443808139
5232;95.91613076587292
5313;96.10393935247824
5393;96.32325603853879
5474;95.32752421147657
5554;94.32306547680713
5635;95.17054084607763
5715;92.72978651090051
5796;92.48875414704243
5876;91.89445639087437
5957;89.55682575612533
6037;85.50240122007733
6118;88.03420722560185
6198;82.60506791246402
6279;83.8670334749306
6359;82.30179927320816
6440;74.03565187559782
6520;73.02020913938968
6601;71.77623262374266
6681;52.59038717654592
6762;19.554886479899316
6842;15.714575265382635
6923;20.664499915752838
7003;11.455632904195609
7084;5.046119964769022
