
===================================
Domain Marker;critical-jOPS;1982.0
Domain Marker;max-jOPS;6762.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
80.0;500.0;2100.0;3200.0;3500.0;4400.0;179000.0
161.0;500.0;2300.0;3800.0;4300.0;5500.0;120000.0
241.0;500.0;2600.0;4400.0;5000.0;6300.0;183000.0
322.0;300.0;2700.0;4800.0;5400.0;6700.0;178000.0
402.0;500.0;3000.0;5300.0;6000.0;7600.0;172000.0
483.0;500.0;3200.0;6000.0;6800.0;8500.0;147000.0
563.0;400.0;3300.0;6500.0;7400.0;9318.00000000003;127000.0
644.0;500.0;3500.0;7000.0;8100.0;10300.0;142000.0
724.0;300.0;3500.0;7500.0;8600.0;11000.0;142000.0
805.0;400.0;3600.0;8100.0;9400.0;12500.0;143000.0
885.0;400.0;4000.0;8700.0;10000.0;13300.0;171000.0
966.0;400.0;4000.0;9000.0;10400.0;13500.0;136000.0
1046.0;400.0;3900.0;9300.0;10800.0;14400.0;131000.0
1127.0;400.0;4100.0;9700.0;11200.0;14300.0;148000.0
1207.0;300.0;4400.0;10300.0;11900.0;15900.0;165000.0
1288.0;500.0;4400.0;10600.0;12400.0;17900.0;153000.0
1368.0;500.0;4500.0;10700.0;12600.0;18600.0;209000.0
1449.0;400.0;4300.0;10600.0;12600.0;18100.0;175000.0
1529.0;400.0;4500.0;10700.0;12800.0;18400.0;171000.0
1610.0;400.0;4200.0;10200.0;12300.0;18000.0;181000.0
1690.0;400.0;4500.0;10800.0;13100.0;25000.0;196000.0
1771.0;400.0;4700.0;10900.0;13200.0;30000.0;198000.0
1851.0;400.0;4600.0;10700.0;13000.0;33000.0;217000.0
1932.0;400.0;4600.0;10500.0;12700.0;22529.999999998836;195000.0
2012.0;300.0;4500.0;10400.0;12800.0;30000.0;202000.0
2093.0;400.0;4800.0;11000.0;13644.999999999709;38000.0;207000.0
2173.0;400.0;4700.0;10900.0;13600.0;38000.0;194000.0
2254.0;300.0;4700.0;10800.0;13800.0;52000.0;222000.0
2334.0;400.0;4800.0;10800.0;13500.0;39000.0;209000.0
2415.0;400.0;4700.0;10600.0;13100.0;32000.0;208000.0
2495.0;300.0;4900.0;10900.0;13800.0;48000.0;230000.0
2576.0;400.0;5000.0;10900.0;13900.0;58000.0;212000.0
2656.0;300.0;4900.0;11000.0;14500.0;55000.0;282000.0
2737.0;400.0;5000.0;11100.0;15200.0;60000.0;318000.0
2817.0;400.0;5100.0;11300.0;15300.0;60000.0;421000.0
2898.0;300.0;5100.0;11300.0;15600.0;74000.0;342000.0
2978.0;400.0;5100.0;11300.0;15500.0;60000.0;252000.0
3059.0;400.0;5200.0;11700.0;19100.0;71000.0;279000.0
3139.0;400.0;5400.0;12600.0;24000.0;85000.0;400000.0
3220.0;300.0;5300.0;12100.0;21000.0;79000.0;362000.0
3300.0;400.0;5500.0;12900.0;22000.0;69000.0;294000.0
3381.0;300.0;5500.0;12500.0;21000.0;77000.0;475000.0
3461.0;400.0;5600.0;12800.0;22000.0;80000.0;439000.0
3542.0;300.0;5800.0;14900.0;34000.0;106000.0;388000.0
3622.0;300.0;5900.0;14300.0;29000.0;98000.0;457000.0
3703.0;400.0;6000.0;15500.0;33000.0;112000.0;402000.0
3783.0;400.0;6100.0;16200.0;40000.0;114000.0;384000.0
3864.0;400.0;6200.0;17300.0;40000.0;104000.0;493000.0
3944.0;400.0;6400.0;18900.0;48000.0;130000.0;680000.0
4025.0;400.0;6300.0;19200.0;42000.0;101000.0;470000.0
4105.0;400.0;6400.0;18400.0;38000.0;133000.0;496000.0
4186.0;400.0;6600.0;25000.0;57000.0;142000.0;650000.0
4266.0;400.0;6900.0;32000.0;58000.0;125000.0;548000.0
4347.0;400.0;7100.0;32000.0;55000.0;119000.0;650000.0
