Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1358.0
Domain Marker;max-jOPS;5635.0
Domain Marker;Last Success for SLAs;2656.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
80;89.40300479797955
161;92.31951729574584
241;93.84777956395698
322;93.42119041268545
402;94.46916661402437
483;94.6353633789982
563;94.89269659932056
644;95.45311030118762
724;96.01875769117693
805;95.80223564019502
885;96.02360134325362
966;96.01987938406364
1046;95.8226748468775
1127;95.99914253450972
1207;96.39596507406617
1288;96.57991863775095
1368;96.32345338368908
1449;96.08409259553355
1529;96.66031059087035
1610;96.25131558867885
1690;96.3042120798126
1771;96.93782870422487
1851;96.42726718937116
1932;96.91990776084953
2012;96.56340144000542
2093;96.54216088325146
2173;96.622694406622
2254;96.85664229920445
2334;96.97923083099352
2415;96.91014934017831
2495;96.87902259066016
2576;96.44925028397365
2656;97.21991039580843
2737;96.88949410925329
2817;96.47840186252255
2898;96.78281233271522
2978;97.1217283286161
3059;96.74431606662604
3139;97.20025600872613
3220;96.95513506001123
3300;96.67351896126647
3381;97.10073637878514
3461;97.14991157918591
3542;96.12933056991852
3622;96.88344843102384
3703;97.09724984228963
3783;97.28124470964205
3864;97.3474413460153
3944;96.84421418121231
4025;96.92690234211449
4105;96.8605805250134
4186;97.07327339542663
4266;96.60181589722822
4347;96.23729640776345
4427;96.46904575396843
4508;96.33803625280075
4588;96.58941179971261
4669;96.10732920749984
4749;94.86490287155637
4830;94.95341671617405
4910;95.50281628458131
4991;94.23403402765285
5071;93.94994407581873
5152;92.04499108500198
5232;92.15343325168745
5313;89.36692104122959
5393;90.25172826547492
5474;87.64715911296868
5554;85.75258293950283
5635;82.52501807569746
5715;78.19195582300001
5796;77.56710983464774
5876;76.96554521892773
5957;66.18973312429648
6037;55.82097800876489
6118;48.67398565515397
6198;30.529439693651177
6279;25.185370385030254
6359;19.67682602937874
