Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1099.0
Domain Marker;max-jOPS;6198.0
Domain Marker;Last Success for SLAs;2817.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
80;88.59830842503246
161;91.88418856828706
241;92.93157239326787
322;94.34621257103178
402;94.3767687685987
483;94.5554200098736
563;94.9385696404831
644;95.32378108313216
724;93.17417934970041
805;95.95089876843977
885;95.9366236804012
966;95.84247637404692
1046;95.9261612102621
1127;94.67374368258987
1207;96.38179208852313
1288;96.88238706739186
1368;95.75230321953042
1449;96.46633383817418
1529;95.75564649246431
1610;96.51431346677298
1690;95.37522371158958
1771;95.5697608710015
1851;97.11402705206245
1932;96.04585165031315
2012;96.22074494486793
2093;96.85751801459024
2173;95.27334750783363
2254;95.14126289879333
2334;95.01366029412993
2415;97.09098015487108
2495;95.94624120239358
2576;95.70091923212351
2656;95.16895438853113
2737;95.84197604916099
2817;95.6328509736073
2898;95.8375138743131
2978;95.62579859360658
3059;95.45904427565172
3139;95.6023055058087
3220;94.6348258476055
3300;95.79693940918446
3381;95.29527459160396
3461;95.88664472833136
3542;95.62716374146189
3622;95.25517227947078
3703;95.26360912328809
3783;95.75275392830584
3864;95.33725647659912
3944;94.91038559624242
4025;94.97301232538436
4105;95.01951894141405
4186;95.06507034549392
4266;91.68059963297132
4347;94.65477971901777
4427;90.44639030240585
4508;88.71232697084714
4588;92.30322992459703
4669;87.69971075424894
4749;93.08874044358005
4830;86.97909844615042
4910;86.80504127101173
4991;91.85915075921427
5071;90.7843645098871
5152;87.8053881538128
5232;90.27555525692189
5313;87.5865589743554
5393;88.17273789433112
5474;78.06992497345651
5554;77.52562036528275
5635;76.41872099707527
5715;74.52716008114352
5796;68.00762834425072
5876;64.88405467080821
5957;59.167701133246425
6037;32.04004837503531
6118;33.42081622205154
6198;1.364567079385449
6279;0.8010157207468585
6359;0.6624722177746188
6440;0.7937312632667838
6520;0.8656929130854515
