05:27:25,557 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /mnt/workspace/results/.
05:27:25,576 INFO  [org.radargun.LaunchMaster] (main) Configuration file is: /mnt/workspace/results/config.xml
05:27:25,579 ERROR [org.radargun.config.DomConfigParser] (main) loading: /mnt/workspace/results/config.xml
05:27:25,587 ERROR [org.radargun.config.DomConfigParser] (main) loaded: /mnt/workspace/results/config.xml
05:27:26,029 INFO  [org.radargun.RemoteSlaveConnection] (main) Attempting to start Master listening for connection on: results/127.0.0.1:2103
05:27:26,031 INFO  [org.radargun.RemoteSlaveConnection] (main) Waiting 5 seconds for server socket to open completely
05:27:31,040 INFO  [org.radargun.RemoteSlaveConnection] (main) Awaiting registration from 3 slaves.
05:27:31,066 INFO  [org.radargun.RemoteSlaveConnection] (main) Awaiting registration from 2 slaves.
05:27:31,071 INFO  [org.radargun.RemoteSlaveConnection] (main) Awaiting registration from 1 slaves.
05:27:31,079 INFO  [org.radargun.RemoteSlaveConnection] (main) Connection established from 3 slaves.
05:27:31,212 INFO  [org.radargun.Master] (main) Started benchmarking configuration 'Infinispan 9.2 - distributed'
05:27:31,213 INFO  [org.radargun.Master] (main) Starting scenario on Cluster[default=3]
05:27:31,425 INFO  [org.radargun.RemoteSlaveConnection] (main) Waiting for 3 reconnecting slaves
05:27:33,124 INFO  [org.radargun.RemoteSlaveConnection] (main) Waiting for 2 reconnecting slaves
05:27:33,411 INFO  [org.radargun.RemoteSlaveConnection] (main) Waiting for 1 reconnecting slaves
05:27:33,590 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioInit.
05:27:36,549 INFO  [org.radargun.stages.ScenarioInitStage] (main) Received responses from all 3 slaves. Durations [0 = 270 ms, 1 = 101 ms, 2 = 77 ms]
05:27:36,550 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioInit.
05:27:36,551 INFO  [org.radargun.Master] (main) Starting distributed stage BeforeServiceStart.
05:27:36,558 INFO  [org.radargun.stages.BeforeServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 0 ns, 1 = 0 ns, 2 = 0 ns]
05:27:36,559 INFO  [org.radargun.Master] (main) Finished distributed stage BeforeServiceStart.
05:27:36,565 INFO  [org.radargun.Master] (main) Starting distributed stage ServiceStart.
05:27:45,812 INFO  [org.radargun.stages.lifecycle.ServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 8.16 seconds, 1 = 8.57 seconds, 2 = 9.23 seconds]
05:27:45,816 INFO  [org.radargun.Master] (main) Finished distributed stage ServiceStart.
05:27:45,819 INFO  [org.radargun.Master] (main) Starting distributed stage AfterServiceStart.
05:27:45,830 INFO  [org.radargun.stages.AfterServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 1 ms, 1 = 1 ms, 2 = 1 ms]
05:27:45,833 INFO  [org.radargun.Master] (main) Finished distributed stage AfterServiceStart.
05:27:45,834 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStart.
05:27:45,919 INFO  [org.radargun.sysmonitor.AbstractMonitors] (main) Gathering statistics every 1000 ms
05:27:45,937 INFO  [org.radargun.stages.monitor.MonitorStartStage] (main) Received responses from all 3 slaves. Durations [0 = 14 ms, 1 = 5 ms, 2 = 10 ms]
05:27:45,938 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStart.
05:27:45,947 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
05:28:05,486 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 19.41 seconds, 1 = 19.53 seconds, 2 = 19.47 seconds]
05:28:05,486 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
05:28:05,500 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
05:28:05,503 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
05:29:05,626 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 60.09 seconds, 1 = 60.05 seconds, 2 = 60.05 seconds]
05:29:05,626 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) This test was executed as a warmup
05:29:05,628 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
05:29:05,629 INFO  [org.radargun.Master] (main) Starting distributed stage Clear.
05:29:05,847 INFO  [org.radargun.stages.cache.ClearStage] (main) Received responses from all 3 slaves. Durations [0 = 215 ms, 1 = 169 ms, 2 = 122 ms]
05:29:05,848 INFO  [org.radargun.Master] (main) Finished distributed stage Clear.
05:29:05,849 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
05:29:17,026 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 11.16 seconds, 1 = 11.17 seconds, 2 = 11.15 seconds]
05:29:17,027 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
05:29:17,095 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
05:29:17,095 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
05:39:17,504 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
05:39:17,566 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
05:39:17,567 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
05:39:17,576 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
05:39:17,577 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
05:39:17,793 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
05:39:17,794 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
05:39:22,984 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1357 MB to 1348 MB and has 1 unfinished threads
05:39:22,985 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1358 MB to 1348 MB and has 3 unfinished threads
05:39:22,986 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1358 MB to 1348 MB and has 3 unfinished threads
05:39:22,986 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
05:39:22,987 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 49 secs
05:39:23,026 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 51 secs
05:39:23,027 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 51 secs, reporting...
05:39:23,028 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@4ddbbdf8
05:39:23,036 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/mnt/workspace/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
05:39:23,103 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/mnt/workspace/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
05:39:23,163 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/mnt/workspace/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
05:39:23,192 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/mnt/workspace/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
05:39:23,220 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/mnt/workspace/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
05:39:23,249 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/mnt/workspace/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
05:39:23,279 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@95e33cc
05:39:27,317 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
05:39:27,331 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
