
===================================
Domain Marker;critical-jOPS;1687.0
Domain Marker;max-jOPS;7003.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
80.0;500.0;2200.0;3400.0;3700.0;4600.0;5900.0
161.0;400.0;2400.0;3800.0;4300.0;5300.0;130000.0
241.0;500.0;2700.0;4400.0;5000.0;6100.0;157000.0
322.0;500.0;2900.0;4900.0;5600.0;7400.0;135000.0
402.0;500.0;3200.0;5600.0;6300.0;8100.0;156000.0
483.0;500.0;3400.0;6100.0;6900.0;8500.0;157000.0
563.0;500.0;3400.0;6600.0;7500.0;9600.0;261000.0
644.0;500.0;3700.0;7100.0;8200.0;11200.0;266000.0
724.0;500.0;3600.0;7600.0;8800.0;14400.0;290000.0
805.0;500.0;4100.0;8100.0;9300.0;12700.0;283000.0
885.0;500.0;4000.0;8500.0;9800.0;14800.0;277000.0
966.0;500.0;4100.0;9000.0;10400.0;16200.0;303000.0
1046.0;500.0;4400.0;9500.0;10900.0;19500.0;283000.0
1127.0;500.0;4200.0;9800.0;11400.0;27000.0;265000.0
1207.0;500.0;4300.0;10300.0;12100.0;29000.0;283000.0
1288.0;600.0;4200.0;10200.0;11900.0;19521.00000000064;351000.0
1368.0;500.0;4500.0;10800.0;12700.0;19900.0;248000.0
1449.0;500.0;4600.0;10900.0;12900.0;22000.0;276000.0
1529.0;500.0;4500.0;10800.0;12800.0;23000.0;222000.0
1610.0;500.0;4400.0;10800.0;12900.0;37000.0;371000.0
1690.0;500.0;4300.0;10400.0;12600.0;32000.0;398000.0
1771.0;500.0;4500.0;10800.0;13200.0;58000.0;306000.0
1851.0;500.0;4600.0;10700.0;12800.0;28000.0;366000.0
1932.0;400.0;4300.0;10300.0;13000.0;65000.0;417000.0
2012.0;400.0;4300.0;10300.0;12600.0;44000.0;317000.0
2093.0;400.0;4500.0;10500.0;12900.0;58000.0;396000.0
2173.0;500.0;4600.0;10400.0;13000.0;41000.0;228000.0
2254.0;500.0;4500.0;10300.0;12700.0;71000.0;424000.0
2334.0;400.0;4500.0;10500.0;13400.0;82000.0;338000.0
2415.0;400.0;4700.0;10500.0;13300.0;59000.0;460000.0
2495.0;400.0;4700.0;10200.0;12800.0;36000.0;290000.0
2576.0;400.0;4600.0;10500.0;13600.0;74000.0;424000.0
2656.0;500.0;4700.0;10500.0;14100.0;80000.0;414000.0
2737.0;400.0;4800.0;10500.0;13800.0;75000.0;650000.0
2817.0;400.0;4900.0;10800.0;14800.0;107000.0;459000.0
2898.0;400.0;4900.0;10800.0;15700.0;107000.0;444000.0
2978.0;500.0;4900.0;10800.0;14400.0;76000.0;349000.0
3059.0;400.0;5000.0;11000.0;15879.999999998836;102559.99999999767;307000.0
3139.0;400.0;5100.0;11500.0;21000.0;117000.0;526000.0
3220.0;400.0;5100.0;11300.0;17600.0;117000.0;449000.0
3300.0;400.0;5100.0;11400.0;21000.0;111000.0;590000.0
3381.0;400.0;5200.0;11500.0;19900.0;88000.0;680000.0
3461.0;500.0;5200.0;11600.0;22000.0;79000.0;368000.0
3542.0;400.0;5200.0;11300.0;19200.0;117000.0;425000.0
3622.0;400.0;5500.0;12700.0;33000.0;155000.0;519000.0
3703.0;400.0;5500.0;12500.0;28000.0;106000.0;528000.0
3783.0;400.0;5500.0;12600.0;28000.0;147000.0;720000.0
3864.0;400.0;5800.0;15000.0;42000.0;154000.0;710000.0
3944.0;400.0;5600.0;14100.0;43000.0;132309.99999999767;660000.0
4025.0;400.0;5800.0;17000.0;42000.0;148000.0;710000.0
4105.0;400.0;5800.0;16000.0;41000.0;137000.0;660000.0
4186.0;400.0;6000.0;24000.0;59000.0;159000.0;660000.0
4266.0;400.0;6100.0;17700.0;42000.0;137000.0;690000.0
4347.0;400.0;6300.0;30000.0;60000.0;154000.0;660000.0
4427.0;400.0;6400.0;29000.0;67000.0;167000.0;830000.0
