Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;900.0
Domain Marker;max-jOPS;5044.0
Domain Marker;Last Success for SLAs;2690.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
67;88.71762873896562
134;91.92080531751175
202;92.39361530450697
269;93.09724396934239
336;93.61931428802095
403;94.27738877245467
471;95.00678830727553
538;95.31122219662618
605;95.6078650123166
672;94.98780637010175
740;94.69223838240875
807;96.04280920339433
874;95.7861974833064
941;96.20411199216973
1009;96.33511273891311
1076;95.87357959134042
1143;93.9199363965544
1210;96.8215795288409
1278;96.13944200365363
1345;96.70615983676436
1412;97.06637502459319
1479;96.58381468882523
1547;96.81197288062788
1614;96.5528441180271
1681;96.86846060900969
1748;96.92075841172252
1816;96.64765774883237
1883;96.7050081554183
1950;96.4291669193178
2017;96.34402574456006
2085;96.93368922579079
2152;97.0622735055507
2219;97.28968054423495
2286;97.56221835197404
2354;96.97802792208915
2421;97.43243230890816
2488;96.91549687090851
2555;97.05608988006693
2623;96.93901994233963
2690;97.5668340921006
2757;96.83861002746741
2824;97.03976047544833
2892;96.70246206159662
2959;97.58669101297679
3026;96.88667555434078
3093;97.22816310125556
3161;97.13917069535829
3228;97.17646732082288
3295;97.7159153943114
3362;96.8691217055295
3430;97.28543926549268
3497;97.20828101861854
3564;97.37146688177832
3631;96.51722817575713
3699;97.06631440789498
3766;96.81458054415116
3833;96.61857843643325
3900;95.60741448264203
3968;96.69307887806625
4035;96.62432945623029
4102;95.84658062565465
4169;95.22844957418285
4237;94.66089884436941
4304;94.55995313958329
4371;93.06791060151697
4438;93.6180142604198
4506;92.3235621482821
4573;88.86054237237545
4640;89.43496355291525
4707;85.79244303733383
4775;85.50809019044537
4842;82.86863016781506
4909;82.10767212740153
4976;76.56366460243117
5044;65.73289501151616
5111;67.10746733924636
5178;64.23724266284871
5245;72.19267587374863
5313;31.279613144734302
