
===================================
Domain Marker;critical-jOPS;900.0
Domain Marker;max-jOPS;5044.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
67.0;600.0;3700.0;5800.0;6600.0;8353.999999999996;170000.0
134.0;700.0;4200.0;6600.0;7500.0;9200.0;102000.0
202.0;600.0;4400.0;7500.0;8600.0;11200.0;132000.0
269.0;600.0;4700.0;8100.0;9200.0;11700.0;135000.0
336.0;600.0;5100.0;9300.0;10700.0;13800.0;181000.0
403.0;600.0;5500.0;10000.0;11500.0;14700.0;170000.0
471.0;600.0;5600.0;10700.0;12300.0;15600.0;142000.0
538.0;500.0;5600.0;11400.0;13100.0;17200.0;278000.0
605.0;600.0;5100.0;11400.0;13300.0;17600.0;286000.0
672.0;600.0;5600.0;11900.0;13900.0;27000.0;280000.0
740.0;500.0;5500.0;12600.0;15200.0;162000.0;770000.0
807.0;600.0;5400.0;12000.0;14100.0;22000.0;188000.0
874.0;500.0;5200.0;11900.0;14000.0;23839.999999996508;212000.0
941.0;600.0;5200.0;11700.0;13900.0;35000.0;297000.0
1009.0;500.0;5300.0;12000.0;14200.0;37000.0;283000.0
1076.0;600.0;5000.0;11400.0;13600.0;30000.0;287000.0
1143.0;500.0;5000.0;12200.0;15300.0;42000.0;1500000.0
1210.0;600.0;5200.0;11600.0;14000.0;55000.0;273000.0
1278.0;500.0;5200.0;11500.0;13800.0;69000.0;297000.0
1345.0;500.0;5100.0;11500.0;13700.0;49000.0;308000.0
1412.0;600.0;5400.0;11600.0;13800.0;41000.0;461000.0
1479.0;600.0;5200.0;11300.0;13800.0;55000.0;494000.0
1547.0;500.0;5300.0;11200.0;13300.0;36580.000000001746;291000.0
1614.0;600.0;5400.0;11500.0;13900.0;49000.0;455000.0
1681.0;500.0;5300.0;11200.0;13800.0;61000.0;427000.0
1748.0;500.0;5400.0;11600.0;14700.0;95000.0;535000.0
1816.0;500.0;5400.0;11400.0;14000.0;61000.0;372000.0
1883.0;500.0;5400.0;11400.0;14400.0;97000.0;544000.0
1950.0;500.0;5600.0;11600.0;14400.0;106000.0;526000.0
2017.0;500.0;5500.0;11700.0;14900.0;79000.0;368000.0
2085.0;500.0;5700.0;11900.0;16300.0;151169.99999999825;710000.0
2152.0;500.0;5600.0;11800.0;15700.0;102000.0;501000.0
2219.0;600.0;5700.0;12200.0;17900.0;140000.0;610000.0
2286.0;500.0;5900.0;12400.0;18400.0;130000.0;560000.0
2354.0;400.0;6000.0;12600.0;19400.0;139000.0;408000.0
2421.0;500.0;6000.0;12600.0;22000.0;132000.0;393000.0
2488.0;500.0;6000.0;13000.0;23000.0;143000.0;700000.0
2555.0;400.0;6100.0;13200.0;28000.0;162000.0;640000.0
2623.0;500.0;6200.0;13100.0;23000.0;109000.0;539000.0
2690.0;500.0;6300.0;13600.0;25000.0;96000.0;418000.0
2757.0;500.0;6400.0;14900.0;33000.0;138000.0;650000.0
2824.0;500.0;6400.0;14500.0;33000.0;130000.0;700000.0
2892.0;500.0;6600.0;16700.0;44000.0;173000.0;800000.0
2959.0;500.0;6600.0;16000.0;45000.0;155000.0;620000.0
3026.0;500.0;6700.0;15800.0;37000.0;121000.0;680000.0
3093.0;400.0;6900.0;18600.0;53000.0;168000.0;790000.0
3161.0;500.0;7100.0;19900.0;46000.0;145000.0;610000.0
3228.0;500.0;7300.0;30000.0;82000.0;195000.0;870000.0
3295.0;500.0;7300.0;33000.0;75000.0;157000.0;720000.0
3362.0;400.0;7700.0;52000.0;111000.0;222000.0;960000.0
3430.0;500.0;7900.0;37000.0;79000.0;172000.0;710000.0
3497.0;500.0;7900.0;43000.0;80000.0;179000.0;980000.0
3564.0;500.0;8300.0;58000.0;104000.0;216000.0;930000.0
3631.0;500.0;8200.0;44000.0;94000.0;209000.0;860000.0
3699.0;400.0;8700.0;56000.0;106000.0;202000.0;1100000.0
3766.0;500.0;9000.0;61000.0;122000.0;265000.0;1000000.0
3833.0;500.0;9600.0;91000.0;139000.0;224000.0;1200000.0
3900.0;500.0;9800.0;86000.0;149000.0;260000.0;1100000.0
3968.0;500.0;10500.0;89000.0;151000.0;259000.0;1200000.0
4035.0;400.0;10500.0;99000.0;146000.0;233000.0;2000000.0
4102.0;500.0;11600.0;102000.0;140000.0;244000.0;1200000.0
4169.0;500.0;12400.0;120000.0;159000.0;287000.0;2600000.0
4237.0;500.0;14700.0;146000.0;219000.0;329000.0;2800000.0
4304.0;500.0;17000.0;155000.0;196000.0;260000.0;3900000.0
4371.0;500.0;19900.0;174000.0;208000.0;294000.0;3300000.0
4438.0;500.0;22000.0;154000.0;197000.0;313000.0;4300000.0
4506.0;400.0;37000.0;198000.0;268000.0;368000.0;4500000.0
4573.0;400.0;54000.0;231000.0;297000.0;458000.0;4900000.0
4640.0;500.0;35000.0;210000.0;246000.0;372000.0;2500000.0
4707.0;400.0;102000.0;304000.0;373000.0;531000.0;7100000.0
4775.0;500.0;62000.0;262000.0;335000.0;412000.0;6600000.0
4842.0;400.0;124000.0;362000.0;429000.0;620000.0;6500000.0
4909.0;400.0;147000.0;377000.0;446000.0;569000.0;6200000.0
4976.0;500.0;172000.0;403000.0;492000.0;600000.0;5900000.0
5044.0;500.0;265000.0;502000.0;568000.0;690000.0;7100000.0
5111.0;500.0;278000.0;541000.0;610000.0;760000.0;9000000.0
5178.0;600.0;252000.0;521000.0;571000.0;720000.0;7400000.0
5245.0;1100.0;199000.0;515000.0;610000.0;720000.0;3900000.0
5313.0;8800.0;447000.0;910000.0;1100000.0;1500000.0;9000000.0
