Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3534.0
Domain Marker;max-jOPS;9816.0
Domain Marker;Last Success for SLAs;6813.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;91.22570275562322
231;93.07753096705
346;94.2668550945908
462;94.4811525704426
577;95.6872752473758
693;95.56132069775072
808;95.76698392072375
924;96.06410473444994
1039;96.25831568661107
1155;96.47489676707282
1270;96.88764919910984
1386;96.71883512174564
1501;96.82172137960804
1617;97.26713956304356
1732;97.22398785551539
1848;97.56531141323876
1963;97.33776715015574
2079;97.67118715038283
2194;97.4243031046052
2310;97.63773149908268
2425;97.6516799238668
2541;97.93775309039899
2656;97.57150014233333
2772;97.82940188354233
2887;97.86897000289797
3002;97.78444614051533
3118;98.129034638606
3233;97.83864937201318
3349;98.07480834392587
3464;98.08694321284112
3580;98.00779229314207
3695;98.16180160698438
3811;97.9308740512863
3926;98.14747781878961
4042;98.11849028528337
4157;98.30014544897674
4273;98.56983352038628
4388;98.36941302351053
4504;98.25044954273102
4619;98.40878732570157
4735;98.13391115913828
4850;98.206165996952
4966;98.01540833312903
5081;98.18704356533362
5197;98.45446258224308
5312;98.2391247207293
5428;98.11031303174612
5543;98.11410460865898
5659;98.43271057741298
5774;98.30075387349137
5889;98.06196635817096
6005;97.93648003250604
6120;98.1547345798616
6236;98.19398580695336
6351;98.05165235656149
6467;97.43996263568681
6582;96.24472393493447
6698;94.36315700200535
6813;92.04377604510798
6929;91.06792389436019
7044;89.36489226121188
7160;87.88581453182249
7275;86.61004791197931
7391;85.44258713176912
7506;84.39546298628362
7622;82.30471084734246
7737;81.34632130903732
7853;78.96979974036593
7968;78.03952835883771
8084;76.90785719388285
8199;75.60122908513561
8315;73.62226792814921
8430;71.96419657271262
8546;71.0081062078119
8661;70.39083797928288
8776;65.74613116891024
8892;67.1617251489768
9007;65.24586429402798
9123;62.31288581679884
9238;60.8934677009482
9354;59.75042565113389
9469;55.30349982873881
9585;48.100607859578
9700;32.36251007062024
9816;12.4772096558585
9931;7.153221220292458
10047;11.633587039136291
10162;6.315510310750884
10278;8.243985295844158
