
===================================
Domain Marker;critical-jOPS;3534.0
Domain Marker;max-jOPS;9816.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
115.0;400.0;1600.0;2000.0;2100.0;2700.0;3900.0
231.0;500.0;1800.0;2400.0;2700.0;3300.0;135000.0
346.0;400.0;2000.0;2900.0;3300.0;3900.0;105000.0
462.0;400.0;2200.0;3400.0;3800.0;4700.0;126000.0
577.0;400.0;2400.0;4000.0;4400.0;5400.0;114000.0
693.0;400.0;2600.0;4400.0;4900.0;5900.0;131000.0
808.0;400.0;2800.0;4900.0;5500.0;6600.0;115000.0
924.0;400.0;2900.0;5400.0;6000.0;7400.0;212000.0
1039.0;400.0;3000.0;5800.0;6500.0;8300.0;111000.0
1155.0;400.0;3100.0;6100.0;6900.0;8600.0;108000.0
1270.0;500.0;3200.0;6500.0;7300.0;9200.0;114000.0
1386.0;400.0;3200.0;6600.0;7600.0;9400.0;132000.0
1501.0;300.0;3300.0;7000.0;8000.0;10300.0;131000.0
1617.0;400.0;3300.0;7000.0;8200.0;10400.0;113000.0
1732.0;400.0;3300.0;7200.0;8400.0;11200.0;136000.0
1848.0;400.0;3300.0;7200.0;8500.0;11200.0;124000.0
1963.0;400.0;3300.0;7100.0;8500.0;11800.0;136000.0
2079.0;400.0;3300.0;7100.0;8500.0;11600.0;202000.0
2194.0;400.0;3400.0;7300.0;8800.0;16800.0;175000.0
2310.0;400.0;3400.0;7200.0;8800.0;17300.0;172000.0
2425.0;400.0;3400.0;7100.0;8600.0;19476.999999998952;229000.0
2541.0;400.0;3500.0;7100.0;8500.0;15700.0;156000.0
2656.0;400.0;3500.0;7000.0;8500.0;13300.0;117000.0
2772.0;400.0;3500.0;7100.0;8600.0;18900.0;162000.0
2887.0;400.0;3500.0;7000.0;8500.0;32000.0;300000.0
3002.0;400.0;3600.0;7100.0;8700.0;27000.0;168000.0
3118.0;400.0;3600.0;7200.0;8800.0;35000.0;195000.0
3233.0;400.0;3600.0;7100.0;8800.0;39000.0;236000.0
3349.0;400.0;3700.0;7200.0;8800.0;51000.0;215000.0
3464.0;400.0;3700.0;7100.0;8800.0;33000.0;166000.0
3580.0;400.0;3700.0;7300.0;9100.0;45000.0;217000.0
3695.0;400.0;3800.0;7600.0;9700.0;49000.0;212000.0
3811.0;400.0;3800.0;7500.0;9600.0;42000.0;199000.0
3926.0;400.0;3800.0;7500.0;9600.0;53000.0;208000.0
4042.0;400.0;3900.0;7600.0;9900.0;43000.0;181000.0
4157.0;400.0;3900.0;7800.0;10400.0;61000.0;271000.0
4273.0;400.0;4000.0;8100.0;11200.0;44000.0;182000.0
4388.0;400.0;4000.0;7900.0;10600.0;55000.0;199000.0
4504.0;400.0;4100.0;8300.0;12300.0;52049.99999998836;318000.0
4619.0;400.0;4100.0;8400.0;12600.0;77000.0;212000.0
4735.0;300.0;4200.0;8600.0;14200.0;76000.0;375000.0
4850.0;400.0;4200.0;8600.0;13600.0;62000.0;279000.0
4966.0;400.0;4400.0;9200.0;17500.0;75000.0;379000.0
5081.0;400.0;4400.0;9100.0;14300.0;62000.0;258000.0
5197.0;400.0;4400.0;9200.0;14500.0;65000.0;355000.0
5312.0;400.0;4500.0;9500.0;16400.0;72000.0;289000.0
5428.0;400.0;4600.0;10800.0;26000.0;87000.0;374000.0
5543.0;400.0;4700.0;11200.0;24000.0;94000.0;450000.0
5659.0;400.0;4800.0;12500.0;32000.0;100000.0;360000.0
5774.0;400.0;5000.0;13400.0;30000.0;96000.0;374000.0
5889.0;400.0;5100.0;13700.0;29000.0;92000.0;399000.0
6005.0;400.0;5300.0;15000.0;30000.0;89000.0;480000.0
6120.0;400.0;5400.0;17800.0;37000.0;98000.0;443000.0
6236.0;300.0;5500.0;17100.0;35000.0;94000.0;428000.0
6351.0;400.0;5700.0;25000.0;48000.0;99000.0;870000.0
6467.0;400.0;5700.0;19600.0;39000.0;89000.0;418000.0
6582.0;400.0;5900.0;25000.0;45000.0;108000.0;480000.0
6698.0;300.0;6000.0;24000.0;42000.0;104000.0;593000.0
6813.0;400.0;6200.0;31000.0;54000.0;99000.0;610000.0
6929.0;300.0;6400.0;34000.0;60000.0;119000.0;630000.0
7044.0;300.0;6700.0;45000.0;67000.0;135000.0;820000.0
7160.0;400.0;6800.0;37000.0;56000.0;118000.0;551000.0
7275.0;300.0;7200.0;49000.0;77000.0;133000.0;960000.0
7391.0;400.0;7600.0;48000.0;73000.0;122000.0;830000.0
7506.0;400.0;8000.0;54000.0;81000.0;127000.0;1300000.0
7622.0;300.0;8600.0;64000.0;98000.0;163000.0;1300000.0
7737.0;400.0;8200.0;56000.0;76000.0;126000.0;1200000.0
7853.0;400.0;8900.0;71000.0;106000.0;163000.0;1500000.0
7968.0;400.0;9900.0;82000.0;113000.0;192000.0;2400000.0
8084.0;300.0;10300.0;73000.0;103000.0;186000.0;2000000.0
8199.0;400.0;12100.0;100000.0;133000.0;210000.0;1700000.0
8315.0;400.0;14200.0;123000.0;159000.0;255000.0;3000000.0
8430.0;400.0;17500.0;131000.0;170000.0;263000.0;2200000.0
8546.0;300.0;25000.0;140000.0;175000.0;261000.0;2900000.0
8661.0;400.0;29000.0;170000.0;206000.0;273000.0;3000000.0
8776.0;300.0;38000.0;168000.0;228000.0;330000.0;2900000.0
8892.0;300.0;40000.0;185000.0;223000.0;300000.0;3300000.0
9007.0;300.0;59000.0;210000.0;260000.0;343000.0;4400000.0
9123.0;400.0;68000.0;270000.0;313000.0;415000.0;3900000.0
9238.0;300.0;89000.0;267000.0;313000.0;470000.0;3600000.0
9354.0;400.0;97000.0;269000.0;314000.0;423000.0;5000000.0
9469.0;400.0;140000.0;312000.0;371000.0;490000.0;5900000.0
9585.0;400.0;185000.0;381000.0;447000.0;583869.9999999953;6700000.0
9700.0;600.0;364000.0;670000.0;750000.0;1200000.0;1.1E7
9816.0;2300.0;670000.0;1400000.0;2600000.0;6300000.0;2.5E7
9931.0;138000.0;990000.0;2800000.0;4000000.0;7800000.0;2.4E7
10047.0;108000.0;730000.0;1200000.0;1400000.0;2700000.0;4.4E7
10162.0;201000.0;1100000.0;2000000.0;2500000.0;4600000.0;3.7E7
10278.0;48000.0;810000.0;4400000.0;4600000.0;4700000.0;3.9E7
