
===================================
Domain Marker;critical-jOPS;1783.0
Domain Marker;max-jOPS;7245.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
80.0;500.0;2200.0;3100.0;3500.0;4200.0;59000.0
161.0;500.0;2400.0;3600.0;4000.0;4800.0;6900.0
241.0;500.0;2600.0;4100.0;4600.0;5600.0;153000.0
322.0;500.0;2900.0;4700.0;5300.0;6800.0;190000.0
402.0;500.0;3100.0;5300.0;6000.0;7200.0;158000.0
483.0;500.0;3200.0;5700.0;6500.0;8000.0;129000.0
563.0;500.0;3400.0;6400.0;7200.0;8900.0;155000.0
644.0;500.0;3600.0;6900.0;7900.0;10600.0;179000.0
724.0;500.0;3800.0;7400.0;8500.0;10900.0;141000.0
805.0;500.0;4000.0;7900.0;9000.0;12200.0;174000.0
885.0;500.0;4000.0;8300.0;9500.0;12700.0;185000.0
966.0;500.0;4200.0;8800.0;10100.0;15400.0;271000.0
1046.0;500.0;4300.0;9200.0;10500.0;14300.0;183000.0
1127.0;500.0;4400.0;9700.0;11200.0;18900.0;186000.0
1207.0;500.0;4100.0;9900.0;11500.0;16300.0;162000.0
1288.0;400.0;4300.0;10100.0;11700.0;16600.0;185000.0
1368.0;400.0;4300.0;10300.0;12100.0;17700.0;299000.0
1449.0;500.0;4400.0;10700.0;12700.0;21000.0;189000.0
1529.0;500.0;4500.0;10900.0;12800.0;22860.000000000582;221000.0
1610.0;400.0;4400.0;10500.0;12600.0;26000.0;245000.0
1690.0;500.0;4400.0;10700.0;12800.0;31000.0;281000.0
1771.0;400.0;4400.0;10400.0;12500.0;23000.0;218000.0
1851.0;500.0;4400.0;10700.0;12900.0;35000.0;293000.0
1932.0;500.0;4400.0;10600.0;13100.0;59000.0;308000.0
2012.0;400.0;4500.0;10500.0;13000.0;33000.0;361000.0
2093.0;400.0;4500.0;10489.999999999418;12800.0;37000.0;370000.0
2173.0;500.0;4600.0;10600.0;13300.0;89000.0;309000.0
2254.0;400.0;4500.0;10500.0;13100.0;38000.0;369000.0
2334.0;400.0;4700.0;10600.0;13300.0;68000.0;393000.0
2415.0;400.0;4600.0;10300.0;13000.0;65000.0;281000.0
2495.0;500.0;4600.0;10400.0;13100.0;67000.0;318000.0
2576.0;400.0;4600.0;10600.0;14000.0;60000.0;306000.0
2656.0;400.0;4700.0;10200.0;12800.0;66000.0;427000.0
2737.0;400.0;4700.0;10500.0;14100.0;79000.0;386000.0
2817.0;400.0;4800.0;10800.0;14400.0;86000.0;467000.0
2898.0;500.0;4900.0;10700.0;14700.0;82000.0;440000.0
2978.0;500.0;4900.0;10700.0;14800.0;82000.0;420000.0
3059.0;400.0;5000.0;11100.0;18600.0;124000.0;544000.0
3139.0;400.0;4900.0;10700.0;15800.0;92000.0;483000.0
3220.0;400.0;5100.0;11300.0;16900.0;80000.0;440000.0
3300.0;400.0;5100.0;11600.0;21000.0;111000.0;567000.0
3381.0;400.0;5200.0;12100.0;25000.0;111000.0;473000.0
3461.0;400.0;5300.0;12300.0;26000.0;108000.0;482000.0
3542.0;400.0;5300.0;12100.0;26000.0;126000.0;610000.0
3622.0;400.0;5300.0;12200.0;26000.0;98000.0;488000.0
3703.0;400.0;5500.0;13100.0;32000.0;121000.0;580000.0
3783.0;400.0;5600.0;14000.0;37000.0;144000.0;527000.0
3864.0;400.0;5500.0;13500.0;31000.0;124000.0;620000.0
3944.0;400.0;5700.0;16400.0;50000.0;154000.0;670000.0
4025.0;400.0;5700.0;16000.0;40000.0;145000.0;650000.0
4105.0;400.0;5800.0;15300.0;41000.0;134000.0;510000.0
4186.0;400.0;6000.0;21000.0;53000.0;150000.0;630000.0
4266.0;400.0;6000.0;21000.0;59000.0;162000.0;590000.0
4347.0;400.0;6300.0;25000.0;61000.0;172000.0;710000.0
4427.0;400.0;6400.0;30000.0;74000.0;164000.0;780000.0
4508.0;400.0;6500.0;33000.0;60000.0;135000.0;1100000.0
4588.0;400.0;6600.0;39000.0;86000.0;174000.0;850000.0
4669.0;400.0;6800.0;46000.0;86000.0;174000.0;800000.0
4749.0;400.0;6900.0;38000.0;70000.0;153000.0;730000.0
4830.0;400.0;7300.0;50000.0;82000.0;162000.0;970000.0
4910.0;400.0;7500.0;60000.0;98000.0;169000.0;890000.0
4991.0;400.0;7800.0;60000.0;96000.0;172000.0;960000.0
5071.0;400.0;8100.0;57000.0;90000.0;171000.0;1100000.0
5152.0;400.0;8100.0;71000.0;107000.0;178000.0;2100000.0
5232.0;400.0;8600.0;85000.0;134000.0;223000.0;2800000.0
5313.0;400.0;8900.0;87000.0;135000.0;199000.0;3000000.0
5393.0;400.0;9700.0;91000.0;130000.0;200000.0;1900000.0
5474.0;400.0;9500.0;91000.0;123000.0;192000.0;2300000.0
5554.0;400.0;10300.0;107000.0;154400.00000002328;246000.0;2800000.0
5635.0;400.0;12000.0;109000.0;150000.0;247000.0;3300000.0
5715.0;300.0;11800.0;107000.0;161000.0;269000.0;3000000.0
5796.0;400.0;14500.0;155000.0;193000.0;269000.0;3500000.0
5876.0;400.0;15600.0;147000.0;183000.0;276000.0;3600000.0
5957.0;400.0;24000.0;152000.0;203000.0;297000.0;4300000.0
6037.0;400.0;23000.0;164000.0;214000.0;299000.0;3700000.0
6118.0;400.0;24000.0;166000.0;224000.0;304000.0;4500000.0
6198.0;300.0;36000.0;205000.0;260000.0;379000.0;4700000.0
6279.0;300.0;51000.0;241000.0;286000.0;443000.0;5000000.0
6359.0;400.0;56000.0;218000.0;267000.0;396000.0;4900000.0
6440.0;400.0;82000.0;256000.0;322000.0;435320.000000007;5500000.0
6520.0;400.0;84000.0;292000.0;348000.0;750000.0;5200000.0
6601.0;400.0;99000.0;284000.0;343000.0;468000.0;5900000.0
6681.0;400.0;91000.0;278000.0;336000.0;436000.0;6100000.0
6762.0;300.0;117000.0;295000.0;338000.0;451000.0;6900000.0
6842.0;400.0;137000.0;348000.0;408000.0;512000.0;6500000.0
6923.0;300.0;169000.0;367000.0;426000.0;514000.0;6600000.0
7003.0;400.0;242000.0;458000.0;520000.0;630000.0;1.1E7
7084.0;500.0;415000.0;700000.0;770000.0;950000.0;1.9E7
7164.0;2000.0;610000.0;1200000.0;2000000.0;4300000.0;3.0E7
7245.0;38000.0;680000.0;1300000.0;1700000.0;3800000.0;3.6E7
7325.0;8800.0;820000.0;2500000.0;5000000.0;9015999.999991618;3.3E7
7406.0;75000.0;750000.0;1400000.0;1700000.0;3400000.0;5.3E7
7486.0;277000.0;1200000.0;5300000.0;6300000.0;1.1E7;4.0E7
7567.0;119000.0;1200000.0;2900000.0;5600000.0;1.4E7;2.8E7
