
===================================
Domain Marker;critical-jOPS;3840.0
Domain Marker;max-jOPS;10162.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
5659.0;300.0;5000.0;12600.0;29000.0;59000.0;306000.0
5774.0;400.0;5000.0;13100.0;28000.0;67000.0;357000.0
5889.0;400.0;5300.0;15500.0;35000.0;96000.0;435000.0
6005.0;400.0;5400.0;15500.0;34000.0;73000.0;442000.0
6120.0;400.0;5400.0;17000.0;34000.0;80000.0;518000.0
6236.0;400.0;5600.0;18100.0;40000.0;87000.0;581000.0
6351.0;400.0;5700.0;19700.0;39000.0;77000.0;420000.0
6467.0;400.0;5900.0;25000.0;46000.0;90000.0;505000.0
6582.0;400.0;6100.0;27000.0;51000.0;112000.0;800000.0
6698.0;400.0;6000.0;22000.0;41000.0;104000.0;810000.0
6813.0;400.0;6400.0;30000.0;49000.0;89000.0;690000.0
6929.0;400.0;6500.0;32000.0;51000.0;104000.0;910000.0
7044.0;400.0;6700.0;34000.0;58000.0;110000.0;670000.0
7160.0;400.0;6900.0;39000.0;66000.0;109000.0;930000.0
7275.0;400.0;7000.0;37000.0;59000.0;107000.0;870000.0
7391.0;300.0;7400.0;44000.0;69000.0;108000.0;1300000.0
7506.0;400.0;7800.0;47000.0;71000.0;115000.0;1900000.0
7622.0;400.0;8100.0;54000.0;78000.0;113000.0;950000.0
7737.0;300.0;8800.0;64000.0;98000.0;156000.0;2300000.0
7853.0;400.0;9100.0;73000.0;105000.0;159000.0;2100000.0
7968.0;400.0;8900.0;71000.0;106000.0;148000.0;1600000.0
8084.0;300.0;9500.0;72000.0;106000.0;203000.0;1800000.0
8199.0;400.0;10300.0;84000.0;118000.0;178000.0;2400000.0
8315.0;300.0;11600.0;91000.0;127000.0;206000.0;2300000.0
8430.0;400.0;11300.0;109000.0;154000.0;234000.0;2800000.0
8546.0;400.0;12200.0;93000.0;134000.0;242000.0;2700000.0
8661.0;400.0;14800.0;105000.0;142000.0;211000.0;2700000.0
8776.0;400.0;17100.0;121000.0;174000.0;267000.0;2900000.0
8892.0;400.0;23000.0;161000.0;212000.0;343000.0;3200000.0
9007.0;400.0;30000.0;147000.0;185000.0;267000.0;3600000.0
9123.0;400.0;38000.0;213000.0;273000.0;371000.0;3600000.0
9238.0;400.0;36000.0;190000.0;236000.0;317000.0;3100000.0
9354.0;300.0;54000.0;234000.0;287000.0;422000.0;3500000.0
9469.0;300.0;77000.0;240000.0;289000.0;377000.0;4100000.0
9585.0;400.0;77000.0;249000.0;297000.0;415400.0000000233;5100000.0
9700.0;400.0;92000.0;269000.0;335000.0;407000.0;4500000.0
9816.0;400.0;101000.0;265000.0;336000.0;491000.0;4900000.0
9931.0;400.0;130000.0;312000.0;363000.0;475000.0;5800000.0
10047.0;400.0;280000.0;610000.0;720000.0;900000.0;9400000.0
10162.0;500.0;497000.0;800000.0;930000.0;1600000.0;1.7E7
10278.0;6200.0;620000.0;1300000.0;1700000.0;3200000.0;2.9E7
10393.0;19600.0;700000.0;1600000.0;1900000.0;3400000.0;1.8E7
10509.0;162000.0;910000.0;2900000.0;4400000.0;6400000.0;3.8E7
10624.0;79000.0;820000.0;1300000.0;1500000.0;4400000.0;3.0E7
