Timestamp,Slave 0,Slave 1,Slave 2,
1739891578922,0,,,,
1739891578928,,0,,
1739891578932,0,,,
1739891578933,,,0,
1739891578957,,,110,
1739891578959,,113,,
1739891578971,94,,,
1739891579023,31,,,,
1739891579923,31,,,,
1739891579929,,146,,
1739891579933,127,,,
1739891579936,,,139,
1739891580923,31,,,,
1739891580930,,172,,
1739891580933,148,,,
1739891580934,,,166,
1739891581923,31,,,,
1739891581930,,48,,
1739891581933,177,,,
1739891581935,,,52,
1739891582927,31,,,,
1739891582929,,81,,
1739891582934,,,85,
1739891582942,67,,,
1739891583923,31,,,,
1739891583930,,111,,
1739891583934,,,114,
1739891583935,98,,,
1739891584923,31,,,,
1739891584929,,145,,
1739891584933,133,,,
1739891584935,,,149,
1739891585924,31,,,,
1739891585930,,182,,
1739891585933,173,,,
1739891585935,,,185,
1739891586923,31,,,,
1739891586929,,219,,
1739891586933,211,,,
1739891586935,,,223,
1739891587923,31,,,,
1739891587929,,289,,
1739891587933,281,,,
1739891587935,,,290,
1739891588923,31,,,,
1739891588929,,378,,
1739891588933,110,,,
1739891588934,,,381,
1739891589923,31,,,,
1739891589929,,105,,
1739891589933,97,,,
1739891589934,,,171,
1739891590923,33,,,,
1739891590929,,157,,
1739891590933,149,,,
1739891590934,,,232,
1739891591923,33,,,,
1739891591929,,205,,
1739891591933,194,,,
1739891591934,,,129,
1739891592923,33,,,,
1739891592929,,244,,
1739891592933,230,,,
1739891592937,,,164,
1739891593923,33,,,,
1739891593929,,123,,
1739891593933,265,,,
1739891593934,,,198,
1739891594923,33,,,,
1739891594929,,172,,
1739891594933,142,,,
1739891594934,,,248,
1739891595923,33,,,,
1739891595929,,226,,
1739891595933,199,,,
1739891595934,,,147,
1739891596923,33,,,,
1739891596929,,269,,
1739891596933,245,,,
1739891596936,,,194,
1739891597923,33,,,,
1739891597929,,146,,
1739891597933,306,,,
1739891597934,,,254,
1739891598922,33,,,,
1739891598929,,214,,
1739891598933,375,,,
1739891598934,,,322,
1739891599923,33,,,,
1739891599929,,301,,
1739891599933,184,,,
1739891599934,,,152,
1739891600922,33,,,,
1739891600929,,198,,
1739891600933,278,,,
1739891600934,,,245,
1739891601923,33,,,,
1739891601929,,288,,
1739891601933,369,,,
1739891601934,,,334,
1739891602923,33,,,,
1739891602929,,383,,
1739891602933,176,,,
1739891602934,,,152,
1739891603923,33,,,,
1739891603929,,171,,
1739891603933,268,,,
1739891603934,,,242,
1739891604923,33,,,,
1739891604929,,262,,
1739891604933,363,,,
1739891604934,,,335,
1739891605922,33,,,,
1739891605929,,357,,
1739891605933,458,,,
1739891605934,,,426,
1739891606923,33,,,,
1739891606929,,452,,
1739891606933,553,,,
1739891606934,,,520,
1739891607922,33,,,,
1739891607929,,543,,
1739891607933,219,,,
1739891607934,,,607,
1739891608922,33,,,,
1739891608929,,637,,
1739891608934,,,232,
1739891608935,311,,,
1739891609923,6,,,,
1739891609929,,223,,
1739891609933,399,,,
1739891609934,,,319,
1739891610922,6,,,,
1739891610929,,319,,
1739891610933,495,,,
1739891610934,,,415,
1739891611922,6,,,,
1739891611929,,410,,
1739891611933,587,,,
1739891611934,,,505,
1739891612923,6,,,,
1739891612929,,501,,
1739891612933,676,,,
1739891612934,,,594,
1739891613922,6,,,,
1739891613929,,589,,
1739891613933,185,,,
1739891613934,,,682,
1739891614922,6,,,,
1739891614929,,680,,
1739891614933,276,,,
1739891614934,,,769,
1739891615923,6,,,,
1739891615929,,766,,
1739891615933,367,,,
1739891615934,,,206,
1739891616923,6,,,,
1739891616929,,227,,
1739891616933,458,,,
1739891616934,,,294,
1739891617922,6,,,,
1739891617929,,322,,
1739891617933,551,,386,
1739891618922,6,,,,
1739891618929,,412,,
1739891618933,642,,,
1739891618934,,,477,
1739891619923,6,,,,
1739891619929,,504,,
1739891619933,735,,,
1739891619934,,,569,
1739891620922,6,,,,
1739891620929,,596,,
1739891620933,826,,,
1739891620934,,,658,
1739891621922,6,,,,
1739891621929,,683,,
1739891621933,913,,,
1739891621934,,,745,
1739891622922,6,,,,
1739891622929,,771,,
1739891622933,253,,,
1739891622935,,,833,
1739891623922,6,,,,
1739891623929,,864,,
1739891623933,345,,,
1739891623934,,,174,
1739891624922,6,,,,
1739891624929,,207,,
1739891624933,439,,,
1739891624934,,,267,
1739891625922,6,,,,
1739891625929,,298,,
1739891625933,531,,,
1739891625934,,,357,
1739891626922,8,,,,
1739891626929,,394,,
1739891626933,628,,,
1739891626934,,,453,
1739891627922,8,,,,
1739891627929,,484,,
1739891627933,719,,,
1739891627934,,,543,
1739891628922,8,,,,
1739891628929,,578,,
1739891628933,813,,,
1739891628935,,,639,
1739891629922,8,,,,
1739891629929,,668,,
1739891629933,902,,,
1739891629934,,,728,
1739891630922,8,,,,
1739891630929,,760,,
1739891630933,245,,,
1739891630934,,,821,
1739891631922,8,,,,
1739891631929,,857,,
1739891631933,339,,,
1739891631934,,,914,
1739891632923,8,,,,
1739891632929,,200,,
1739891632933,431,,,
1739891632934,,,261,
1739891633923,8,,,,
1739891633929,,293,,
1739891633933,523,,354,
1739891634923,8,,,,
1739891634929,,384,,
1739891634933,617,,,
1739891634934,,,448,
1739891635922,8,,,,
1739891635929,,478,,
1739891635933,709,,,
1739891635934,,,538,
1739891636922,8,,,,
1739891636929,,576,,
1739891636933,807,,,
1739891636934,,,633,
1739891637922,8,,,,
1739891637929,,671,,
1739891637933,902,,,
1739891637934,,,727,
1739891638922,8,,,,
1739891638929,,769,,
1739891638933,244,,,
1739891638934,,,830,
1739891639922,8,,,,
1739891639932,,863,,
1739891639933,339,,,
1739891639934,,,923,
1739891640922,8,,,,
1739891640929,,208,,
1739891640933,429,,,
1739891640934,,,265,
1739891641922,8,,,,
1739891641929,,297,,
1739891641933,517,,,
1739891641934,,,353,
1739891642922,8,,,,
1739891642929,,393,,
1739891642933,610,,,
1739891642934,,,449,
1739891643922,8,,,,
1739891643929,,489,,
1739891643933,704,,,
1739891643934,,,541,
1739891644922,8,,,,
1739891644929,,584,,
1739891644933,800,,,
1739891644934,,,634,
1739891645922,8,,,,
1739891645929,,677,,
1739891645933,896,,,
1739891645934,,,725,
1739891646922,10,,,,
1739891646929,,769,,
1739891646933,239,,,
1739891646934,,,816,
1739891647922,10,,,,
1739891647929,,864,,
1739891647933,330,,,
1739891647934,,,906,
1739891648922,10,,,,
1739891648929,,198,,
1739891648933,421,,,
1739891648934,,,244,
1739891649922,10,,,,
1739891649929,,298,,
1739891649933,522,,,
1739891649934,,,343,
1739891650922,10,,,,
1739891650929,,68,,
1739891650933,68,,,
1739891650934,,,67,
1739891651923,10,,,,
1739891651929,,168,,
1739891651933,168,,,
1739891651934,,,172,
1739891652922,10,,,,
1739891652929,,270,,
1739891652933,271,,,
1739891652934,,,274,
1739891653922,10,,,,
1739891653929,,372,,
1739891653933,380,,,
1739891653934,,,382,
1739891654922,10,,,,
1739891654929,,478,,
1739891654933,488,,,
1739891654934,,,490,
1739891655922,20,,,,
1739891655929,,568,,
1739891655933,580,,581,
1739891656922,20,,,,
1739891656929,,644,,
1739891656933,656,,,
1739891656934,,,658,
1739891657922,20,,,,
1739891657929,,734,,
1739891657933,748,,,
1739891657934,,,747,
1739891658922,20,,,,
1739891658929,,823,,
1739891658933,101,,,
1739891658958,,,100,
1739891659922,20,,,,
1739891659929,,171,,
1739891659933,189,,,
1739891659934,,,184,
1739891660922,20,,,,
1739891660929,,265,,
1739891660933,283,,,
1739891660934,,,275,
1739891661922,20,,,,
1739891661929,,354,,
1739891661933,372,,,
1739891661934,,,362,
1739891662922,20,,,,
1739891662929,,445,,
1739891662933,467,,,
1739891662934,,,453,
1739891663922,20,,,,
1739891663929,,540,,
1739891663933,561,,,
1739891663934,,,548,
1739891664922,20,,,,
1739891664929,,637,,
1739891664933,660,,,
1739891664934,,,642,
1739891665922,20,,,,
1739891665929,,734,,
1739891665933,756,,,
1739891665934,,,738,
1739891666922,20,,,,
1739891666929,,824,,
1739891666933,107,,825,
1739891667922,20,,,,
1739891667929,,179,,
1739891667933,197,,,
1739891667934,,,181,
1739891668922,20,,,,
1739891668929,,272,,
1739891668933,289,,272,
1739891669922,20,,,,
1739891669929,,364,,
1739891669933,381,,,
1739891669934,,,360,
1739891670922,20,,,,
1739891670929,,458,,
1739891670933,475,,,
1739891670934,,,455,
1739891671922,20,,,,
1739891671929,,551,,
1739891671933,568,,545,
1739891672922,20,,,,
1739891672929,,643,,
1739891672933,661,,637,
1739891673922,20,,,,
1739891673929,,738,,
1739891673933,755,,728,
1739891674922,20,,,,
1739891674929,,833,,
1739891674933,849,,,
1739891674934,,,820,
1739891675922,20,,,,
1739891675929,,166,,
1739891675933,187,,,
1739891675934,,,156,
1739891676922,20,,,,
1739891676929,,259,,
1739891676933,284,,,
1739891676934,,,248,
1739891677922,20,,,,
1739891677929,,353,,
1739891677933,378,,,
1739891677934,,,340,
1739891678922,20,,,,
1739891678929,,450,,
1739891678933,478,,437,
1739891679922,22,,,,
1739891679929,,547,,
1739891679933,575,,,
1739891679934,,,530,
1739891680922,22,,,,
1739891680929,,639,,
1739891680933,671,,,
1739891680934,,,623,
1739891681922,22,,,,
1739891681929,,732,,
1739891681933,765,,717,
1739891682922,22,,,,
1739891682929,,827,,
1739891682933,860,,,
1739891682934,,,812,
1739891683922,22,,,,
1739891683929,,163,,
1739891683933,202,,,
1739891683934,,,151,
1739891684922,22,,,,
1739891684929,,259,,
1739891684933,294,,,
1739891684934,,,242,
1739891685922,22,,,,
1739891685929,,353,,
1739891685933,391,,,
1739891685935,,,335,
1739891686922,22,,,,
1739891686929,,447,,
1739891686933,482,,,
1739891686935,,,425,
1739891687922,22,,,,
1739891687929,,540,,
1739891687933,573,,518,
1739891688922,22,,,,
1739891688929,,635,,
1739891688933,670,,,
1739891688934,,,612,
1739891689922,22,,,,
1739891689929,,728,,
1739891689933,764,,706,
1739891690922,22,,,,
1739891690929,,823,,
1739891690933,859,,,
1739891690934,,,797,
1739891691922,22,,,,
1739891691929,,162,,
1739891691933,199,,,
1739891691934,,,137,
1739891692922,22,,,,
1739891692929,,259,,
1739891692933,295,,,
1739891692934,,,231,
1739891693922,22,,,,
1739891693929,,352,,
1739891693933,390,,,
1739891693934,,,324,
1739891694922,22,,,,
1739891694929,,450,,
1739891694933,486,,420,
1739891695922,22,,,,
1739891695929,,545,,
1739891695933,582,,,
1739891695934,,,515,
1739891696922,22,,,,
1739891696929,,638,,
1739891696933,678,,,
1739891696934,,,610,
1739891697922,22,,,,
1739891697929,,734,,
1739891697933,773,,,
1739891697934,,,704,
1739891698922,22,,,,
1739891698929,,832,,
1739891698933,868,,798,
1739891699923,22,,,,
1739891699929,,167,,
1739891699933,209,,142,
1739891700922,22,,,,
1739891700929,,260,,
1739891700933,301,,232,
1739891701922,22,,,,
1739891701929,,352,,
1739891701933,394,,321,
1739891702922,24,,,,
1739891702929,,448,,
1739891702933,488,,416,
1739891703922,24,,,,
1739891703929,,546,,
1739891703933,586,,511,
1739891704922,24,,,,
1739891704929,,641,,
1739891704933,681,,606,
1739891705924,24,,,,
1739891705931,,737,,
1739891705934,777,,,
1739891705936,,,699,
1739891706922,24,,,,
1739891706929,,832,,
1739891706933,873,,,
1739891706934,,,792,
1739891707922,24,,,,
1739891707929,,171,,
1739891707933,215,,,
1739891707934,,,879,
1739891708922,24,,,,
1739891708929,,262,,
1739891708933,309,,,
1739891708934,,,222,
1739891709922,24,,,,
1739891709929,,357,,
1739891709933,402,,,
1739891709934,,,315,
1739891710922,24,,,,
1739891710929,,447,,
1739891710933,491,,,
1739891710934,,,403,
1739891711922,24,,,,
1739891711929,,540,,
1739891711933,586,,,
1739891711934,,,497,
1739891712922,24,,,,
1739891712929,,632,,
1739891712933,680,,,
1739891712934,,,587,
1739891713922,24,,,,
1739891713929,,724,,
1739891713933,774,,,
1739891713934,,,679,
1739891714922,24,,,,
1739891714929,,816,,
1739891714933,868,,,
1739891714934,,,772,
1739891715922,24,,,,
1739891715929,,159,,
1739891715933,214,,,
1739891715934,,,870,
1739891716922,24,,,,
1739891716929,,252,,
1739891716933,309,,,
1739891716935,,,215,
1739891717922,24,,,,
1739891717929,,346,,
1739891717933,404,,,
1739891717935,,,308,
1739891718922,24,,,,
1739891718929,,439,,
1739891718933,500,,400,
1739891719922,24,,,,
1739891719929,,533,,
1739891719933,598,,,
1739891719934,,,495,
1739891720922,24,,,,
1739891720929,,624,,
1739891720933,689,,584,
1739891721922,24,,,,
1739891721929,,719,,
1739891721933,785,,,
1739891721934,,,678,
1739891722922,24,,,,
1739891722929,,812,,
1739891722933,881,,,
1739891722935,,,771,
1739891723922,26,,,,
1739891723929,,903,,
1739891723933,221,,863,
1739891724922,26,,,,
1739891724929,,240,,
1739891724933,312,,,
1739891724934,,,203,
1739891725922,26,,,,
1739891725929,,334,,
1739891725933,410,,,
1739891725934,,,298,
1739891726922,26,,,,
1739891726929,,425,,
1739891726933,502,,,
1739891726934,,,385,
1739891727922,26,,,,
1739891727929,,515,,
1739891727933,594,,,
1739891727934,,,477,
1739891728922,26,,,,
1739891728929,,609,,
1739891728933,688,,,
1739891728934,,,571,
1739891729922,26,,,,
1739891729929,,701,,
1739891729933,784,,,
1739891729934,,,662,
1739891730922,26,,,,
1739891730929,,794,,
1739891730933,877,,,
1739891730934,,,752,
1739891731922,26,,,,
1739891731929,,885,,
1739891731933,224,,,
1739891731934,,,843,
1739891732922,26,,,,
1739891732929,,223,,
1739891732933,312,,,
1739891732934,,,182,
1739891733922,26,,,,
1739891733929,,317,,
1739891733933,406,,,
1739891733934,,,272,
1739891734922,26,,,,
1739891734929,,412,,
1739891734933,501,,,
1739891734934,,,366,
1739891735922,26,,,,
1739891735929,,509,,
1739891735933,599,,,
1739891735934,,,459,
1739891736922,26,,,,
1739891736929,,599,,
1739891736933,689,,,
1739891736934,,,553,
1739891737922,26,,,,
1739891737929,,696,,
1739891737933,789,,,
1739891737934,,,649,
1739891738922,26,,,,
1739891738929,,791,,
1739891738933,884,,,
1739891738934,,,743,
1739891739922,26,,,,
1739891739929,,879,,
1739891739933,225,,,
1739891739934,,,831,
1739891740922,26,,,,
1739891740929,,219,,
