Timestamp,Slave 0,Slave 1,Slave 2,
1741826118021,0,,,,
1741826118028,,,0,
1741826118044,,0,,
1741826118051,0,,,
1741826118063,,,0.0036400125924759955,
1741826118089,1.421262080727686E-4,,,,
1741826118091,,0.004216914952313392,,
1741826118114,0.004067117258723672,,,
1741826119024,0.0,,,,
1741826119029,,,0.006469979296066253,
1741826119046,,0.007075471698113208,,
1741826119052,0.0,,,
1741826120023,0.0,,,,
1741826120029,,,0.0,
1741826120045,,0.0,,
1741826120053,0.0034965034965034965,,,
1741826121024,0.0,,,,
1741826121029,,,0.0,
1741826121045,,0.0,,
1741826121053,0.0,,,
1741826122028,0.0,,,,
1741826122031,,,0.0,
1741826122045,,0.0,,
1741826122054,0.0,,,
1741826123023,0.0,,,,
1741826123029,,,0.0,
1741826123045,,0.0,,
1741826123052,0.0,,,
1741826124025,0.0,,,,
1741826124029,,,0.0,
1741826124045,,0.0,,
1741826124053,0.0,,,
1741826125025,0.0,,,,
1741826125029,,,0.0,
1741826125045,,0.0,,
1741826125053,0.0,,,
1741826126022,0.0,,,,
1741826126029,,,0.0,
1741826126045,,0.0,,
1741826126052,0.0,,,
1741826127023,0.0,,,,
1741826127029,,,0.0,
1741826127045,,0.008,,
1741826127052,0.0,,,
1741826128023,0.0,,,,
1741826128029,,,0.0,
1741826128045,,0.0,,
1741826128053,0.0,,,
1741826129031,0.0,,,0.0,
1741826129047,,0.0,,
1741826129058,0.007213930348258706,,,
1741826130023,0.0,,,,
1741826130029,,,0.011272545090180362,
1741826130045,,0.0,,
1741826130052,0.0,,,
1741826131023,0.0,,,,
1741826131029,,,0.0,
1741826131045,,0.00575,,
1741826131052,0.0,,,
1741826132023,0.0,,,,
1741826132029,,,0.0,
1741826132047,,0.0,,
1741826132052,0.007,,,
1741826133022,0.0,,,,
1741826133029,,,0.0,
1741826133046,,0.0,,
1741826133052,0.0,,,
1741826134023,0.0,,,,
1741826134029,,,0.00875,
1741826134045,,0.0,,
1741826134052,0.0,,,
1741826135022,0.0,,,,
1741826135029,,,0.0,
1741826135045,,0.00575,,
1741826135052,0.0035,,,
1741826136023,0.0,,,,
1741826136029,,,0.0035,
1741826136045,,0.0,,
1741826136052,0.0,,,
1741826137022,0.0,,,,
1741826137028,,,0.0,
1741826137050,,0.004482071713147411,,
1741826137053,0.0,,,
1741826138022,0.0,,,,
1741826138029,,,0.0,
1741826138045,,0.0,,
1741826138052,0.0,,,
1741826139022,0.0,,,,
1741826139032,,,0.0,
1741826139045,,0.0,,
1741826139052,0.00525,,,
1741826140022,0.0,,,,
1741826140029,,,0.006519558676028084,
1741826140046,,0.0,,
1741826140055,0.0,,,
1741826141022,0.0,,,,
1741826141028,,,0.0,
1741826141048,,0.0,,
1741826141052,0.0,,,
1741826142023,0.0,,,,
1741826142029,,,0.0,
1741826142045,,0.0,,
1741826142053,0.0,,,
1741826143022,0.0,,,,
1741826143029,,,0.0,
1741826143045,,0.005,,
1741826143052,0.0,,,
1741826144022,0.0,,,,
1741826144029,,,0.0,
1741826144045,,0.0,,
1741826144053,0.003246753246753247,,,
1741826145022,0.0,,,,
1741826145029,,,0.00325,
1741826145045,,0.0,,
1741826145052,0.0,,,
1741826146022,0.0,,,,
1741826146029,,,0.0,
1741826146045,,0.0,,
1741826146052,0.0,,,
1741826147022,0.0,,,,
1741826147029,,,0.0,
1741826147045,,0.0,,
1741826147055,0.0,,,
1741826148022,0.0,,,,
1741826148029,,,0.0,
1741826148045,,0.0,,
1741826148052,0.0,,,
1741826149022,0.0,,,,
1741826149029,,,0.0,
1741826149045,,0.0035035035035035035,,
1741826149052,0.0,,,
1741826150023,0.0,,,,
1741826150029,,,0.00375,
1741826150045,,0.0,,
1741826150052,0.0,,,
1741826151022,0.0,,,,
1741826151028,,,0.0,
1741826151045,,0.0,,
1741826151052,0.00375,,,
1741826152023,0.0,,,,
1741826152029,,,0.0,
1741826152045,,0.0,,
1741826152052,0.0,,,
1741826153022,0.0,,,,
1741826153028,,,0.0,
1741826153045,,0.0,,
1741826153052,0.0,,,
1741826154022,0.0,,,,
1741826154028,,,0.0,
1741826154045,,0.0,,
1741826154052,0.0,,,
1741826155022,0.0,,,,
1741826155028,,,0.0,
1741826155046,,0.00375,,
1741826155052,0.0,,,
1741826156022,0.0,,,,
1741826156029,,,0.004245754245754246,
1741826156045,,0.0,,
1741826156052,0.0,,,
1741826157022,0.0,,,,
1741826157028,,,0.0,
1741826157045,,0.0,,
1741826157052,0.00425,,,
1741826158022,0.0,,,,
1741826158028,,,0.0,
1741826158045,,0.0,,
1741826158053,0.0,,,
1741826159022,0.0,,,,
1741826159028,,,0.0,
1741826159045,,0.0,,
1741826159052,0.0,,,
1741826160023,0.0,,,,
1741826160029,,,0.0,
1741826160046,,0.0,,
1741826160053,0.0,,,
1741826161022,0.0,,,,
1741826161028,,,0.0,
1741826161045,,0.0,,
1741826161053,0.0,,,
1741826162022,0.0,,,,
1741826162028,,,0.0,
1741826162045,,0.0,,
1741826162052,0.0,,,
1741826163022,0.0,,,,
1741826163029,,,0.0,
1741826163045,,0.0,,
1741826163052,0.0,,,
1741826164022,0.0,,,,
1741826164028,,,0.004004004004004004,
1741826164045,,0.0,,
1741826164052,0.00475,,,
1741826165023,0.0,,,,
1741826165029,,,0.0,
1741826165045,,0.0,,
1741826165052,0.0,,,
1741826166022,0.0,,,,
1741826166028,,,0.0,
1741826166045,,0.0,,
1741826166052,0.0,,,
1741826167022,0.0,,,,
1741826167028,,,0.0,
1741826167045,,0.005255255255255256,,
1741826167052,0.0,,,
1741826168022,0.0,,,,
1741826168028,,,0.0,
1741826168045,,0.0,,
1741826168052,0.0,,,
1741826169022,0.0,,,,
