Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3629.0
Domain Marker;max-jOPS;9816.0
Domain Marker;Last Success for SLAs;6813.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;90.60842159202492
231;93.19791734451707
346;94.32457628318045
462;94.91210211846295
577;95.07451462429151
693;95.53299230578196
808;95.7591012290214
924;95.96379181304839
1039;96.68098965785383
1155;96.59383586053137
1270;96.87871286288437
1386;96.93345838352676
1501;97.16418555930714
1617;97.12596130704524
1732;97.02009869034876
1848;97.10178140207898
1963;97.42790278706904
2079;97.5465138282976
2194;97.77119175808431
2310;97.58185533400611
2425;97.73563670653407
2541;97.7788329568639
2656;97.88530305221552
2772;97.82912025565642
2887;97.66072968305033
3002;97.64295636560288
3118;98.02845140302182
3233;97.74195013349251
3349;98.05943539432366
3464;98.04577276395025
3580;97.95161998366122
3695;98.06663889920686
3811;97.8000971721488
3926;98.10857766472245
4042;98.45601493010975
4157;97.87955827948028
4273;97.94023848122994
4388;98.12103435728268
4504;97.96988726479613
4619;98.14706629814141
4735;98.14779770776235
4850;97.94078363632131
4966;98.23041413115693
5081;98.1141983780286
5197;98.25282776827349
5312;98.3233928258966
5428;98.12614796186132
5543;98.01499991107931
5659;98.02285237484992
5774;97.53827413239671
5889;97.96798558156243
6005;98.11698013466435
6120;98.09445367125892
6236;97.91340622396437
6351;98.19352321001382
6467;97.56166555883581
6582;96.10405756098504
6698;94.27508603093789
6813;92.11647528351702
6929;90.80054679917033
7044;89.40814211127936
7160;87.80454774129846
7275;86.39942238397849
7391;85.18211043475017
7506;84.17637529825042
7622;82.3293382862955
7737;81.01469568248551
7853;79.83796152806751
7968;78.66925039416174
8084;76.98026068980012
8199;75.63014137541333
8315;73.88384419681343
8430;72.01377715909017
8546;72.27200552841738
8661;69.40145150269572
8776;67.52569234827371
8892;65.81708117491009
9007;64.72770210230429
9123;63.696910544498856
9238;60.703740834501104
9354;59.77093268815094
9469;57.95646433225275
9585;49.438972614227566
9700;34.96968653485103
9816;14.075439212940973
9931;10.881380336227398
10047;4.302494141162102
10162;6.35179851718633
10278;9.651388321888577
