Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2290.0
Domain Marker;max-jOPS;8612.0
Domain Marker;Last Success for SLAs;4554.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
99;90.4585080036062
198;91.91767855932154
297;94.53645141695803
396;93.88418944092369
495;95.0767138717444
594;95.49424898722465
693;95.27037832613622
792;96.06310261901486
891;96.04460053864355
990;96.22813118372251
1089;96.41788208806801
1188;96.43209519284594
1287;96.76469315369597
1386;96.59753804179127
1485;96.98972854142158
1584;96.74450909881445
1683;97.09195711881515
1782;97.10633904106425
1881;97.49030186843915
1980;97.40404313176543
2079;96.9086415523417
2178;97.38630398238269
2277;97.15471266550131
2376;97.60277433602266
2475;97.60005137656069
2574;97.7461585024874
2673;97.62330515944241
2772;97.67251710664003
2871;97.76273866769127
2970;97.56806811200248
3069;97.91407565316524
3168;97.52135598942444
3267;97.39921852956981
3366;97.85698043927398
3465;97.95580823056724
3564;97.9652273013267
3663;97.69954444107796
3762;97.8804317381613
3861;98.36974939929549
3960;97.8072224666434
4059;97.38233352945353
4158;97.578483693803
4257;97.54933054474378
4356;97.93708625745005
4455;98.27543089268381
4554;98.05478538779775
4653;97.59159042081403
4752;97.68773202433644
4851;97.91558386330847
4949;97.62785267227098
5048;97.85195913545923
5147;98.08619936136736
5246;98.13941733047102
5345;98.01761727256901
5444;98.0539072739782
5543;97.98184649533817
5642;97.95780330295004
5741;97.83366751917951
5840;98.08856367012297
5939;98.30626680938467
6038;97.7767002762051
6137;97.63804996298084
6236;97.77603059687061
6335;97.59307082101618
6434;97.39526288553306
6533;96.11507492518709
6632;93.95062107431168
6731;93.43785617562924
6830;91.31299392251361
6929;90.06020326544152
7028;89.16916259664269
7127;87.81197582050504
7226;85.8432759359623
7325;85.03861010117264
7424;83.57077457783056
7523;81.71489574068855
7622;80.32602722295546
7721;78.76213489501247
7820;78.01636697775199
7919;76.05596545206569
8018;72.38371944510595
8117;71.68564118835121
8216;69.67054414927246
8315;66.7888841608738
8414;65.97578427151694
8513;64.46336448129797
8612;63.102309684558584
8711;59.512010726821536
8810;51.297691609727515
8909;50.176471465409776
9008;37.7201404047078
