Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2289.0
Domain Marker;max-jOPS;8580.0
Domain Marker;Last Success for SLAs;3567.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;90.79202479428596
193;93.20123842825487
289;93.58256783924223
386;94.5017755574668
482;95.10009481327029
578;95.28944695828973
675;95.253098707511
771;96.09863501310798
868;95.88081513884683
964;96.46610542314365
1060;96.31402797849427
1157;97.0203359100334
1253;96.86672034754012
1350;97.08466733288024
1446;97.31349749366494
1542;96.93383689042656
1639;97.15748172114453
1735;97.37805013855763
1832;97.40708160107762
1928;97.28819816223951
2024;97.19081886481817
2121;97.09869461221388
2217;97.46567741918133
2314;97.35367468556434
2410;97.51149736843934
2506;97.47897213393799
2603;97.7386262028319
2699;97.50521617448888
2796;97.62006587139264
2892;97.65337167477952
2988;97.26129876788129
3085;97.28899424421824
3181;97.69650264495088
3278;97.46563775896466
3374;97.52117659967459
3470;97.27689092906563
3567;98.15536034597426
3663;97.93653577658978
3760;97.76782369832867
3856;97.80805816585737
3952;97.71658778155472
4049;97.38451012242724
4145;97.65820094242343
4242;97.7988861143037
4338;97.95564998303863
4434;98.05543066167878
4531;98.18934060618537
4627;98.14684643675083
4724;97.98978462515188
4820;97.75407286619301
4916;97.85904481743843
5013;98.54992817928057
5109;97.79784006404789
5206;97.99603717712976
5302;98.4665417644901
5398;97.52098488594947
5495;97.5507999489062
5591;96.9165702369893
5688;97.57330503758975
5784;97.10300318401828
5880;97.2094708069573
5977;97.22497963722027
6073;97.37480425157426
6170;97.40114710984281
6266;97.30969369054611
6362;97.51271596700104
6459;96.49480938436056
6555;95.58250976178277
6652;93.69431773026554
6748;92.91211605363485
6844;91.1463421445463
6941;89.09983796267383
7037;88.04025277366955
7134;86.67723394087643
7230;84.90700872763362
7326;83.8455406638328
7423;82.60611806300142
7519;80.52458896807966
7616;78.44143239163093
7712;78.1713176652255
7808;75.84671449603458
7905;75.05940970021011
8001;71.57876051728887
8098;70.65467014752625
8194;67.67374767356405
8290;64.74223939260163
8387;63.973435466548246
8483;61.17549541925759
8580;61.96944968293449
8676;41.08332512154469
8772;31.580477620962554
8869;30.87418788203658
8965;14.778341303030546
