Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2600.0
Domain Marker;max-jOPS;9008.0
Domain Marker;Last Success for SLAs;4653.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
99;90.15460396413721
198;93.07227365930416
297;93.699347225417
396;94.6825607895354
495;94.64355761742894
594;95.42370739151903
693;95.42545294544205
792;95.68367867491155
891;96.02413996384546
990;96.23214900318534
1089;96.44194974365948
1188;96.58609942960861
1287;96.7736993881591
1386;97.07667065462844
1485;96.97755587080724
1584;96.57399698166265
1683;96.98545431446315
1782;97.53648419755763
1881;97.29780822495316
1980;97.25042174683722
2079;97.12812825136086
2178;96.93041838113132
2277;97.32493717109243
2376;97.18087964720873
2475;97.59750188287902
2574;97.54932708096032
2673;97.63728318831029
2772;97.75561422361024
2871;97.93217617950616
2970;97.79743423219983
3069;97.86832470956722
3168;97.94465354237282
3267;97.76273728554892
3366;97.86289724302024
3465;97.57979702552561
3564;97.4346491900221
3663;97.61163184143156
3762;97.84871017572556
3861;98.11973971772416
3960;97.72851498014047
4059;97.69547916214461
4158;98.07837723281105
4257;98.50474972163343
4356;98.32098375886032
4455;98.11882739549446
4554;97.97298179969418
4653;98.02099699307412
4752;98.17369532956252
4851;97.6681118334021
4949;97.8671868036092
5048;97.98376790291368
5147;97.89116747369971
5246;97.76886717627384
5345;97.41594639469403
5444;97.47506343083491
5543;98.09998254015247
5642;97.43133767641112
5741;98.16553896921032
5840;97.83617438082655
5939;97.72690092755751
6038;97.71835296249039
6137;97.53922355066969
6236;97.93940539298747
6335;97.07245463817692
6434;97.47114262988386
6533;95.78899883250139
6632;94.33480854995648
6731;93.06054515901081
6830;91.29887048162124
6929;90.75582590371629
7028;89.16372975848813
7127;87.60763718488423
7226;86.75976195273009
7325;84.5093862409331
7424;84.18234665052216
7523;82.15099419180525
7622;81.14525672286439
7721;79.25142200292638
7820;77.33360212355372
7919;75.94367704612077
8018;73.35788230159443
8117;71.69074315495972
8216;70.47516761028692
8315;68.59719364568343
8414;66.3488224001702
8513;66.2287714288943
8612;64.81520809510221
8711;58.367577149548296
8810;54.989359367520194
8909;46.401158697732
9008;32.035866321064795
9107;18.66061032960281
9206;11.00253894817112
9305;15.394956307652746
9404;6.9719727030245835
9503;15.533288699573063
