Timestamp,Slave 0,Slave 1,Slave 2,
1716202181404,634176,,,
1716202181430,,648760,,
1716202181438,105412,,,,
1716202181445,,,677572,
1716202182463,105540,,,,
1716202182468,,,684356,
1716202182472,,657720,,
1716202182478,642496,,,
1716202183390,105540,,,,
1716202183495,651456,,,
1716202183502,,666296,,
1716202183504,,,689092,
1716202184430,,,694852,
1716202184459,105540,,,,
1716202184482,,671416,,
1716202184492,657344,,,
1716202185381,,,697540,
1716202185390,667712,,,
1716202185414,105540,,,,
1716202185415,,674104,,
1716202186412,,,699076,
1716202186451,671040,,,
1716202186458,105540,,681912,,
1716202187424,,685496,,
1716202187472,105668,,,,
1716202187509,675904,,,
1716202187515,,,712132,
1716202188419,105668,,,714308,
1716202188436,,687032,,
1716202188463,683712,,,
1716202189432,684608,,,
1716202189434,105668,,,,
1716202189460,,,715332,
1716202189485,,689080,,
1716202190440,105668,,,,
1716202190507,,689592,,
1716202190593,685504,,,
1716202190625,,,715972,
1716202191366,,689720,,
1716202191373,105668,,,,
1716202191392,,,716228,
1716202191394,686528,,,
1716202192370,,689848,,
1716202192376,105668,,,,
1716202192380,,,716356,
1716202192396,686784,,,
1716202193409,,683156,,
1716202193438,105668,,,,
1716202193439,686912,,,
1716202193464,,,703132,
1716202194366,105668,,,,
1716202194380,,684692,,
1716202194392,687680,,,
1716202194402,,,703132,
1716202195369,,692628,,
1716202195374,105668,,,,
1716202195383,,,707612,
1716202195396,691136,,,
1716202196379,,695956,,
1716202196382,105796,,,,
1716202196388,,,707740,
1716202196401,692416,,,
1716202197388,,744340,,
1716202197390,748608,,,
1716202197394,,,715420,
1716202197399,105796,,,,
1716202198357,105796,,,,
1716202198370,,,763164,
1716202198371,,744340,,
1716202198387,748736,,,
1716202199427,,,763104,
1716202199433,,747872,,
1716202199434,106052,,,,
1716202199480,748812,,,
1716202200399,,747872,,
1716202200416,106052,,,,
1716202200465,749196,,,
1716202200467,,,763232,
1716202201396,749324,,,
1716202201399,,,763232,
1716202201434,,747872,,
1716202201440,106052,,,,
1716202202370,106180,,,,
1716202202378,,747872,,
1716202202387,,,763232,
1716202202394,749324,,,
1716202203368,106180,,,,
1716202203375,,747872,,
1716202203386,749324,,,
1716202203393,,,763360,
1716202204362,106308,,,,
1716202204377,,748256,,
1716202204380,749964,,,
1716202204381,,,763360,
1716202205362,106308,,,,
1716202205378,,,763360,
1716202205386,,748256,,
1716202205438,750604,,,
1716202206360,106308,,,,
1716202206373,,,763360,
1716202206377,,752864,,
1716202206381,750604,,,
1716202207360,106308,,,,
1716202207369,,752864,,
1716202207374,753676,,768480,
1716202208371,,752864,,
1716202208376,108996,,,,
1716202208381,,,768480,
1716202208385,753676,,,
1716202209364,108996,,,,
1716202209368,,752864,,
1716202209376,,,768480,
1716202209379,753676,,,
1716202210364,108996,,,,
1716202210373,,752864,,
1716202210383,,,768480,
1716202210384,753804,,,
1716202211357,108996,,,,
1716202211372,,752864,768608,
1716202211388,753804,,,
1716202212356,108996,,,,
1716202212369,,752864,,
1716202212377,,,768608,
1716202212387,753804,,,
1716202213385,,752864,,
1716202213393,108996,,,,
1716202213404,753804,,768608,
1716202214360,108996,,,,
1716202214372,,,768608,
1716202214378,,752992,,
1716202214381,753804,,,
1716202215359,108996,,,,
1716202215369,,,769376,
1716202215376,,753888,,
1716202215382,755852,,,
1716202216356,108996,,,,
1716202216368,,753888,,
1716202216376,755980,,,
1716202216378,,,769376,
1716202217361,108996,,,,
1716202217373,,753888,769376,
1716202217385,755980,,,
1716202218368,108996,,,,
1716202218375,,753888,,
1716202218376,,,769376,
1716202218386,755980,,,
1716202219378,109124,,,,
1716202219382,,753888,,
1716202219403,,,769376,
1716202219405,755980,,,
1716202220362,109124,,,,
1716202220373,,753888,,
1716202220378,756748,,,
1716202220397,,,769376,
1716202221367,109124,,,,
1716202221386,,,769376,
1716202221389,756748,,,
1716202221400,,753888,,
1716202222367,109124,,,,
1716202222379,,753888,,
1716202222383,756876,,769376,
1716202223365,109124,,,,
1716202223380,,753888,,
1716202223385,,,769376,
1716202223387,756876,,,
1716202224363,109124,,,,
1716202224379,,753888,,
1716202224381,,,769376,
1716202224384,756876,,,
1716202225364,109124,,,,
1716202225376,756876,,,
1716202225378,,753888,,
1716202225379,,,769376,
1716202226365,109124,,,,
1716202226371,,753888,,
1716202226378,756876,,,
1716202226380,,,769632,
1716202227360,109124,,,,
1716202227375,,,769632,
1716202227377,,753888,,
1716202227378,756876,,,
1716202228366,109124,,,,
1716202228382,756876,,,
1716202228384,,,769632,
1716202228393,,753888,,
1716202229355,109124,,,,
1716202229366,,753888,,
1716202229373,,,769632,
1716202229375,756876,,,
1716202230360,109124,,,,
1716202230371,,753888,,
1716202230380,756876,,,
1716202230383,,,769632,
1716202231361,109252,,,,
1716202231376,756876,,,
1716202231380,,753888,,
1716202231382,,,769632,
1716202232359,109380,,,,
1716202232375,,,769632,
1716202232384,,753888,,
1716202232398,756876,,,
1716202233368,109380,,,,
1716202233379,,,769632,
1716202233384,756876,,,
1716202233393,,753888,,
1716202234363,109508,,,,
1716202234374,,,769632,
1716202234375,756876,,,
1716202234425,,753888,,
1716202235359,109508,,,,
1716202235368,,753888,769632,
1716202235387,756876,,,
1716202236370,109636,,,,
1716202236376,,753888,769632,
1716202236384,756876,,,
1716202237360,109636,,,,
1716202237372,,,769632,
1716202237377,756876,753888,,
1716202238362,109636,,,,
1716202238379,,753888,,
1716202238384,757004,,,
1716202238390,,,769632,
1716202239360,109636,,,,
1716202239370,,753888,,
1716202239378,,,769632,
1716202239384,757004,,,
1716202240364,109636,,,,
1716202240376,,753888,769632,
1716202240392,757004,,,
1716202241357,109636,,,,
1716202241368,,750072,,
1716202241375,,,765596,
1716202241383,757004,,,
1716202242371,,,765596,
1716202242376,109636,,,,
1716202242379,,750072,,
1716202242396,757004,,,
1716202243357,109636,,,,
1716202243369,,750072,,
1716202243371,,,765596,
1716202243378,757004,,,
1716202244359,109764,,,,
1716202244373,,750072,,
1716202244377,,,765596,
1716202244384,757004,,,
1716202245357,109892,,,,
1716202245372,,749288,,
1716202245378,,,765596,
1716202245380,757004,,,
1716202246395,757004,,,
1716202246400,,,765596,
1716202246402,,749288,,
1716202246404,109892,,,,
1716202247360,110020,,,,
1716202247371,,,765596,
1716202247376,,749288,,
1716202247390,757004,,,
1716202248363,110148,,,,
1716202248370,,749288,,
1716202248382,,,765596,
1716202248384,757004,,,
1716202249374,,749288,,
1716202249377,110148,,,,
1716202249383,757004,,,
1716202249388,,,765256,
1716202250364,110148,,,,
1716202250370,,748936,,
1716202250374,,,765256,
1716202250381,757004,,,
1716202251361,110148,,,,
1716202251369,,748936,,
1716202251390,,,765256,
1716202251407,757004,,,
1716202252370,110276,,,,
1716202252384,,,765256,
1716202252388,,748936,,
1716202252403,757004,,,
1716202253363,110276,,,,
1716202253385,,748936,,
1716202253389,757004,,,
1716202253394,,,765256,
1716202254370,110404,,,,
1716202254373,,748936,,
1716202254384,,,765256,
1716202254385,757004,,,
1716202255377,,,765256,
1716202255378,110532,,,,
1716202255383,,748936,,
1716202255386,757004,,,
1716202256365,,748936,,
1716202256370,110532,,,,
1716202256372,,,765256,
1716202256379,757004,,,
1716202257363,110660,,,,
1716202257368,,748052,,
1716202257377,,,765256,
1716202257398,756676,,,
1716202258367,110660,,,,
1716202258370,,,763516,
1716202258372,,747296,,
1716202258384,756208,,,
1716202259379,,,763420,
1716202259382,111044,,,,
1716202259383,755880,748048,,
1716202260386,,748048,,
1716202260403,111044,,,,
1716202260405,,,763932,
1716202260406,756264,,,
1716202261357,111044,,,,
1716202261373,,748048,,
1716202261386,,,763932,
1716202261390,756264,,,
1716202262370,111044,,,,
1716202262376,,748048,,
1716202262386,756264,,,
1716202262388,,,763932,
1716202263359,111044,,,,
1716202263381,,,763932,
1716202263388,756392,,,
1716202263396,,748048,,
1716202264371,111044,,,,
1716202264378,,748048,,
1716202264381,756392,,,
1716202264388,,,763932,
1716202265367,111044,,,,
1716202265382,,748304,,
1716202265389,756776,,,
1716202265404,,,764188,
1716202266374,111172,,,,
1716202266380,,748304,764188,
1716202266393,756776,,,
1716202267376,111172,,,,
1716202267385,756776,,,
1716202267403,,,764188,
1716202267404,,748304,,
1716202268359,111172,,,,
1716202268371,,748304,,
1716202268372,,,764188,
1716202268382,756776,,,
1716202269362,111172,,,,
1716202269376,,,764188,
1716202269384,,748304,,
1716202269393,756776,,,
1716202270369,120872,,,,
1716202270399,757004,,,
1716202270400,,748368,,
1716202270565,,,765076,
1716202271366,128168,,,,
1716202271373,,754384,,
1716202271378,,,765280,
1716202271393,757644,,,
1716202272358,128168,,,,
1716202272379,757644,,,
1716202272389,,,765280,
1716202272395,,754768,,
1716202273360,128168,,,,
1716202273373,,,765280,
1716202273380,757644,744772,,
1716202274368,,744772,,
1716202274380,128168,,,,
1716202274385,757644,,,
1716202274392,,,765280,
1716202275382,,744772,,
1716202275385,132264,,,765280,
1716202275407,757644,,,
1716202276359,126592,,,,
1716202276378,,745156,,
1716202276384,758156,,765280,
1716202277359,126592,,,,
1716202277366,,745156,,
1716202277379,758284,,,
1716202277382,,,765664,
1716202278363,126592,,,,
1716202278368,,,765664,
1716202278370,,745156,,
1716202278385,758284,,,
1716202279362,126592,,,,
1716202279373,,,765664,
1716202279377,,745156,,
1716202279390,758284,,,
1716202280403,,745156,,
1716202280404,,,765664,
1716202280411,126592,,,,
1716202280414,758284,,,
1716202281359,126592,,,,
1716202281370,,,765664,
1716202281371,,745156,,
1716202281389,758284,,,
1716202282363,126592,,,,
1716202282379,,745668,,
1716202282388,758668,,,
1716202282402,,,765920,
1716202283361,126592,,,,
1716202283371,,,765920,
1716202283381,,745668,,
1716202283397,758668,,,
1716202284369,126592,,,,
1716202284375,,745668,,
1716202284377,,,765920,
1716202284399,758668,,,
1716202285362,126592,,,,
1716202285369,,745668,,
1716202285372,758668,,,
1716202285383,,,765920,
1716202286356,126592,,,,
1716202286370,,745668,,
1716202286384,,,765920,
1716202286394,758668,,,
1716202287359,126592,,,,
1716202287369,,746052,,
1716202287372,,,765920,
1716202287378,759180,,,
1716202288364,126592,,,,
1716202288366,,746052,,
1716202288371,,,766304,
1716202288380,759180,,,
1716202289365,126592,,,,
1716202289366,,746052,,
1716202289378,759180,,,
1716202289387,,,766304,
1716202290356,126592,,,,
1716202290375,,746052,,
1716202290380,759180,,,
1716202290383,,,766304,
1716202291365,126592,,,,
1716202291370,,746052,,
1716202291382,,,766304,
1716202291387,759180,,,
1716202292385,,746052,766304,
1716202292390,119360,,,,
1716202292421,759180,,,
1716202293373,,746308,,
1716202293375,119360,,,,
1716202293385,,,766304,
1716202293421,759436,,,
1716202294368,,746308,,
1716202294370,119360,,,,
1716202294384,759436,,,
1716202294394,,,766560,
1716202295362,119360,,,,
1716202295366,,746308,,
1716202295375,759436,,,
1716202295378,,,766560,
1716202296360,119360,,,,
1716202296380,,746308,,
1716202296387,759436,,766560,
1716202297382,119360,,,,
1716202297385,,,766560,
1716202297394,759436,,,
1716202297398,,746308,,
1716202298359,119360,,,,
1716202298367,,746308,,
1716202298369,,,766560,
1716202298383,759436,,,
1716202299362,119360,,,,
1716202299368,,746308,,
1716202299379,759820,,766560,
1716202300357,119360,,,,
1716202300378,,746308,,
1716202300382,,,766560,
1716202300395,759820,,,
1716202301364,119360,,,,
1716202301377,,746308,,
1716202301383,,,766688,
1716202301396,759820,,,
1716202302370,119360,,,,
1716202302386,759820,,,
1716202302389,,746308,,
1716202302393,,,766688,
1716202303359,119360,,,,
1716202303378,,746308,,
1716202303382,,,766688,
1716202303387,759820,,,
1716202304362,119360,,,,
1716202304374,,,766688,
1716202304375,,746308,,
1716202304378,759820,,,
1716202305376,119360,,,,
1716202305394,,746308,,
1716202305402,,,767200,
1716202305411,759820,,,
1716202306366,119360,,,,
1716202306371,,746308,,
1716202306378,,,767200,
1716202306379,759820,,,
1716202307369,119360,,,,
1716202307370,,746308,,
1716202307385,759820,,,
1716202307386,,,767200,
1716202308377,,746308,,
1716202308385,119360,,,,
1716202308394,759820,,,
1716202308397,,,767200,
1716202309367,119360,,,,
1716202309385,,746308,,
1716202309387,,,767200,
1716202309399,759820,,,
1716202310359,119360,,,,
1716202310369,,746308,,
1716202310371,,,767200,
1716202310379,759820,,,
1716202311361,119360,,,,
1716202311378,759820,,,
1716202311384,,,767584,
1716202311393,,746308,,
1716202312364,119360,,,,
1716202312376,,746308,,
1716202312379,759820,,,
1716202312387,,,767584,
1716202313357,119360,,,,
1716202313370,,746308,,
1716202313372,759820,,,
1716202313373,,,767584,
1716202314357,119360,,,,
1716202314366,,746308,,
1716202314375,,,767584,
1716202314376,759820,,,
1716202315377,119360,,,,
1716202315379,,746308,,
1716202315381,759820,,,
1716202315388,,,767584,
1716202316366,119360,,,,
1716202316381,759820,,,
1716202316388,,746308,,
1716202316389,,,767584,
1716202317357,119360,,,,
1716202317378,,746308,,
1716202317384,759820,,,
1716202317387,,,767840,
1716202318362,119360,,,,
1716202318373,,746308,,
1716202318377,,,767968,
1716202318405,759820,,,
1716202319368,119360,,,,
1716202319375,,746308,,
1716202319383,,,767968,
1716202319384,759820,,,
1716202320401,759820,746308,,
1716202320416,119360,,,,
1716202320430,,,767656,
1716202321375,119744,,,,
1716202321385,,,767656,
1716202321427,,746436,,
1716202321439,760204,,,
1716202322358,119744,,,,
1716202322376,,746436,,
1716202322382,,,768040,
1716202322388,760204,,,
1716202323359,119744,,,,
1716202323368,,746436,,
1716202323382,,,768040,
1716202323397,760204,,,
1716202324364,119744,,,,
1716202324375,,746436,,
1716202324380,,,768040,
1716202324387,760204,,,
1716202325374,119744,,,,
1716202325378,,746436,,
1716202325384,760052,,,
1716202325385,,,768040,
