Delay between performance status pings above threshold
===================================
Domain Marker;Start RT curve;1118610.0
Domain Marker;max-jOPS;7277965.0
Range Marker;Limit;5000.0
Range Marker;Hard Limit;60000.0
Time, msec;Group1.TxInjector.CompositeTxInjector;Group1.Backend.CompositeBackend
4056.0;1009.9721169999993;
4057.0;;1010.7446479999999
89632.0;6772.2185670000035;6781.198938000001
385888.0;11527.788772;11533.190278000024
526086.0;5213.326355999976;5246.664387999976
647457.0;11727.84823100001;11732.903364000027
838778.0;5532.473619999946;5554.516747999936
921774.0;;5625.1604069999885
921775.0;5592.917757000076;
929229.0;5439.650850999984;5444.755535000004
7579096.0;5519.6364339999855;5570.967998000793
7771777.0;12759.891319999471;12765.930704999715
7779088.0;5298.957350000739;5303.619680999778
7818307.0;;1005.1078350003809
7818313.0;4.5242440002039075;
