
===================================
Domain Marker;critical-jOPS;1394.0
Domain Marker;max-jOPS;5716.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
2286.0;500.0;5500.0;11400.0;14400.0;54000.0;274000.0
2354.0;500.0;5500.0;11500.0;14800.0;57000.0;272000.0
2421.0;500.0;5600.0;11800.0;16300.0;72000.0;376000.0
2488.0;400.0;5600.0;11600.0;15400.0;63000.0;333000.0
2555.0;400.0;5800.0;11900.0;16500.0;56000.0;310000.0
2623.0;500.0;5900.0;12500.0;20000.0;98000.0;371000.0
2690.0;400.0;5900.0;12300.0;17400.0;64000.0;320000.0
2757.0;500.0;6100.0;13100.0;21000.0;73000.0;270000.0
2824.0;400.0;6200.0;13300.0;23000.0;95000.0;449000.0
2892.0;500.0;6400.0;14500.0;31000.0;96000.0;322000.0
2959.0;500.0;6300.0;13700.0;29000.0;106000.0;424000.0
3026.0;400.0;6400.0;15000.0;34000.0;125000.0;517000.0
3093.0;500.0;6600.0;15600.0;35000.0;122000.0;463000.0
3161.0;500.0;6700.0;16400.0;37000.0;124000.0;569000.0
3228.0;400.0;6800.0;17900.0;41000.0;131000.0;525000.0
3295.0;400.0;7000.0;19100.0;46000.0;150000.0;720000.0
3362.0;500.0;7200.0;23000.0;52000.0;161000.0;740000.0
3430.0;500.0;7200.0;24000.0;48000.0;142000.0;640000.0
3497.0;400.0;7300.0;21000.0;42000.0;104000.0;610000.0
3564.0;500.0;7600.0;30000.0;57000.0;117000.0;560000.0
3631.0;400.0;7800.0;38000.0;70000.0;150000.0;690000.0
3699.0;400.0;7900.0;34000.0;75000.0;171000.0;800000.0
3766.0;400.0;8300.0;40000.0;72000.0;156000.0;770000.0
3833.0;400.0;8200.0;36000.0;62000.0;124000.0;720000.0
3900.0;400.0;8400.0;40000.0;75000.0;162000.0;830000.0
3968.0;400.0;9100.0;49000.0;82000.0;163000.0;950000.0
4035.0;400.0;9300.0;63000.0;97000.0;154000.0;920000.0
4102.0;400.0;9500.0;60000.0;94000.0;187000.0;1300000.0
4169.0;500.0;10200.0;68000.0;96000.0;166000.0;1500000.0
4237.0;400.0;10200.0;71000.0;104000.0;162000.0;1300000.0
4304.0;300.0;11200.0;80000.0;112000.0;175000.0;2000000.0
4371.0;500.0;12100.0;111000.0;172000.0;242000.0;1600000.0
4438.0;500.0;13000.0;115000.0;146000.0;239000.0;2100000.0
4506.0;400.0;14500.0;110000.0;140000.0;226000.0;1900000.0
4573.0;500.0;14600.0;119000.0;151000.0;218000.0;3300000.0
4640.0;400.0;16000.0;134000.0;177000.0;255000.0;3500000.0
4707.0;500.0;20000.0;134000.0;164000.0;221000.0;4100000.0
4775.0;400.0;26000.0;171000.0;216000.0;359000.0;4000000.0
4842.0;400.0;38000.0;195000.0;237000.0;363000.0;4900000.0
4909.0;400.0;46000.0;237000.0;297000.0;390000.0;5800000.0
4976.0;400.0;46000.0;270000.0;332000.0;421000.0;5300000.0
5044.0;500.0;76000.0;245000.0;288000.0;394000.0;6400000.0
5111.0;400.0;81000.0;278000.0;346000.0;472000.0;5500000.0
5178.0;500.0;107000.0;310000.0;351000.0;463000.0;6000000.0
5245.0;400.0;135000.0;336000.0;413000.0;533000.0;6300000.0
5313.0;300.0;181000.0;413000.0;478000.0;610000.0;6500000.0
5380.0;500.0;219000.0;462000.0;526000.0;670000.0;7600000.0
5447.0;500.0;221000.0;471000.0;549000.0;700000.0;6800000.0
5514.0;500.0;281000.0;495000.0;564000.0;720000.0;8900000.0
5582.0;1000.0;471000.0;770000.0;840000.0;1100000.0;1.5E7
5649.0;700.0;560000.0;1200000.0;1500000.0;3300000.0;2.1E7
5716.0;7600.0;830000.0;1600000.0;2100000.0;3100000.0;2.3E7
5783.0;77000.0;920000.0;3400000.0;6500000.0;1.8E7;3.3E7
5851.0;600.0;589000.0;1100000.0;1200000.0;5000000.0;3.6E7
5918.0;152000.0;1100000.0;2700000.0;2900000.0;4300000.0;5.1E7
5985.0;18300.0;1500000.0;4600000.0;5100000.0;6000000.0;3.5E7
