Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1394.0
Domain Marker;max-jOPS;5716.0
Domain Marker;Last Success for SLAs;2892.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
67;88.58226569585032
134;92.68637601835209
202;91.29072918983104
269;93.30637137408253
336;94.3076495661898
403;94.80047509137799
471;95.29649970470614
538;95.16933035969369
605;93.27964495666961
672;95.30840564347379
740;95.92134571677188
807;95.85818462718551
874;96.02520400664689
941;96.79964133075521
1009;95.88289365856818
1076;96.39562395158859
1143;96.87851658357482
1210;96.77035809857377
1278;96.92433023373002
1345;96.51101483748818
1412;97.25625012605414
1479;96.35068100325346
1547;96.45036863993937
1614;97.09963395728971
1681;96.92459326140039
1748;97.14188556565855
1816;96.53586589158044
1883;97.05413620883346
1950;97.15268267075724
2017;96.81950404491648
2085;97.1041650802749
2152;97.09830436993573
2219;97.39429209881995
2286;97.22265132563555
2354;97.17170341343771
2421;96.66674283616128
2488;97.43635877195396
2555;97.12760435897664
2623;97.55620218862411
2690;97.22701574715292
2757;97.3450978892728
2824;97.46570983518883
2892;97.50196946792826
2959;97.31835051978453
3026;97.10950139704994
3093;97.30145264014436
3161;97.42828432684752
3228;97.59888248224914
3295;97.60889514358215
3362;97.51788609080589
3430;97.2918185533915
3497;97.50661512413092
3564;97.80566041439792
3631;97.29017327944212
3699;97.11563612291421
3766;96.9400807579007
3833;97.48044704703774
3900;97.26560720226226
3968;96.94200550135659
4035;97.24136786611732
4102;97.07287604865502
4169;96.59877920964087
4237;97.10597788116031
4304;96.36597661883849
4371;96.11097060551297
4438;94.50115022761968
4506;95.92377630300999
4573;95.38171887204197
4640;93.67241503413818
4707;93.24486756722038
4775;93.63803581985367
4842;91.49068048894135
4909;90.91957775722744
4976;88.23509414480415
5044;88.26465926804582
5111;86.94003468607173
5178;84.4077209390357
5245;82.79936482541878
5313;76.5726785719686
5380;67.30936582660588
5447;74.78782285705164
5514;63.611116300350474
5582;43.04664670782385
5649;10.854485651315162
5716;9.885533668849245
5783;14.2685580939523
5851;38.71964776525476
5918;7.925516137961959
5985;5.121753975159988
