Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2576.0
Domain Marker;max-jOPS;7808.0
Domain Marker;Last Success for SLAs;5206.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;90.88448030278018
193;93.09997319347465
289;92.66120736450428
386;94.29781059156372
482;94.61166547641939
578;94.54350793396151
675;95.28443403961737
771;95.49130320534074
868;95.54584085686724
964;95.60577856577468
1060;95.76015749311657
1157;96.01074754179984
1253;95.80641754205236
1350;96.01997152485691
1446;96.32090698614634
1542;96.25614656940876
1639;96.18129340258815
1735;96.50811948725747
1832;96.64290579561401
1928;96.29028679698605
2024;96.57507386332222
2121;96.32517949352713
2217;96.75248578649615
2314;96.27935400496374
2410;96.66490670545898
2506;96.52367814693362
2603;96.9716767542389
2699;97.00638877697666
2796;97.16241307625896
2892;97.24832911733783
2988;96.76161192898715
3085;97.13775720895748
3181;97.22254726465377
3278;96.91140039000192
3374;96.46905032614227
3470;97.06789934993024
3567;97.11565315936221
3663;96.47908864060986
3760;96.75960331996298
3856;97.44665683139863
3952;96.854742590643
4049;97.23378206422262
4145;97.1293918474655
4242;97.15276658760415
4338;97.05122173471776
4434;97.41173757603703
4531;97.36455338346624
4627;97.09274792374669
4724;97.29005041098362
4820;97.20739999544433
4916;97.39038224969688
5013;97.03281108054927
5109;96.88118213345948
5206;97.64427093505834
5302;96.74606255598924
5398;96.95263930660599
5495;96.98877958156338
5591;97.16728643387322
5688;96.62874356039602
5784;96.31384078962553
5880;95.91799249988927
5977;96.00549807202037
6073;96.50165824778972
6170;95.48661458179933
6266;95.44364976514684
6362;95.13821655005242
6459;93.8316282068327
6555;92.32727579051048
6652;89.31013315775797
6748;89.05065869508597
6844;85.98666911640248
6941;84.85385310474864
7037;82.92700559240038
7134;80.2034262646381
7230;78.79824604465286
7326;78.16810340790504
7423;74.88974327714388
7519;69.2266189786751
7616;66.26580423811917
7712;54.46575611496326
7808;41.57518840689923
7905;25.9240087882334
8001;22.274362466808437
8098;8.296046148821398
8194;19.816427537847098
