Delay between performance status pings above threshold
===================================
Domain Marker;Start RT curve;969376.0
Domain Marker;max-jOPS;7681054.0
Range Marker;Limit;5000.0
Range Marker;Hard Limit;60000.0
Time, msec;Group1.TxInjector.CompositeTxInjector;Group1.Backend.CompositeBackend
3693.0;1001.8382549999997;1001.8256849999998
87945.0;5750.933149999997;5753.824368000001
381226.0;10250.46580799995;10252.503112000006
693675.0;10113.35414099996;10115.422819999978
781089.0;5130.537117999978;5132.218587000039
8340725.0;;11033.864257999696
8340726.0;11032.257744999602;
8386490.0;;1001.6153809996322
8386492.0;1.6592760002240539;
