
===================================
Domain Marker;critical-jOPS;3399.0
Domain Marker;max-jOPS;9606.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
103.0;500.0;1600.0;2000.0;2100.0;2700.0;3600.0
207.0;400.0;1700.0;2200.0;2500.0;3200.0;126000.0
310.0;400.0;1900.0;2800.0;3100.0;3700.0;109000.0
413.0;400.0;2100.0;3200.0;3600.0;4400.0;107000.0
516.0;500.0;2300.0;3600.0;4100.0;5000.0;109000.0
620.0;400.0;2500.0;4100.0;4600.0;5500.0;122000.0
723.0;500.0;2600.0;4500.0;5000.0;6000.0;115000.0
826.0;500.0;2700.0;4900.0;5500.0;6800.0;222000.0
930.0;400.0;2900.0;5300.0;6000.0;7800.0;196000.0
1033.0;400.0;2900.0;5600.0;6300.0;8400.0;129000.0
1136.0;400.0;3000.0;6000.0;6800.0;8700.0;122000.0
1239.0;400.0;3100.0;6300.0;7100.0;9100.0;219000.0
1343.0;400.0;3100.0;6600.0;7600.0;11100.0;222000.0
1446.0;400.0;3200.0;6800.0;7800.0;10900.0;234000.0
1549.0;400.0;3300.0;6900.0;8000.0;10500.0;215000.0
1653.0;400.0;3200.0;7000.0;8200.0;10769.999999999709;226000.0
1756.0;400.0;3300.0;7100.0;8300.0;10700.0;122000.0
1859.0;400.0;3300.0;7000.0;8400.0;11200.0;132000.0
1963.0;400.0;3300.0;7200.0;8500.0;11300.0;127000.0
2066.0;400.0;3400.0;7300.0;8600.0;13100.0;139000.0
2169.0;400.0;3400.0;7300.0;8700.0;12600.0;136000.0
2272.0;400.0;3400.0;7100.0;8600.0;15000.0;232000.0
2376.0;400.0;3400.0;7000.0;8400.0;12600.0;136000.0
2479.0;400.0;3500.0;7100.0;8500.0;13233.99999999965;147000.0
2582.0;400.0;3400.0;6900.0;8300.0;14300.0;140000.0
2686.0;400.0;3500.0;7000.0;8500.0;23000.0;224000.0
2789.0;400.0;3400.0;6900.0;8400.0;14900.0;126000.0
2892.0;400.0;3600.0;7100.0;8600.0;25000.0;216000.0
2995.0;400.0;3500.0;7000.0;8600.0;31000.0;173000.0
3099.0;400.0;3500.0;7000.0;8600.0;30000.0;153000.0
3202.0;400.0;3600.0;7300.0;9000.0;45000.0;218000.0
3305.0;400.0;3600.0;7100.0;8800.0;34000.0;178000.0
3409.0;300.0;3700.0;7300.0;9200.0;47000.0;239000.0
3512.0;400.0;3700.0;7200.0;8900.0;48000.0;189000.0
3615.0;400.0;3700.0;7400.0;9200.0;60000.0;378000.0
3718.0;400.0;3800.0;7400.0;9500.0;43000.0;236000.0
3822.0;400.0;3800.0;7400.0;9200.0;49000.0;205000.0
3925.0;300.0;3900.0;7900.0;11500.0;72000.0;300000.0
4028.0;400.0;3900.0;8000.0;10800.0;60000.0;198000.0
4132.0;400.0;3900.0;7600.0;9600.0;47000.0;269000.0
4235.0;400.0;3900.0;7700.0;9800.0;47000.0;200000.0
4338.0;400.0;4000.0;8200.0;12300.0;78000.0;276000.0
4441.0;300.0;4000.0;8000.0;10900.0;63000.0;294000.0
4545.0;400.0;4100.0;8300.0;13000.0;66000.0;239000.0
4648.0;400.0;4200.0;8500.0;14400.0;68000.0;275000.0
4751.0;400.0;4200.0;8900.0;17000.0;85000.0;498000.0
4855.0;400.0;4300.0;9100.0;17100.0;78000.0;349000.0
