Timestamp,Slave 0,Slave 1,Slave 2,
1707702219875,0,,,,
1707702219879,,,0,
1707702219880,0,0,,
1707702219888,27,,,,
1707702219889,,,121,
1707702219893,99,,,
1707702219912,,125,,
1707702220876,27,,,,
1707702220880,,,40,
1707702220881,,40,,
1707702220883,134,,,
1707702221876,27,,,,
1707702221880,,,59,
1707702221881,45,67,,
1707702222876,27,,,,
1707702222880,,,95,
1707702222881,83,108,,
1707702223876,27,,,,
1707702223880,,,149,
1707702223881,143,,,
1707702223882,,171,,
1707702224876,27,,,,
1707702224880,,,198,
1707702224881,195,216,,
1707702225876,27,,,,
1707702225880,,,262,
1707702225881,258,278,,
1707702226876,27,,,,
1707702226880,,,410,
1707702226881,411,432,,
1707702227876,27,,,,
1707702227880,,,97,
1707702227881,176,133,,
1707702228876,9,,,,
1707702228880,,,144,
1707702228881,227,185,,
1707702229876,9,,,,
1707702229880,,,194,
1707702229881,279,238,,
1707702230875,9,,,,
1707702230880,,,285,
1707702230881,174,331,,
1707702231876,9,,,,
1707702231880,,,206,
1707702231881,334,255,,
1707702232876,9,,,,
1707702232880,,,373,
1707702232881,,160,,
1707702232882,261,,,
1707702233875,9,,,,
1707702233880,,,245,
1707702233881,434,332,,
1707702234877,9,,,,
1707702234881,,,427,
1707702234882,253,213,,
1707702235876,9,,,,
1707702235880,,,292,
1707702235881,452,412,,
1707702236876,9,,,,
1707702236880,,,484,
1707702236881,233,184,,
1707702237876,9,,,,
1707702237880,,,229,
1707702237881,432,,,
1707702237882,,382,,
1707702238875,9,,,,
1707702238880,,,428,
1707702238881,635,582,,
1707702239876,9,,,,
1707702239880,,,615,
1707702239881,269,195,,
1707702240876,9,,,,
1707702240880,,,159,
1707702240881,463,386,,
1707702241875,9,,,,
1707702241880,,,358,
1707702241881,666,587,,
1707702242875,9,,,,
1707702242880,,,553,
1707702242881,864,787,,
1707702243876,9,,,,
1707702243880,,,739,
1707702243881,303,223,,
1707702244875,9,,,,
1707702244880,,,180,
1707702244881,503,422,,
1707702245875,9,,,,
1707702245880,,,381,
1707702245881,709,626,,
1707702246875,9,,,,
1707702246880,,,582,
1707702246881,911,827,,
1707702247876,9,,,,
1707702247880,,,775,
1707702247881,364,277,,
1707702248875,9,,,,
1707702248880,,,220,
1707702248881,564,476,,
1707702249876,9,,,,
1707702249880,,,420,
1707702249881,769,680,,
1707702250875,9,,,,
1707702250880,,,615,
1707702250881,220,879,,
1707702251875,9,,,,
1707702251880,,,809,
1707702251881,422,325,,
1707702252875,9,,,,
1707702252880,,,254,
1707702252881,620,522,,
1707702253875,13,,,,
1707702253880,,,455,
1707702253881,827,725,,
1707702254875,13,,,,
1707702254880,,,654,
1707702254881,278,925,,
1707702255875,13,,,,
1707702255880,,,850,
1707702255881,478,375,,
1707702256875,13,,,,
1707702256880,,,294,
1707702256881,,575,,
1707702256882,681,,,
1707702257875,13,,,,
1707702257880,,,495,
1707702257881,885,780,,
1707702258875,13,,,,
1707702258880,,,687,
1707702258881,333,229,,
1707702259875,13,,,,
1707702259880,,,888,
1707702259881,539,431,,
1707702260875,13,,,,
1707702260880,,,331,
1707702260881,740,629,,
1707702261875,13,,,,
1707702261880,,,534,
1707702261881,945,833,,
1707702262875,13,,,,
1707702262880,,,728,
1707702262881,391,281,,
1707702263875,13,,,,
1707702263880,,,928,
1707702263881,599,485,,
1707702264875,13,,,,
1707702264880,,,375,
1707702264881,799,686,,
1707702265875,13,,,,
1707702265880,,,572,
1707702265881,251,885,,
1707702266875,13,,,,
1707702266880,,,768,
1707702266881,454,334,,
1707702267875,13,,,,
1707702267880,,,211,
1707702267881,655,534,,
1707702268875,13,,,,
1707702268880,,,411,
1707702268881,860,737,,
1707702269875,13,,,,
1707702269880,,,607,
1707702269881,314,,,
1707702269882,,937,,
1707702270875,13,,,,
1707702270880,,,804,
1707702270881,515,387,,
1707702271875,13,,,,
1707702271880,,,247,
1707702271881,717,587,,
1707702272875,13,,,,
1707702272880,,,447,
1707702272881,923,788,,
1707702273875,13,,,,
1707702273880,,,643,
1707702273881,,236,,
1707702273882,376,,,
1707702274875,13,,,,
1707702274880,,,844,
1707702274881,583,440,,
1707702275875,13,,,,
1707702275880,,,288,
1707702275881,785,643,,
1707702276875,13,,,,
1707702276880,,,488,
1707702276881,992,846,,
1707702277875,13,,,,
1707702277880,,,684,
1707702277881,441,,,
1707702277882,,298,,
1707702278875,13,,,,
1707702278880,,,881,
1707702278881,641,505,,
1707702279875,13,,,,
1707702279880,,,331,
1707702279881,844,704,,
1707702280875,13,,,,
1707702280880,,,528,
1707702280881,294,905,,
1707702281875,13,,,,
1707702281880,,,726,
1707702281881,499,353,,
1707702282875,13,,,,
1707702282880,,,926,
1707702282881,704,555,,
1707702283875,13,,,,
1707702283880,,,371,
1707702283881,905,759,,
1707702284875,13,,,,
1707702284880,,,568,
1707702284881,360,959,,
