Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3505.0
Domain Marker;max-jOPS;9855.0
Domain Marker;Last Success for SLAs;6856.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
107;90.11846166324791
214;93.1020186909712
321;94.29796369422287
428;94.68271166252332
536;94.9903171930488
643;95.42905247846339
750;95.52549472791354
857;96.25926038669449
964;95.92603783451064
1071;96.78124867170126
1178;96.48822978929562
1285;96.72108392502466
1393;96.91709073714131
1500;96.84073150822033
1607;96.91530854740336
1714;97.12734986646524
1821;97.29935003498693
1928;97.34302895276406
2035;97.44968104393728
2142;97.65896374676274
2250;97.838978255746
2357;97.42672236748584
2464;97.62689862013913
2571;97.70409587186495
2678;97.86731216649392
2785;97.73785576817282
2892;97.94110965160041
2999;97.74611522714903
3106;97.69142941748899
3214;97.9890697839786
3321;98.1054264458006
3428;97.74872394578695
3535;97.87338736421391
3642;98.00724056965414
3749;98.14921818941608
3856;97.89927751026916
3963;98.0121583143727
4071;98.08128735850896
4178;97.73167840904311
4285;98.24512176825644
4392;98.06964723080186
4499;98.12223881302788
4606;98.21279273853398
4713;98.36693281230373
4820;98.26616634103732
4928;98.45386792672721
5035;97.8772611936503
5142;98.45493987085014
5249;98.13999718856883
5356;98.00136249303624
5463;98.39364922458324
5570;98.21956307428493
5677;98.39234608366357
5784;98.41082134664141
5892;98.1253831633734
5999;98.40954155452653
6106;97.82938917758025
6213;98.244154089318
6320;97.94390627879648
6427;97.88267726500867
6534;96.91370381495435
6641;94.57680816703284
6749;93.28339166464629
6856;92.18163148318395
6963;90.72287906016014
7070;88.9399196676258
7177;88.34726427179636
7284;86.50656046683959
7391;85.51611705833714
7498;83.75765026311755
7606;82.2229267878188
7713;81.44485652340956
7820;80.09873357344985
7927;78.94321026271169
8034;77.4830449088983
8141;75.73314211376439
8248;75.43580533724896
8355;74.29202208884229
8462;72.31769037650118
8570;71.19832835348524
8677;70.55431549020895
8784;68.28293025501131
8891;66.47739388400527
8998;64.85739008495402
9105;63.81901760832069
9212;62.137146335906685
9319;59.35042793686357
9427;57.214075308967864
9534;57.247122859174056
9641;50.59801147700926
9748;32.42483148064623
9855;15.755891241367479
9962;7.0618364777004246
10069;15.534531411227247
10176;10.233534540484381
10284;9.975637774443475
