Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3411.0
Domain Marker;max-jOPS;9700.0
Domain Marker;Last Success for SLAs;6813.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;91.63472474467913
231;92.83348857946463
346;94.28688970110822
462;94.13650174837105
577;95.02534939344552
693;96.12497061739955
808;95.6461569850862
924;96.0138407270631
1039;96.61622087758
1155;96.476688606175
1270;96.66898469961583
1386;96.63550210693555
1501;96.8830058026937
1617;97.47361793300728
1732;97.0389938229344
1848;97.60861346684544
1963;97.77137423773219
2079;97.47811138676502
2194;97.63399768578985
2310;97.55246557620666
2425;97.79075747227357
2541;97.88868473162181
2656;97.62073403965248
2772;97.81062240768868
2887;97.78268305953407
3002;97.87457282662442
3118;98.08635799728134
3233;98.00882051421058
3349;98.04385831689032
3464;98.00414649886731
3580;98.18221067474747
3695;98.25226666305595
3811;98.0783603134551
3926;97.65921883287675
4042;97.97351580451313
4157;98.09088103282087
4273;98.13729319833165
4388;97.93851635835345
4504;97.86299017688214
4619;98.30004889424573
4735;98.00982212555044
4850;98.35604191631288
4966;98.26741180874178
5081;97.80089727443433
5197;98.51495927548761
5312;98.09251066511126
5428;97.76218399438984
5543;97.99456966328525
5659;98.46502158020759
5774;98.33373035283913
5889;98.18131804860562
6005;97.46007372774328
6120;97.90924846665843
6236;97.92875434085114
6351;98.285171004879
6467;97.47919771805188
6582;95.9719831025303
6698;93.77027967572346
6813;92.5649560658879
6929;90.71367985051333
7044;89.18736182927424
7160;87.7992681286265
7275;86.45464317659878
7391;85.67707513729793
7506;84.19018287152508
7622;82.02800648203771
7737;81.45102363010305
7853;79.13324182658158
7968;78.8358683633631
8084;76.32568139281302
8199;74.89216533738346
8315;74.17274936306603
8430;72.29479470689147
8546;70.20564224031872
8661;68.61906727776402
8776;67.21604650340998
8892;66.68053135897568
9007;64.39025867335302
9123;61.84233066270841
9238;58.68241141134152
9354;58.03858040297619
9469;53.9688827639193
9585;47.740947202006836
9700;18.268971649126307
9816;9.269598287978743
9931;7.82110864003377
10047;12.256324978766408
10162;6.299024992287811
