
===================================
Domain Marker;critical-jOPS;3411.0
Domain Marker;max-jOPS;9700.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
115.0;500.0;1600.0;2000.0;2200.0;2700.0;153000.0
231.0;400.0;1800.0;2400.0;2700.0;3300.0;98000.0
346.0;400.0;2000.0;3100.0;3400.0;4100.0;118000.0
462.0;400.0;2300.0;3500.0;3900.0;4900.0;96000.0
577.0;500.0;2500.0;4000.0;4500.0;5400.0;112000.0
693.0;500.0;2600.0;4500.0;5000.0;6100.0;127000.0
808.0;400.0;2800.0;4900.0;5500.0;6700.0;123000.0
924.0;400.0;2900.0;5300.0;6000.0;7200.0;115000.0
1039.0;400.0;3000.0;5700.0;6400.0;7900.0;209000.0
1155.0;400.0;3100.0;6100.0;6900.0;8500.0;121000.0
1270.0;400.0;3300.0;6500.0;7400.0;9600.0;140000.0
1386.0;400.0;3300.0;6800.0;7800.0;9800.0;111000.0
1501.0;400.0;3400.0;7200.0;8200.0;10300.0;129000.0
1617.0;400.0;3400.0;7200.0;8300.0;10500.0;127000.0
1732.0;500.0;3300.0;7300.0;8500.0;11200.0;122000.0
1848.0;400.0;3400.0;7400.0;8700.0;11900.0;135000.0
1963.0;400.0;3400.0;7400.0;8700.0;12000.0;122000.0
2079.0;400.0;3400.0;7400.0;8900.0;12000.0;114000.0
2194.0;400.0;3400.0;7400.0;8700.0;12200.0;130000.0
2310.0;400.0;3400.0;7100.0;8700.0;15800.0;152000.0
2425.0;400.0;3500.0;7300.0;8800.0;19900.0;164000.0
2541.0;400.0;3500.0;7100.0;8500.0;15700.0;139000.0
2656.0;400.0;3400.0;7000.0;8700.0;17200.0;147000.0
2772.0;400.0;3600.0;7200.0;8800.0;22000.0;216000.0
2887.0;400.0;3600.0;7000.0;8500.0;15500.0;112000.0
3002.0;400.0;3600.0;7200.0;8900.0;30000.0;216000.0
3118.0;400.0;3600.0;7100.0;8700.0;34000.0;180000.0
3233.0;400.0;3600.0;7200.0;8800.0;60000.0;434000.0
3349.0;400.0;3700.0;7200.0;9000.0;42000.0;311000.0
3464.0;400.0;3700.0;7300.0;9200.0;44000.0;203000.0
3580.0;400.0;3800.0;7500.0;9600.0;54000.0;391000.0
3695.0;400.0;3800.0;7300.0;9100.0;58000.0;296000.0
3811.0;400.0;3900.0;7600.0;9900.0;58000.0;202000.0
3926.0;400.0;3800.0;7600.0;9700.0;62000.0;288000.0
4042.0;300.0;3900.0;7700.0;10500.0;62000.0;203000.0
4157.0;400.0;3900.0;7700.0;10500.0;57000.0;279000.0
4273.0;400.0;4000.0;8100.0;11400.0;63000.0;209000.0
4388.0;400.0;4100.0;8200.0;11600.0;49000.0;202000.0
4504.0;400.0;4100.0;8200.0;12000.0;73000.0;267000.0
4619.0;400.0;4200.0;8500.0;13700.0;86000.0;275000.0
4735.0;400.0;4200.0;8700.0;14400.0;63000.0;336000.0
4850.0;400.0;4300.0;8900.0;13900.0;72000.0;279000.0
4966.0;400.0;4400.0;10300.0;24000.0;87000.0;513000.0
5081.0;400.0;4400.0;9500.0;18200.0;84000.0;374000.0
5197.0;400.0;4500.0;10100.0;21000.0;84000.0;344000.0
5312.0;400.0;4600.0;10300.0;18000.0;68000.0;227000.0
5428.0;400.0;4800.0;12100.0;34000.0;115000.0;537000.0
5543.0;400.0;4900.0;11900.0;23000.0;96000.0;284000.0
5659.0;400.0;4900.0;13100.0;32000.0;107000.0;341000.0
5774.0;400.0;5000.0;12300.0;29000.0;92000.0;407000.0
5889.0;400.0;5300.0;16800.0;43000.0;102000.0;557000.0
6005.0;400.0;5300.0;17000.0;39000.0;103000.0;448000.0
6120.0;300.0;5300.0;15300.0;29000.0;72000.0;407000.0
6236.0;400.0;5600.0;18600.0;37000.0;104000.0;588000.0
6351.0;400.0;5700.0;19800.0;38000.0;99000.0;440000.0
6467.0;400.0;5900.0;24000.0;42000.0;97000.0;543000.0
6582.0;400.0;6000.0;24000.0;47000.0;104000.0;464000.0
6698.0;300.0;6200.0;34000.0;57000.0;121000.0;920000.0
6813.0;400.0;6400.0;32000.0;49000.0;91000.0;670000.0
6929.0;300.0;6500.0;38000.0;63000.0;111000.0;700000.0
7044.0;400.0;6900.0;42000.0;67000.0;124000.0;700000.0
7160.0;300.0;6900.0;39000.0;64000.0;162000.0;780000.0
7275.0;400.0;7100.0;50000.0;76000.0;122000.0;1100000.0
7391.0;300.0;7600.0;50000.0;77000.0;159000.0;1200000.0
7506.0;400.0;7600.0;51000.0;77000.0;138000.0;1100000.0
7622.0;300.0;8200.0;62000.0;95000.0;163000.0;890000.0
7737.0;300.0;8800.0;70000.0;107000.0;166000.0;1400000.0
7853.0;400.0;9200.0;66000.0;99000.0;176000.0;1400000.0
7968.0;300.0;10300.0;82000.0;116000.0;174000.0;1700000.0
8084.0;300.0;11000.0;101000.0;134000.0;196000.0;2400000.0
8199.0;300.0;12600.0;113000.0;152000.0;217000.0;2200000.0
8315.0;400.0;18300.0;116000.0;149000.0;199000.0;2900000.0
8430.0;400.0;21000.0;129000.0;173000.0;239000.0;2300000.0
8546.0;400.0;33000.0;162000.0;203000.0;291000.0;3700000.0
8661.0;400.0;43000.0;184000.0;227000.0;284000.0;3500000.0
8776.0;400.0;44000.0;177000.0;215000.0;292000.0;3600000.0
8892.0;400.0;51000.0;219000.0;281000.0;382000.0;3200000.0
9007.0;400.0;76000.0;246000.0;283000.0;343000.0;4600000.0
9123.0;400.0;84000.0;273000.0;334000.0;560000.0;3800000.0
9238.0;300.0;92000.0;292000.0;340000.0;491000.0;4300000.0
9354.0;400.0;110000.0;273000.0;335000.0;436000.0;4500000.0
9469.0;400.0;164000.0;377000.0;440000.0;567000.0;5700000.0
9585.0;500.0;211000.0;412000.0;457000.0;564000.0;6400000.0
9700.0;2300.0;568000.0;920000.0;1200000.0;2400000.0;1.7E7
9816.0;94000.0;810000.0;1500000.0;2000000.0;9400000.0;4.1E7
9931.0;201000.0;1200000.0;3300000.0;4000000.0;5400000.0;1.9E7
10047.0;82000.0;810000.0;1500000.0;1800000.0;2200000.0;5.6E7
10162.0;235000.0;920000.0;1400000.0;1900000.0;3900000.0;1.6E7
