Timestamp,Slave 0,Slave 1,Slave 2,
1716497634319,0,,,,
1716497634333,,,0,
1716497634335,0,,,
1716497634349,,0,,
1716497634357,149,,,
1716497634360,,,149,
1716497634402,,149,,
1716497634436,53,,,,
1716497635328,53,,,,
1716497635336,,,149,
1716497635337,149,,,
1716497635353,,149,,
1716497636320,53,,,,
1716497636335,,,149,
1716497636337,149,,,
1716497636351,,149,,
1716497637322,53,,,,
1716497637335,,,149,
1716497637337,149,,,
1716497637351,,149,,
1716497638321,53,,,,
1716497638335,,,149,
1716497638337,149,,,
1716497638351,,149,,
1716497639322,53,,,,
1716497639335,,,149,
1716497639337,149,,,
1716497639351,,149,,
1716497640324,53,,,,
1716497640335,,,149,
1716497640337,149,,,
1716497640352,,149,,
1716497641327,53,,,,
1716497641335,,,149,
1716497641337,149,,,
1716497641351,,149,,
1716497642322,53,,,,
1716497642337,149,,,
1716497642340,,,149,
1716497642352,,149,,
1716497643334,53,,,,
1716497643335,,,149,
1716497643337,149,,,
1716497643351,,149,,
1716497644330,53,,,,
1716497644335,,,149,
1716497644337,149,,,
1716497644352,,149,,
1716497645320,53,,,,
1716497645335,,,149,
1716497645337,149,,,
1716497645351,,149,,
1716497646322,53,,,,
1716497646335,,,149,
1716497646337,149,,,
1716497646351,,149,,
1716497647321,53,,,,
1716497647337,,,149,
1716497647338,149,,,
1716497647351,,149,,
1716497648320,53,,,,
1716497648335,,,149,
1716497648337,149,,,
1716497648351,,149,,
1716497649321,53,,,,
1716497649337,149,,,
1716497649347,,,149,
1716497649353,,149,,
1716497650321,53,,,,
1716497650335,,,149,
1716497650337,149,,,
1716497650351,,149,,
1716497651322,53,,,,
1716497651335,,,149,
1716497651337,149,,,
1716497651351,,149,,
1716497652321,53,,,,
1716497652337,149,,149,
1716497652351,,149,,
1716497653321,53,,,,
1716497653334,,,149,
1716497653337,149,,,
1716497653357,,149,,
1716497654320,53,,,,
1716497654336,,,149,
1716497654337,149,,,
1716497654351,,149,,
1716497655320,53,,,,
1716497655334,,,149,
1716497655336,149,,,
1716497655398,,149,,
1716497656320,53,,,,
1716497656335,,,149,
1716497656344,149,,,
1716497656351,,149,,
1716497657321,53,,,,
1716497657335,,,149,
1716497657337,149,,,
1716497657351,,149,,
1716497658320,53,,,,
1716497658336,149,,,
1716497658337,,,149,
1716497658351,,149,,
1716497659320,53,,,,
1716497659335,,,149,
1716497659337,149,,,
1716497659351,,149,,
1716497660320,53,,,,
1716497660335,,,149,
1716497660337,149,,,
1716497660351,,149,,
1716497661320,53,,,,
1716497661335,,,149,
1716497661337,149,,,
1716497661351,,149,,
1716497662320,53,,,,
1716497662334,,,149,
1716497662336,149,,,
1716497662351,,149,,
1716497663321,53,,,,
1716497663335,,,149,
1716497663337,149,,,
1716497663351,,149,,
1716497664320,53,,,,
1716497664334,,,149,
1716497664337,149,,,
1716497664350,,149,,
1716497665320,53,,,,
1716497665334,,,149,
1716497665338,149,,,
1716497665351,,149,,
1716497666320,53,,,,
1716497666335,,,149,
1716497666337,149,,,
1716497666350,,149,,
1716497667320,53,,,,
1716497667334,,,149,
1716497667336,149,,,
1716497667350,,149,,
1716497668320,53,,,,
1716497668335,,,149,
1716497668336,149,,,
1716497668350,,149,,
1716497669320,53,,,,
1716497669334,,,149,
1716497669336,149,,,
1716497669351,,149,,
1716497670320,53,,,,
1716497670335,,,149,
1716497670337,149,,,
1716497670350,,149,,
1716497671320,53,,,,
1716497671334,,,149,
1716497671336,149,,,
1716497671351,,149,,
1716497672320,53,,,,
1716497672335,,,149,
1716497672337,149,,,
1716497672351,,149,,
1716497673320,53,,,,
1716497673334,,,149,
1716497673337,149,,,
1716497673351,,149,,
1716497674320,53,,,,
1716497674334,,,149,
1716497674337,149,,,
1716497674351,,149,,
1716497675320,53,,,,
1716497675334,,,149,
1716497675337,149,,,
1716497675351,,149,,
1716497676321,53,,,,
1716497676336,,,149,
1716497676338,149,,,
1716497676352,,149,,
1716497677320,53,,,,
1716497677334,,,149,
1716497677337,149,,,
1716497677351,,149,,
1716497678320,53,,,,
1716497678334,,,149,
1716497678337,149,,,
1716497678351,,149,,
1716497679320,53,,,,
1716497679335,,,149,
1716497679337,149,,,
1716497679350,,149,,
1716497680320,53,,,,
1716497680335,,,149,
1716497680337,149,,,
1716497680351,,149,,
1716497681320,53,,,,
1716497681335,,,149,
1716497681337,149,,,
1716497681350,,149,,
1716497682352,,,149,
1716497682373,,149,,
1716497682374,53,,,,
1716497682426,149,,,
1716497683320,53,,,,
1716497683334,,,149,
1716497683337,149,,,
1716497683350,,149,,
1716497684320,53,,,,
1716497684334,,,149,
1716497684336,149,,,
1716497684350,,149,,
1716497685319,53,,,,
1716497685335,,,149,
1716497685337,149,,,
1716497685350,,149,,
1716497686320,53,,,,
1716497686334,,,149,
1716497686336,149,,,
1716497686351,,149,,
1716497687320,53,,,,
1716497687334,,,149,
1716497687336,149,,,
1716497687350,,149,,
1716497688320,53,,,,
1716497688334,,,149,
1716497688337,149,,,
1716497688350,,149,,
1716497689319,53,,,,
1716497689334,,,149,
1716497689337,149,,,
1716497689351,,149,,
1716497690320,53,,,,
1716497690334,,,149,
1716497690337,149,,,
1716497690350,,149,,
1716497691319,53,,,,
1716497691335,,,149,
1716497691336,149,,,
1716497691350,,149,,
