
===================================
Domain Marker;critical-jOPS;1940.0
Domain Marker;max-jOPS;6842.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
80.0;400.0;2100.0;3300.0;3600.0;4500.0;177000.0
161.0;500.0;2400.0;3900.0;4400.0;5419.000000000051;9000.0
241.0;500.0;2500.0;4200.0;4800.0;6000.0;172000.0
322.0;400.0;2700.0;5000.0;5800.0;7300.0;142000.0
402.0;400.0;2900.0;5300.0;6100.0;7800.0;17900.0
483.0;400.0;3000.0;5900.0;6700.0;8200.0;159000.0
563.0;400.0;3400.0;6500.0;7300.0;9200.0;130000.0
644.0;400.0;3500.0;7100.0;8100.0;10300.0;147000.0
724.0;400.0;3800.0;7600.0;8700.0;11700.0;232000.0
805.0;500.0;4000.0;8300.0;9500.0;12500.0;142000.0
885.0;400.0;3900.0;8500.0;9800.0;12600.0;145000.0
966.0;400.0;4100.0;9100.0;10500.0;13700.0;155000.0
1046.0;400.0;4100.0;9500.0;11000.0;16600.0;153000.0
1127.0;400.0;4300.0;10000.0;11700.0;18246.00000000064;157000.0
1207.0;400.0;4400.0;10300.0;12100.0;17100.0;141000.0
1288.0;400.0;4100.0;10200.0;12200.0;19700.0;230000.0
1368.0;400.0;4000.0;10400.0;12500.0;21000.0;195000.0
1449.0;400.0;4400.0;10800.0;13000.0;32000.0;189000.0
1529.0;300.0;4100.0;10200.0;12400.0;21000.0;194000.0
1610.0;500.0;4600.0;10900.0;13100.0;23000.0;162000.0
1690.0;400.0;4600.0;10500.0;12600.0;18700.0;180000.0
1771.0;400.0;4600.0;10600.0;12600.0;24000.0;183000.0
1851.0;400.0;4600.0;10600.0;12900.0;36000.0;235000.0
1932.0;400.0;4700.0;10700.0;13000.0;30000.0;195000.0
2012.0;400.0;4800.0;10900.0;13400.0;42000.0;213000.0
2093.0;400.0;4900.0;10800.0;13100.0;30000.0;155000.0
2173.0;400.0;4800.0;10900.0;13600.0;45000.0;327000.0
2254.0;400.0;4800.0;10800.0;13600.0;45000.0;238000.0
2334.0;400.0;4900.0;11000.0;13900.0;49000.0;332000.0
2415.0;400.0;4900.0;10700.0;13400.0;45000.0;372000.0
2495.0;400.0;5000.0;11100.0;14300.0;70000.0;335000.0
2576.0;400.0;4800.0;10600.0;13900.0;50000.0;240000.0
2656.0;300.0;5100.0;11200.0;14600.0;60399.99999999418;306000.0
2737.0;400.0;5000.0;11300.0;15425.0;67000.0;277000.0
2817.0;400.0;5300.0;11900.0;17600.0;72000.0;266000.0
2898.0;400.0;5100.0;11100.0;15000.0;59000.0;264000.0
2978.0;400.0;5200.0;11500.0;16300.0;62000.0;396000.0
3059.0;300.0;5400.0;11900.0;18200.0;87000.0;300000.0
3139.0;400.0;5400.0;12600.0;23000.0;91000.0;335000.0
3220.0;400.0;5500.0;12100.0;18400.0;93000.0;371000.0
3300.0;400.0;5500.0;12700.0;26000.0;102000.0;368000.0
3381.0;400.0;5500.0;12500.0;24000.0;79000.0;462000.0
3461.0;300.0;5600.0;13400.0;26000.0;90000.0;379000.0
3542.0;400.0;5800.0;13800.0;31000.0;112000.0;504000.0
3622.0;300.0;6000.0;15700.0;36000.0;100000.0;373000.0
3703.0;400.0;5900.0;15700.0;40000.0;115000.0;498000.0
3783.0;300.0;6200.0;17800.0;37000.0;118000.0;506000.0
3864.0;400.0;6200.0;16600.0;36000.0;114000.0;505000.0
3944.0;300.0;6300.0;19800.0;46000.0;123000.0;505000.0
4025.0;400.0;6500.0;22000.0;44000.0;111000.0;700000.0
4105.0;400.0;6500.0;23000.0;49000.0;132000.0;660000.0
4186.0;400.0;6700.0;26000.0;52000.0;114000.0;449000.0
4266.0;400.0;6900.0;29000.0;64000.0;123000.0;542000.0
4347.0;400.0;7000.0;31000.0;58000.0;120000.0;589000.0
4427.0;400.0;7200.0;32000.0;54000.0;122000.0;760000.0
4508.0;400.0;7300.0;34000.0;58000.0;129000.0;630000.0
4588.0;400.0;7900.0;45000.0;73000.0;151000.0;700000.0
4669.0;400.0;8000.0;53000.0;94000.0;164000.0;680000.0
4749.0;400.0;8300.0;60000.0;91000.0;152000.0;1000000.0
4830.0;400.0;8600.0;58000.0;89000.0;151000.0;1300000.0
4910.0;400.0;8800.0;58000.0;92000.0;146000.0;1300000.0
4991.0;400.0;9100.0;71000.0;111000.0;174000.0;970000.0
5071.0;400.0;9600.0;74000.0;108000.0;176000.0;1200000.0
5152.0;300.0;10300.0;75000.0;110000.0;189000.0;1600000.0
5232.0;400.0;11400.0;100000.0;131000.0;204000.0;2100000.0
5313.0;400.0;12300.0;123000.0;179000.0;259000.0;1400000.0
5393.0;400.0;12000.0;106000.0;133000.0;185000.0;2900000.0
5474.0;400.0;16100.0;129000.0;157000.0;214000.0;3400000.0
5554.0;400.0;14900.0;136000.0;172000.0;263000.0;3400000.0
5635.0;300.0;32000.0;157000.0;217000.0;296000.0;3500000.0
5715.0;400.0;25000.0;170000.0;214000.0;290000.0;3600000.0
5796.0;300.0;39000.0;192000.0;232000.0;283000.0;3900000.0
5876.0;400.0;43000.0;197000.0;260000.0;373000.0;4300000.0
5957.0;400.0;53000.0;222000.0;271000.0;342000.0;4200000.0
6037.0;400.0;60000.0;251000.0;304000.0;379000.0;5000000.0
6118.0;400.0;72000.0;274000.0;338000.0;450000.0;5100000.0
6198.0;400.0;108000.0;340000.0;400000.0;492000.0;5000000.0
6279.0;400.0;122000.0;302000.0;364000.0;451000.0;6100000.0
6359.0;400.0;155000.0;355000.0;428000.0;562359.999999986;6900000.0
6440.0;400.0;148000.0;347000.0;398000.0;500000.0;6600000.0
6520.0;400.0;186000.0;423000.0;486000.0;588000.0;6900000.0
6601.0;500.0;249000.0;449000.0;494000.0;640000.0;7600000.0
6681.0;400.0;515000.0;850000.0;960000.0;1200000.0;7000000.0
6762.0;1200.0;584000.0;1000000.0;1200000.0;1600000.0;1.4E7
6842.0;108000.0;850000.0;1600000.0;2000000.0;2800000.0;1.1E7
6923.0;104000.0;990000.0;2300000.0;3800000.0;7700000.0;2.4E7
7003.0;169000.0;940000.0;1600000.0;2200000.0;3400000.0;1.8E7
7084.0;370000.0;2800000.0;4700000.0;5100000.0;5100000.0;2.7E7
7164.0;511000.0;2700000.0;7000000.0;9200000.0;1.6E7;2.3E7
