Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1940.0
Domain Marker;max-jOPS;6842.0
Domain Marker;Last Success for SLAs;3622.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
80;89.81919409195794
161;92.15175467311424
241;93.67489796421496
322;93.54824910288816
402;94.75711962190113
483;94.57447959900823
563;95.07658827236163
644;95.9128299650003
724;95.09352781775199
805;95.57181833293889
885;95.97691494386628
966;96.19288195270695
1046;96.22515154346692
1127;95.90697400456145
1207;96.18473460996007
1288;96.56099428251817
1368;96.63379722910916
1449;96.43392480884583
1529;97.27428469192358
1610;96.87991263104658
1690;96.55781810464818
1771;96.77339625374923
1851;96.74188305290807
1932;97.2561650539435
2012;96.62153230959642
2093;97.35965561014454
2173;96.84307238275422
2254;97.29985705616183
2334;97.2989085579582
2415;97.05674944523838
2495;97.28787909720448
2576;97.10785476032885
2656;97.22630740304626
2737;97.6149379754233
2817;97.46588618238742
2898;97.05841958923345
2978;97.34968110311884
3059;96.97185056428874
3139;97.11009075001292
3220;97.26443544056578
3300;97.15549239157487
3381;97.02355779987127
3461;97.21826370853765
3542;97.55697676575322
3622;97.03718334251181
3703;97.32942183487836
3783;97.47833287431979
3864;97.03718578524597
3944;97.06785859856208
4025;97.34157455281627
4105;97.79584552202829
4186;97.24915468212318
4266;97.13561889276043
4347;97.38368432786599
4427;97.28597168505786
4508;97.29300908164441
4588;96.9444945772974
4669;97.00879988996508
4749;96.69891764617654
4830;97.04002942962266
4910;96.95526400966354
4991;96.71460280570159
5071;97.29031533701749
5152;96.49877958896631
5232;96.27164928268607
5313;95.16347754493152
5393;95.67211734159017
5474;95.05290772347357
5554;94.90995850694384
5635;93.33669783161693
5715;93.28285872143051
5796;92.02026513509524
5876;90.74873207536345
5957;89.98397656088538
6037;88.66246210292707
6118;88.03733538682609
6198;81.43435323894393
6279;82.74268865217947
6359;80.5800738836815
6440;79.31042402599154
6520;71.18945275720802
6601;70.27541830209113
6681;28.58086435215451
6762;34.204247559933
6842;12.313026820102968
6923;8.628164087804551
7003;5.372814348448007
7084;4.351643545640786
7164;0.3807395533587314
