
===================================
Domain Marker;critical-jOPS;2115.0
Domain Marker;max-jOPS;8483.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
4242.0;400.0;5600.0;15500.0;80000.0;548000.0;1200000.0
4338.0;400.0;5700.0;21000.0;45000.0;804899.9999999069;1100000.0
4434.0;400.0;5600.0;13300.0;30000.0;93000.0;1100000.0
4531.0;400.0;5800.0;18500.0;34000.0;100000.0;1200000.0
4627.0;400.0;5900.0;28000.0;119000.0;308000.0;2000000.0
4724.0;400.0;6000.0;18600.0;41000.0;514000.0;1100000.0
4820.0;400.0;6200.0;28000.0;121000.0;650000.0;1100000.0
4916.0;400.0;6100.0;26000.0;75000.0;760000.0;1200000.0
5013.0;400.0;6300.0;30000.0;91000.0;491000.0;1200000.0
5109.0;400.0;6400.0;27000.0;120000.0;460000.0;1200000.0
5206.0;400.0;6600.0;36000.0;128000.0;700000.0;1200000.0
5302.0;400.0;6500.0;25000.0;55000.0;650000.0;1000000.0
5398.0;400.0;7000.0;47000.0;187000.0;441000.0;1200000.0
5495.0;300.0;6900.0;35000.0;134000.0;511000.0;1200000.0
5591.0;400.0;7200.0;48000.0;144000.0;650000.0;1100000.0
5688.0;400.0;7800.0;86000.0;495000.0;670000.0;2000000.0
5784.0;400.0;7700.0;56000.0;164000.0;451000.0;1200000.0
5880.0;400.0;8000.0;54000.0;196000.0;442000.0;1100000.0
5977.0;400.0;8300.0;130000.0;345000.0;750000.0;1100000.0
6073.0;300.0;8400.0;91000.0;291000.0;489000.0;1200000.0
6170.0;400.0;8800.0;112000.0;239000.0;571000.0;1100000.0
6266.0;400.0;9200.0;123000.0;334000.0;950000.0;1200000.0
6362.0;400.0;9200.0;85000.0;245000.0;440000.0;1200000.0
6459.0;400.0;10700.0;148000.0;286000.0;545000.0;1200000.0
6555.0;400.0;11100.0;304000.0;449000.0;720000.0;2400000.0
6652.0;300.0;10500.0;216000.0;357000.0;730000.0;1200000.0
6748.0;400.0;10900.0;167000.0;367000.0;1100000.0;1200000.0
6844.0;400.0;12800.0;356000.0;519000.0;830000.0;1300000.0
6941.0;400.0;14500.0;311000.0;493000.0;660000.0;1200000.0
7037.0;300.0;14300.0;361000.0;576000.0;810000.0;1500000.0
7134.0;400.0;17400.0;350000.0;535000.0;680000.0;1100000.0
7230.0;300.0;22000.0;441000.0;610000.0;930000.0;1400000.0
7326.0;400.0;43000.0;571000.0;740000.0;900000.0;1400000.0
7423.0;400.0;43000.0;504000.0;630000.0;800000.0;1500000.0
7519.0;300.0;41000.0;493000.0;620000.0;770000.0;1500000.0
7616.0;400.0;50000.0;620000.0;770000.0;980000.0;1600000.0
7712.0;400.0;63000.0;591000.0;760000.0;970000.0;2000000.0
7808.0;300.0;85000.0;598000.0;730000.0;900000.0;1900000.0
7905.0;400.0;126000.0;650000.0;780000.0;940000.0;1900000.0
8001.0;300.0;205000.0;670000.0;790000.0;920000.0;1800000.0
8098.0;400.0;188000.0;750000.0;860000.0;950000.0;1700000.0
8194.0;500.0;326000.0;750000.0;850000.0;990000.0;1900000.0
8290.0;500.0;491000.0;900000.0;1100000.0;1500000.0;2200000.0
8387.0;4300.0;710000.0;1100000.0;1200000.0;1700000.0;4700000.0
8483.0;33000.0;910000.0;1300000.0;1500000.0;2700000.0;6000000.0
8580.0;2500.0;930000.0;1400000.0;1700000.0;3100000.0;1.9E7
8676.0;57000.0;870000.0;1300000.0;1700000.0;6600000.0;2.1E7
8772.0;51000.0;770000.0;1300000.0;1600000.0;2400000.0;2.5E7
8869.0;28000.0;1100000.0;1800000.0;2300000.0;3500000.0;3.2E7
