Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3407.0
Domain Marker;max-jOPS;9534.0
Domain Marker;Last Success for SLAs;6320.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
107;89.81012952618165
214;92.22329661374042
321;94.17002716495925
428;94.30915465535956
536;94.25654802231607
643;95.47479219845076
750;95.72028433773298
857;95.95040038567538
964;96.23565354168989
1071;96.07583166325395
1178;96.39037433192905
1285;97.05862658066084
1393;96.8093951428453
1500;97.11658974779188
1607;97.0583930897872
1714;97.32655696642654
1821;97.1660540259844
1928;97.3708782251391
2035;97.63575408751373
2142;97.4081359219137
2250;97.42777463898923
2357;97.48731501396685
2464;97.45054883502777
2571;97.68791374130777
2678;97.27153806416193
2785;97.85360073433233
2892;97.87596676387258
2999;97.96601916151887
3106;98.06069067492594
3214;97.77388114567272
3321;97.88801333018796
3428;97.64222820277057
3535;98.07879317819335
3642;98.12371112308459
3749;98.06229681074933
3856;97.97206085501169
3963;98.20697354064346
4071;98.09822922657807
4178;98.16969495029642
4285;98.0261467754797
4392;97.970280527096
4499;98.11626192023121
4606;98.22694004466203
4713;97.98807304742664
4820;98.21754388547986
4928;98.3092770602989
5035;98.08325588310501
5142;98.00076772440877
5249;98.11406375895004
5356;98.13413452786625
5463;98.24754823640401
5570;98.09267372520065
5677;98.15467128012489
5784;98.4072328940487
5892;97.95240862774547
5999;98.31695638451039
6106;98.20643233020473
6213;98.15516207851661
6320;98.13025745840535
6427;97.93782013178728
6534;96.27603718605168
6641;94.5226384603757
6749;93.29293857026715
6856;92.03760738226926
6963;90.32309215567837
7070;88.87517262755128
7177;88.27584423702241
7284;86.70267877115131
7391;84.59124975542956
7498;83.78958540123239
7606;81.88567939768156
7713;81.22718079417832
7820;79.04085133819824
7927;78.63615815840603
8034;76.88285930583652
8141;75.68038584609891
8248;74.88865535605223
8355;73.93706076857184
8462;71.6163802094928
8570;70.41456870904075
8677;68.90851065607114
8784;67.07218288230568
8891;64.60189852698545
8998;62.558995956653625
9105;61.266345308390285
9212;57.755726864580396
9319;57.0335100453983
9427;49.54489343950889
9534;38.44039928154615
9641;24.81644265043503
9748;14.92749001965119
9855;12.438929128073532
9962;6.390284263755656
