
===================================
Domain Marker;critical-jOPS;2537.0
Domain Marker;max-jOPS;10793.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
138.0;400.0;1600.0;2100.0;2500.0;3200.0;121000.0
277.0;400.0;1900.0;2800.0;3100.0;3800.0;127000.0
415.0;400.0;2200.0;3400.0;3800.0;4600.0;128000.0
553.0;400.0;2400.0;3900.0;4400.0;5300.0;129000.0
692.0;500.0;2700.0;4600.0;5300.0;23000.0;1500000.0
830.0;400.0;2900.0;5000.0;5500.0;6900.0;117000.0
969.0;500.0;3100.0;5500.0;6100.0;7400.0;121000.0
1107.0;400.0;3200.0;6000.0;6800.0;8700.0;136000.0
1245.0;400.0;3400.0;6400.0;7200.0;9500.0;132000.0
1384.0;500.0;3500.0;6900.0;7900.0;10700.0;138000.0
1522.0;400.0;3500.0;7100.0;8200.0;11500.0;970000.0
1660.0;400.0;3600.0;7300.0;8500.0;11200.0;103000.0
1799.0;500.0;3600.0;7400.0;8600.0;11100.0;113000.0
1937.0;400.0;3600.0;7500.0;8800.0;11700.0;980000.0
2076.0;400.0;3700.0;7700.0;9100.0;11600.0;970000.0
2214.0;500.0;3600.0;7300.0;8600.0;11400.0;78000.0
2352.0;400.0;3700.0;7600.0;9100.0;65000.0;980000.0
2491.0;500.0;3700.0;7500.0;8800.0;11700.0;89000.0
2629.0;500.0;3700.0;7600.0;9200.0;24000.0;930000.0
2767.0;400.0;3700.0;7300.0;8700.0;21000.0;940000.0
2906.0;400.0;3800.0;7800.0;10100.0;235000.0;970000.0
3044.0;400.0;3800.0;7600.0;9200.0;78019.99999998952;950000.0
3183.0;400.0;3800.0;7800.0;9900.0;123000.0;970000.0
3321.0;400.0;3700.0;7400.0;8800.0;18600.0;80000.0
3459.0;400.0;3900.0;8300.0;11900.0;237000.0;1000000.0
3598.0;400.0;3900.0;7800.0;10000.0;192000.0;970000.0
3736.0;400.0;3900.0;8000.0;11000.0;295000.0;980000.0
3874.0;400.0;3900.0;8000.0;11300.0;260000.0;1000000.0
4013.0;400.0;4100.0;8600.0;19600.0;353000.0;960000.0
4151.0;400.0;4000.0;7900.0;10700.0;247000.0;950000.0
4289.0;400.0;4200.0;9600.0;37000.0;446000.0;1500000.0
4428.0;400.0;4000.0;7800.0;10400.0;116000.0;970000.0
4566.0;400.0;4200.0;9400.0;65000.0;456000.0;980000.0
4705.0;400.0;4100.0;8200.0;11300.0;86000.0;950000.0
4843.0;300.0;4300.0;9300.0;27000.0;407000.0;980000.0
4981.0;400.0;4300.0;9200.0;24000.0;353000.0;1000000.0
5120.0;400.0;4400.0;9000.0;12400.0;40000.0;970000.0
5258.0;400.0;4400.0;9970.000000001164;26000.0;200000.0;990000.0
5396.0;400.0;4500.0;10100.0;29000.0;369000.0;960000.0
5535.0;400.0;4500.0;11000.0;63000.0;424000.0;990000.0
5673.0;400.0;4600.0;11700.0;66000.0;487000.0;1000000.0
5812.0;300.0;4700.0;12600.0;33000.0;207000.0;1100000.0
5950.0;400.0;5000.0;26000.0;254000.0;640000.0;1800000.0
6088.0;400.0;5000.0;12400.0;31000.0;476000.0;990000.0
6227.0;400.0;5000.0;13500.0;32000.0;359000.0;1100000.0
6365.0;300.0;5100.0;18400.0;118000.0;620000.0;970000.0
6503.0;300.0;5200.0;18800.0;113000.0;552000.0;960000.0
6642.0;300.0;5500.0;36000.0;254000.0;620000.0;1100000.0
6780.0;300.0;5600.0;26000.0;115000.0;403000.0;1100000.0
6918.0;300.0;5600.0;26000.0;110000.0;394000.0;980000.0
7057.0;300.0;5900.0;33000.0;112000.0;330000.0;1000000.0
7195.0;400.0;6400.0;95000.0;378000.0;700000.0;1800000.0
7334.0;400.0;6300.0;49000.0;315000.0;790000.0;1100000.0
7472.0;300.0;6600.0;89000.0;350000.0;660000.0;1200000.0
7610.0;400.0;6700.0;53000.0;246000.0;620000.0;1100000.0
7749.0;300.0;6900.0;56000.0;191000.0;592000.0;1000000.0
7887.0;300.0;7400.0;76000.0;262000.0;460000.0;990000.0
8025.0;400.0;7900.0;190000.0;434000.0;536000.0;1100000.0
8164.0;300.0;8600.0;387000.0;554000.0;800000.0;2600000.0
8302.0;300.0;8200.0;178000.0;416000.0;577000.0;1100000.0
8441.0;300.0;8400.0;218000.0;479000.0;940000.0;1100000.0
8579.0;400.0;9400.0;255000.0;376000.0;670000.0;1100000.0
8717.0;300.0;9400.0;155000.0;461000.0;780000.0;1200000.0
8856.0;400.0;10300.0;160000.0;369000.0;610000.0;1000000.0
8994.0;300.0;11400.0;324000.0;490000.0;880000.0;1300000.0
9132.0;400.0;19800.0;670000.0;820000.0;1100000.0;3400000.0
9271.0;400.0;17400.0;403000.0;560000.0;840000.0;1400000.0
9409.0;300.0;21000.0;423000.0;523000.0;790000.0;1300000.0
9548.0;300.0;18200.0;462000.0;650000.0;970000.0;1300000.0
9686.0;400.0;36000.0;473000.0;630000.0;840000.0;1700000.0
9824.0;300.0;62000.0;870000.0;980000.0;1600000.0;2900000.0
9963.0;400.0;50000.0;551000.0;720000.0;900000.0;1500000.0
10101.0;400.0;73000.0;598000.0;750000.0;950000.0;1700000.0
10239.0;400.0;91000.0;630000.0;750000.0;910000.0;1500000.0
10378.0;400.0;271000.0;680000.0;800000.0;900000.0;1800000.0
10516.0;400.0;255000.0;720000.0;820000.0;970000.0;1900000.0
10654.0;400.0;425000.0;850000.0;930000.0;1200000.0;2000000.0
10793.0;400.0;437000.0;870000.0;970000.0;1200000.0;2300000.0
10931.0;23000.0;840000.0;1300000.0;1600000.0;3800000.0;1.5E7
11070.0;9900.0;930000.0;1600000.0;1800000.0;2400000.0;1.4E7
11208.0;222000.0;1300000.0;2300000.0;6100000.0;1.5E7;1.7E7
11346.0;123000.0;1100000.0;1700000.0;2800000.0;9200000.0;2.2E7
